Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,75.2,77.1,75.2,76.45,3049024.0
2021-01-04 00:00:00+05:30,78.2,79.0,77.35,77.85,6082250.0
2021-01-05 00:00:00+05:30,77.0,78.7,75.5,77.9,6753268.0
2021-01-06 00:00:00+05:30,78.3,79.95,77.2,79.05,9877104.0
2021-01-07 00:00:00+05:30,79.75,82.3,79.4,80.3,11021870.0
2021-01-08 00:00:00+05:30,80.85,83.2,80.7,81.85,9118887.0
2021-01-11 00:00:00+05:30,82.4,91.2,82.0,89.9,30849455.0
2021-01-12 00:00:00+05:30,91.0,101.8,91.0,94.65,52244359.0
2021-01-13 00:00:00+05:30,97.0,99.9,94.1,96.65,17057608.0
2021-01-14 00:00:00+05:30,96.4,99.2,94.2,97.6,11186531.0
2021-01-15 00:00:00+05:30,97.45,104.4,96.8,101.5,30464514.0
2021-01-18 00:00:00+05:30,102.25,103.45,95.2,97.0,16993083.0
2021-01-19 00:00:00+05:30,98.5,102.35,98.5,100.2,14862641.0
2021-01-20 00:00:00+05:30,100.8,107.2,100.55,105.8,30781372.0
2021-01-21 00:00:00+05:30,107.4,114.3,107.4,110.2,34606651.0
2021-01-22 00:00:00+05:30,112.0,117.5,107.8,113.55,33952847.0
2021-01-25 00:00:00+05:30,116.0,117.0,108.1,110.2,8854326.0
2021-01-27 00:00:00+05:30,108.1,108.55,104.15,106.55,7911075.0
2021-01-28 00:00:00+05:30,102.0,108.5,101.35,105.75,5715599.0
2021-01-29 00:00:00+05:30,107.7,110.95,102.85,104.45,5628217.0
2021-02-01 00:00:00+05:30,107.0,113.5,102.3,111.9,8941817.0
2021-02-02 00:00:00+05:30,116.8,133.5,116.75,130.5,25620764.0
2021-02-03 00:00:00+05:30,136.0,138.4,128.85,132.45,24112195.0
2021-02-04 00:00:00+05:30,132.0,135.15,129.45,130.8,9847085.0
2021-02-05 00:00:00+05:30,132.4,133.75,125.1,126.5,8441628.0
2021-02-08 00:00:00+05:30,127.4,137.45,126.5,135.9,11704236.0
2021-02-09 00:00:00+05:30,135.25,138.15,131.05,133.65,12579717.0
2021-02-10 00:00:00+05:30,134.3,135.9,130.1,134.2,7467291.0
2021-02-11 00:00:00+05:30,133.2,134.6,132.1,133.15,4454727.0
2021-02-12 00:00:00+05:30,132.8,134.95,131.0,131.7,4257372.0
2021-02-15 00:00:00+05:30,134.0,134.7,129.35,133.5,6579410.0
2021-02-16 00:00:00+05:30,134.5,136.4,132.35,133.1,4022270.0
2021-02-17 00:00:00+05:30,132.85,133.2,131.05,131.8,3607981.0
2021-02-18 00:00:00+05:30,132.5,132.8,129.05,129.5,2368070.0
2021-02-19 00:00:00+05:30,128.25,129.1,119.45,123.4,5983207.0
2021-02-22 00:00:00+05:30,123.4,124.5,117.25,118.15,3528809.0
2021-02-23 00:00:00+05:30,119.4,125.95,119.2,124.2,7767776.0
2021-02-24 00:00:00+05:30,124.3,127.8,123.1,124.9,2585137.0
2021-02-25 00:00:00+05:30,126.1,130.1,125.65,129.35,5165334.0
2021-02-26 00:00:00+05:30,124.15,132.55,124.15,127.9,5272059.0
2021-03-01 00:00:00+05:30,130.05,132.7,129.25,132.0,4891908.0
2021-03-02 00:00:00+05:30,132.85,140.6,131.25,139.9,10764946.0
2021-03-03 00:00:00+05:30,141.0,145.0,140.6,142.2,5935525.0
2021-03-04 00:00:00+05:30,139.0,142.8,137.1,139.9,3484141.0
2021-03-05 00:00:00+05:30,137.75,140.5,133.0,135.4,4134580.0
2021-03-08 00:00:00+05:30,137.05,139.9,134.8,136.8,4517747.0
2021-03-09 00:00:00+05:30,138.4,143.0,133.7,136.35,4620186.0
2021-03-10 00:00:00+05:30,137.45,140.0,136.0,138.3,2747276.0
2021-03-12 00:00:00+05:30,139.65,140.4,134.55,136.3,2216268.0
2021-03-15 00:00:00+05:30,137.0,137.3,131.2,135.75,2661441.0
2021-03-16 00:00:00+05:30,137.0,137.25,134.0,135.2,1736327.0
2021-03-17 00:00:00+05:30,134.05,135.0,129.45,130.2,3495440.0
2021-03-18 00:00:00+05:30,132.15,134.35,125.2,128.45,4104727.0
2021-03-19 00:00:00+05:30,123.5,135.0,119.15,134.2,9440970.0
