Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,1575.55,1620.2,1571.4,1601.55,738464.0
2021-01-04 00:00:00+05:30,1604.9,1617.35,1585.3,1598.45,241984.0
2021-01-05 00:00:00+05:30,1590.75,1620.0,1585.0,1612.75,286154.0
2021-01-06 00:00:00+05:30,1617.7,1635.45,1602.15,1618.55,399514.0
2021-01-07 00:00:00+05:30,1623.0,1664.95,1622.75,1632.8,537555.0
2021-01-08 00:00:00+05:30,1639.4,1665.0,1633.0,1654.9,480120.0
2021-01-11 00:00:00+05:30,1654.9,1673.0,1636.9,1659.2,248685.0
2021-01-12 00:00:00+05:30,1656.0,1665.05,1639.25,1642.55,145945.0
2021-01-13 00:00:00+05:30,1642.0,1649.9,1623.9,1628.55,424845.0
2021-01-14 00:00:00+05:30,1621.0,1655.1,1608.5,1651.15,296010.0
2021-01-15 00:00:00+05:30,1654.8,1667.75,1610.05,1623.25,220550.0
2021-01-18 00:00:00+05:30,1625.0,1651.05,1587.7,1637.15,407785.0
2021-01-19 00:00:00+05:30,1636.95,1705.0,1630.15,1679.65,1116957.0
2021-01-20 00:00:00+05:30,1685.0,1697.0,1672.1,1682.25,325120.0
2021-01-21 00:00:00+05:30,1700.0,1732.85,1658.65,1669.25,685958.0
2021-01-22 00:00:00+05:30,1677.6,1692.45,1642.75,1663.85,215061.0
2021-01-25 00:00:00+05:30,1665.5,1709.0,1633.8,1671.45,389352.0
2021-01-27 00:00:00+05:30,1671.4,1671.4,1607.55,1622.2,327389.0
2021-01-28 00:00:00+05:30,1604.7,1644.9,1595.7,1636.15,185296.0
2021-01-29 00:00:00+05:30,1655.7,1655.7,1572.85,1586.45,394937.0
2021-02-01 00:00:00+05:30,1592.5,1700.0,1565.0,1686.25,357364.0
2021-02-02 00:00:00+05:30,1700.0,1830.0,1698.95,1818.85,1175979.0
2021-02-03 00:00:00+05:30,1802.0,1852.0,1782.1,1795.0,856948.0
2021-02-04 00:00:00+05:30,1795.1,1878.0,1790.1,1852.0,775740.0
2021-02-05 00:00:00+05:30,1850.0,1868.9,1813.0,1835.0,312818.0
2021-02-08 00:00:00+05:30,1837.55,1887.0,1832.05,1879.25,419993.0
2021-02-09 00:00:00+05:30,1879.25,1900.0,1843.0,1852.4,307400.0
2021-02-10 00:00:00+05:30,1854.95,1869.25,1830.0,1859.9,226548.0
2021-02-11 00:00:00+05:30,1858.4,1876.25,1840.0,1844.75,201083.0
2021-02-12 00:00:00+05:30,1850.0,1888.0,1820.05,1846.15,380563.0
2021-02-15 00:00:00+05:30,1858.5,1894.85,1825.0,1875.45,629024.0
