Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,209.9,214.2,209.3,213.85,19515225.0
2021-01-04 00:00:00+05:30,214.0,216.0,212.1,213.4,26879989.0
2021-01-05 00:00:00+05:30,212.45,213.25,210.6,211.75,18008413.0
2021-01-06 00:00:00+05:30,211.45,211.5,204.5,205.4,49011906.0
2021-01-07 00:00:00+05:30,206.1,207.6,202.1,202.8,34942070.0
2021-01-08 00:00:00+05:30,204.35,206.0,200.25,201.5,56427360.0
2021-01-11 00:00:00+05:30,204.0,206.1,201.25,202.5,42939824.0
2021-01-12 00:00:00+05:30,203.0,206.9,201.6,206.5,35591533.0
2021-01-13 00:00:00+05:30,207.45,213.0,205.25,211.25,63904353.0
2021-01-14 00:00:00+05:30,212.0,216.5,211.6,214.15,48286611.0
2021-01-15 00:00:00+05:30,214.9,218.5,211.2,217.85,58289790.0
2021-01-18 00:00:00+05:30,218.4,222.0,214.6,218.05,67596428.0
2021-01-19 00:00:00+05:30,221.0,221.7,217.5,218.85,31768487.0
2021-01-20 00:00:00+05:30,218.5,219.0,215.7,217.65,44660050.0
2021-01-21 00:00:00+05:30,219.0,219.5,212.2,213.7,28981289.0
2021-01-22 00:00:00+05:30,214.0,214.75,209.15,210.7,24696825.0
2021-01-25 00:00:00+05:30,212.0,212.5,206.85,207.8,24961735.0
2021-01-27 00:00:00+05:30,208.0,212.65,207.1,210.65,48460936.0
2021-01-28 00:00:00+05:30,209.25,211.0,205.75,206.6,22119537.0
2021-01-29 00:00:00+05:30,208.55,208.8,202.35,203.25,23746282.0
2021-02-01 00:00:00+05:30,204.0,217.95,201.8,215.95,57719267.0
2021-02-02 00:00:00+05:30,220.0,223.5,217.0,218.2,48434140.0
2021-02-03 00:00:00+05:30,221.5,222.0,215.7,216.75,53625752.0
2021-02-04 00:00:00+05:30,216.1,231.4,216.0,230.1,105725721.0
2021-02-05 00:00:00+05:30,232.15,238.85,227.25,234.35,125436500.0
2021-02-08 00:00:00+05:30,237.5,238.05,231.5,233.1,41482280.0
2021-02-09 00:00:00+05:30,234.6,239.2,228.2,229.0,70629215.0
2021-02-10 00:00:00+05:30,229.0,231.1,223.1,227.55,47276864.0
2021-02-11 00:00:00+05:30,229.0,229.3,224.5,226.45,43596460.0
