Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,3653.0,3749.3,3625.05,3699.3,285207.0
2021-01-04 00:00:00+05:30,3729.6,3909.9,3709.45,3845.35,373949.0
2021-01-05 00:00:00+05:30,3845.0,4198.9,3803.0,4129.35,840857.0
2021-01-06 00:00:00+05:30,4147.0,4159.0,3935.0,3956.9,597076.0
2021-01-07 00:00:00+05:30,3998.05,4029.0,3870.0,3882.9,363617.0
2021-01-08 00:00:00+05:30,3920.85,4114.0,3920.0,4092.2,582258.0
2021-01-11 00:00:00+05:30,4150.0,4280.0,4065.0,4245.15,426541.0
2021-01-12 00:00:00+05:30,4225.25,4444.0,4170.0,4285.15,559357.0
2021-01-13 00:00:00+05:30,4300.0,4435.0,4271.0,4402.45,376243.0
2021-01-14 00:00:00+05:30,4420.0,4480.0,4338.0,4390.7,322695.0
2021-01-15 00:00:00+05:30,4430.0,4483.0,4200.0,4287.85,219119.0
2021-01-18 00:00:00+05:30,4289.95,4292.0,3968.6,4008.85,194306.0
2021-01-19 00:00:00+05:30,4087.0,4169.8,4051.7,4091.35,432450.0
2021-01-20 00:00:00+05:30,4107.0,4240.1,4062.0,4090.95,233400.0
2021-01-21 00:00:00+05:30,4170.0,4179.95,3960.0,3979.35,193223.0
2021-01-22 00:00:00+05:30,3970.0,4028.8,3910.0,3929.45,147463.0
2021-01-25 00:00:00+05:30,3954.0,3995.9,3870.0,3893.85,173743.0
2021-01-27 00:00:00+05:30,3913.7,4115.0,3850.0,4025.8,349263.0
2021-01-28 00:00:00+05:30,3990.0,4049.95,3950.0,3970.85,117674.0
2021-01-29 00:00:00+05:30,4006.6,4048.55,3780.0,3963.9,236889.0
2021-02-01 00:00:00+05:30,3997.0,4010.0,3905.0,3937.65,128714.0
2021-02-02 00:00:00+05:30,3977.25,4100.0,3951.0,4038.55,158015.0
2021-02-03 00:00:00+05:30,4050.0,4347.0,4038.55,4305.5,343177.0
2021-02-04 00:00:00+05:30,4317.0,4379.95,4252.15,4303.7,146650.0
2021-02-05 00:00:00+05:30,4301.0,4320.0,4118.6,4124.65,142196.0
2021-02-08 00:00:00+05:30,4161.8,4165.4,4075.0,4101.9,111277.0
2021-02-09 00:00:00+05:30,4121.7,4169.85,4046.4,4067.8,90282.0
2021-02-10 00:00:00+05:30,4075.0,4100.0,3957.8,3999.9,109185.0
2021-02-11 00:00:00+05:30,3983.0,4049.9,3980.0,4026.35,87408.0
2021-02-12 00:00:00+05:30,4026.35,4077.7,3990.0,4039.9,65326.0
2021-02-15 00:00:00+05:30,4060.0,4075.0,4001.0,4032.2,69804.0
2021-02-16 00:00:00+05:30,4033.95,4058.0,3920.0,3944.95,92060.0
2021-02-17 00:00:00+05:30,3956.0,3974.55,3867.0,3875.9,105727.0
2021-02-18 00:00:00+05:30,3839.7,3977.35,3836.05,3871.3,147042.0
2021-02-19 00:00:00+05:30,3925.0,3925.0,3808.0,3820.65,120226.0
2021-02-22 00:00:00+05:30,3822.0,3854.95,3775.0,3793.7,63480.0
2021-02-23 00:00:00+05:30,3800.85,3851.0,3750.0,3754.55,90928.0
2021-02-24 00:00:00+05:30,3788.35,3825.0,3701.0,3718.75,50985.0
2021-02-25 00:00:00+05:30,3730.0,3763.8,3640.0,3656.5,251215.0
2021-02-26 00:00:00+05:30,3625.0,3648.55,3570.0,3599.85,240333.0
2021-03-01 00:00:00+05:30,3590.0,3695.2,3590.0,3608.05,190862.0
2021-03-02 00:00:00+05:30,3640.55,3894.0,3627.0,3832.8,394399.0
2021-03-03 00:00:00+05:30,3868.0,3967.0,3851.0,3911.15,232927.0
2021-03-04 00:00:00+05:30,3880.3,4015.0,3811.15,3924.7,251366.0
2021-03-05 00:00:00+05:30,3910.0,3920.0,3820.0,3845.15,132490.0
2021-03-08 00:00:00+05:30,3870.0,3955.0,3846.0,3866.2,162750.0
2021-03-09 00:00:00+05:30,3889.0,3920.0,3859.85,3896.5,100893.0
2021-03-10 00:00:00+05:30,3955.0,4150.0,3936.05,4128.95,1096653.0
2021-03-12 00:00:00+05:30,4168.0,4174.95,4000.0,4016.05,354537.0
2021-03-15 00:00:00+05:30,4048.0,4120.0,3967.0,4087.35,311584.0
2021-03-16 00:00:00+05:30,4120.0,4198.0,4073.0,4115.95,361187.0
2021-03-17 00:00:00+05:30,4115.95,4188.75,4020.0,4048.3,319928.0
2021-03-18 00:00:00+05:30,4070.0,4136.0,3950.0,4007.45,327009.0
2021-03-19 00:00:00+05:30,3970.0,4095.15,3910.0,4075.1,279744.0
2021-03-22 00:00:00+05:30,4090.0,4191.95,4075.1,4093.1,251199.0
2021-03-23 00:00:00+05:30,4120.0,4136.1,4020.5,4034.5,198149.0
2021-03-24 00:00:00+05:30,4030.0,4065.0,3951.7,3972.2,129661.0
2021-03-25 00:00:00+05:30,3990.65,3990.65,3784.85,3837.7,269938.0
2021-03-26 00:00:00+05:30,3865.3,3975.0,3859.4,3947.25,138918.0
2021-03-30 00:00:00+05:30,3995.0,4244.0,3919.0,4163.0,354360.0
2021-03-31 00:00:00+05:30,4175.0,4175.0,4022.75,4054.3,229616.0
2021-04-01 00:00:00+05:30,4082.0,4189.0,4072.3,4112.8,213617.0
2021-04-05 00:00:00+05:30,4115.0,4296.8,4079.05,4269.5,456022.0
2021-04-06 00:00:00+05:30,4300.0,4349.9,4234.5,4257.55,286197.0
2021-04-07 00:00:00+05:30,4225.5,4325.0,4184.05,4298.45,246137.0
2021-04-08 00:00:00+05:30,4290.0,4387.95,4270.5,4326.05,291750.0
2021-04-09 00:00:00+05:30,4280.0,4450.0,4275.0,4378.6,379136.0
2021-04-12 00:00:00+05:30,4380.0,4389.0,4124.15,4257.75,294617.0
2021-04-13 00:00:00+05:30,4270.0,4323.15,4065.0,4108.25,335455.0
