Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,378.7,381.5,375.6,378.0,213060.0
2021-01-04 00:00:00+05:30,381.0,387.5,375.0,379.35,1456858.0
2021-01-05 00:00:00+05:30,380.95,391.0,380.05,389.75,946408.0
2021-01-06 00:00:00+05:30,393.3,396.95,380.0,386.3,916483.0
2021-01-07 00:00:00+05:30,388.8,394.0,383.0,386.85,546093.0
2021-01-08 00:00:00+05:30,390.9,391.5,385.0,389.95,458324.0
2021-01-11 00:00:00+05:30,390.55,393.35,384.05,386.35,704927.0
2021-01-12 00:00:00+05:30,387.05,388.25,383.0,383.0,434564.0
2021-01-13 00:00:00+05:30,384.65,386.65,369.0,371.5,1181300.0
2021-01-14 00:00:00+05:30,371.25,379.0,371.25,375.55,1121599.0
2021-01-15 00:00:00+05:30,380.0,382.35,370.0,375.55,445923.0
2021-01-18 00:00:00+05:30,376.15,377.5,362.05,365.0,839095.0
2021-01-19 00:00:00+05:30,366.5,369.8,366.25,368.65,278997.0
2021-01-20 00:00:00+05:30,369.0,375.15,369.0,372.05,456735.0
2021-01-21 00:00:00+05:30,373.55,374.45,360.05,364.45,623945.0
2021-01-22 00:00:00+05:30,363.9,363.9,345.15,349.65,1194938.0
2021-01-25 00:00:00+05:30,350.0,361.0,342.05,358.05,587172.0
2021-01-27 00:00:00+05:30,355.0,375.65,352.05,373.55,1200437.0
2021-01-28 00:00:00+05:30,366.0,375.95,361.6,373.3,612445.0
2021-01-29 00:00:00+05:30,370.05,374.5,362.5,370.25,423064.0
2021-02-01 00:00:00+05:30,373.6,375.45,357.0,359.35,821422.0
2021-02-02 00:00:00+05:30,365.0,369.3,359.0,367.0,1012475.0
2021-02-03 00:00:00+05:30,368.0,385.05,362.95,372.4,1146038.0
2021-02-04 00:00:00+05:30,375.0,385.5,372.4,380.5,861567.0
2021-02-05 00:00:00+05:30,384.0,387.0,376.35,380.0,1497876.0
2021-02-08 00:00:00+05:30,415.0,449.5,405.3,435.1,10617813.0
2021-02-09 00:00:00+05:30,439.2,477.0,437.0,461.85,5765830.0
2021-02-10 00:00:00+05:30,466.0,476.6,443.2,453.3,2379172.0
2021-02-11 00:00:00+05:30,444.9,450.9,441.1,443.65,735101.0
2021-02-12 00:00:00+05:30,440.0,454.0,432.25,449.35,865741.0
2021-02-15 00:00:00+05:30,450.0,453.4,425.35,431.85,790346.0
2021-02-16 00:00:00+05:30,431.85,445.0,428.55,441.1,623469.0
2021-02-17 00:00:00+05:30,442.75,454.3,436.3,443.25,684220.0
2021-02-18 00:00:00+05:30,455.0,526.8,454.0,482.0,4896665.0
2021-02-19 00:00:00+05:30,485.0,506.0,482.35,495.85,2036407.0
2021-02-22 00:00:00+05:30,497.0,499.2,482.15,484.95,724693.0
2021-02-23 00:00:00+05:30,486.9,497.45,485.8,490.75,458662.0
2021-02-24 00:00:00+05:30,495.75,509.0,429.75,495.75,624692.0
2021-02-25 00:00:00+05:30,501.0,501.0,493.05,497.15,1030348.0
2021-02-26 00:00:00+05:30,486.0,502.8,485.0,494.0,1368851.0
2021-03-01 00:00:00+05:30,502.0,540.0,498.3,533.05,3069911.0
2021-03-02 00:00:00+05:30,566.7,566.7,525.3,531.95,2559911.0
2021-03-03 00:00:00+05:30,534.0,555.55,533.95,549.55,1833802.0
2021-03-04 00:00:00+05:30,548.8,555.0,540.55,544.1,1200396.0
2021-03-05 00:00:00+05:30,543.0,555.65,522.55,531.7,1494156.0
2021-03-08 00:00:00+05:30,534.7,550.35,532.55,537.7,1101761.0
2021-03-09 00:00:00+05:30,541.9,544.9,523.65,538.4,1770085.0
2021-03-10 00:00:00+05:30,544.0,544.0,531.4,534.65,522682.0
2021-03-12 00:00:00+05:30,540.0,543.5,515.7,518.5,1366290.0
2021-03-15 00:00:00+05:30,522.75,522.75,501.5,510.3,1122436.0
2021-03-16 00:00:00+05:30,512.7,540.75,508.0,535.55,1578934.0
2021-03-17 00:00:00+05:30,537.5,554.5,514.55,516.8,4081214.0
2021-03-18 00:00:00+05:30,527.95,527.95,505.5,516.25,1209531.0
2021-03-19 00:00:00+05:30,515.0,524.5,502.05,520.0,1511129.0
2021-03-22 00:00:00+05:30,524.5,524.5,508.1,510.4,672174.0
2021-03-23 00:00:00+05:30,511.0,521.0,508.5,511.1,808812.0
2021-03-24 00:00:00+05:30,507.5,517.0,500.0,511.25,1204378.0
2021-03-25 00:00:00+05:30,510.9,515.2,495.8,511.85,953366.0
2021-03-26 00:00:00+05:30,516.0,522.8,502.6,518.15,1123742.0
2021-03-30 00:00:00+05:30,524.0,540.0,515.0,539.0,1225151.0
2021-03-31 00:00:00+05:30,540.3,554.0,532.0,554.0,1827414.0
2021-04-01 00:00:00+05:30,554.7,566.0,542.0,548.05,1662962.0
2021-04-05 00:00:00+05:30,547.1,555.0,535.0,548.6,933512.0
2021-04-06 00:00:00+05:30,549.2,553.7,537.0,538.65,672975.0
2021-04-07 00:00:00+05:30,539.9,548.0,529.65,539.25,812853.0
2021-04-08 00:00:00+05:30,536.1,557.5,535.0,549.9,1057500.0
2021-04-09 00:00:00+05:30,553.0,580.5,545.75,568.4,2740592.0
2021-04-12 00:00:00+05:30,556.1,559.75,527.05,535.05,1387140.0
2021-04-13 00:00:00+05:30,534.5,546.1,510.3,526.0,1152637.0
2021-04-15 00:00:00+05:30,530.0,535.0,524.0,528.65,702216.0
2021-04-16 00:00:00+05:30,528.65,551.35,528.1,543.4,1254722.0
2021-04-19 00:00:00+05:30,532.0,537.2,517.0,532.85,875504.0
2021-04-20 00:00:00+05:30,534.0,555.95,534.0,543.05,1726125.0
2021-04-22 00:00:00+05:30,537.9,537.9,518.95,531.4,1039985.0
2021-04-23 00:00:00+05:30,534.1,548.0,531.4,545.5,894946.0
2021-04-26 00:00:00+05:30,552.55,565.0,543.5,545.75,1673108.0
2021-04-27 00:00:00+05:30,547.0,548.8,534.2,543.45,668222.0
2021-04-28 00:00:00+05:30,545.0,550.5,534.4,540.25,867863.0
2021-04-29 00:00:00+05:30,535.75,545.75,528.4,529.4,854190.0
2021-04-30 00:00:00+05:30,519.45,539.5,519.45,530.95,785332.0
2021-05-03 00:00:00+05:30,530.0,538.95,523.3,532.35,768177.0
