Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,2395.4,2404.0,2382.0,2387.55,830096.0
2021-01-04 00:00:00+05:30,2405.0,2430.0,2400.7,2426.5,1614486.0
2021-01-05 00:00:00+05:30,2405.0,2456.95,2405.0,2450.55,2356303.0
2021-01-06 00:00:00+05:30,2445.8,2450.0,2401.6,2417.3,1641627.0
2021-01-07 00:00:00+05:30,2432.0,2432.7,2365.0,2368.85,2403881.0
2021-01-08 00:00:00+05:30,2390.0,2400.0,2360.8,2391.2,2797948.0
2021-01-11 00:00:00+05:30,2425.0,2441.95,2402.1,2429.1,2787672.0
2021-01-12 00:00:00+05:30,2429.8,2433.1,2372.0,2375.9,2036708.0
2021-01-13 00:00:00+05:30,2381.9,2398.0,2364.6,2372.35,1702740.0
2021-01-14 00:00:00+05:30,2366.0,2406.0,2351.15,2398.55,2120413.0
2021-01-15 00:00:00+05:30,2392.5,2407.0,2342.8,2351.15,2042957.0
2021-01-18 00:00:00+05:30,2374.5,2374.5,2320.65,2332.6,1733797.0
2021-01-19 00:00:00+05:30,2342.0,2382.1,2323.25,2363.15,1495269.0
2021-01-20 00:00:00+05:30,2357.0,2373.95,2346.3,2355.95,1380562.0
2021-01-21 00:00:00+05:30,2376.0,2399.9,2350.0,2367.65,1521133.0
2021-01-22 00:00:00+05:30,2359.0,2422.0,2357.0,2409.35,2548089.0
2021-01-25 00:00:00+05:30,2420.0,2432.35,2385.0,2399.6,2124424.0
2021-01-27 00:00:00+05:30,2425.0,2425.0,2335.0,2391.3,2460297.0
2021-01-28 00:00:00+05:30,2367.9,2411.55,2290.0,2300.4,3867335.0
2021-01-29 00:00:00+05:30,2315.1,2322.3,2251.0,2263.9,4472694.0
2021-02-01 00:00:00+05:30,2276.65,2285.0,2226.2,2248.6,2717591.0
2021-02-02 00:00:00+05:30,2271.05,2275.0,2205.0,2230.45,4215607.0
2021-02-03 00:00:00+05:30,2231.5,2257.0,2217.6,2232.85,2353429.0
2021-02-04 00:00:00+05:30,2239.0,2259.0,2226.2,2245.6,2908003.0
2021-02-05 00:00:00+05:30,2245.6,2285.0,2241.0,2269.55,4036942.0
2021-02-08 00:00:00+05:30,2288.0,2288.7,2230.3,2236.65,2780672.0
2021-02-09 00:00:00+05:30,2247.0,2254.7,2210.5,2216.25,3131481.0
2021-02-10 00:00:00+05:30,2220.0,2241.0,2212.75,2235.5,2055520.0
2021-02-11 00:00:00+05:30,2242.0,2268.0,2234.05,2263.0,1824480.0
2021-02-12 00:00:00+05:30,2268.0,2272.25,2232.0,2241.55,1222094.0
2021-02-15 00:00:00+05:30,2251.0,2261.75,2213.0,2215.2,2449407.0
2021-02-16 00:00:00+05:30,2227.0,2229.05,2190.05,2196.1,2396356.0
2021-02-17 00:00:00+05:30,2196.0,2201.55,2160.0,2163.9,2447956.0
2021-02-18 00:00:00+05:30,2164.0,2168.55,2143.2,2146.85,3205806.0
2021-02-19 00:00:00+05:30,2152.9,2194.0,2150.0,2181.1,3364030.0
2021-02-22 00:00:00+05:30,2205.0,2205.0,2161.6,2167.6,2678023.0
2021-02-23 00:00:00+05:30,2185.0,2192.35,2170.2,2179.25,2062144.0
2021-02-24 00:00:00+05:30,2188.5,2188.5,2155.55,2178.85,924143.0
2021-02-25 00:00:00+05:30,2177.0,2185.0,2160.0,2163.3,2099460.0
2021-02-26 00:00:00+05:30,2158.0,2182.4,2120.0,2132.05,3413194.0
2021-03-01 00:00:00+05:30,2135.2,2154.0,2128.0,2143.4,1229276.0
2021-03-02 00:00:00+05:30,2162.0,2183.9,2140.55,2177.95,2095135.0
