Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,1447.0,1458.6,1434.05,1445.0,5651898.0
2024-06-19 00:00:00+05:30,1446.0,1452.0,1420.45,1448.4,4484742.0
2024-06-20 00:00:00+05:30,1459.3,1476.8,1444.1,1469.4,4905603.0
2024-06-21 00:00:00+05:30,1479.95,1498.9,1470.0,1485.5,25891893.0
2024-06-24 00:00:00+05:30,1474.85,1479.65,1450.2,1460.25,3009931.0
2024-06-25 00:00:00+05:30,1466.15,1468.9,1437.0,1456.15,3343186.0
2024-06-26 00:00:00+05:30,1458.9,1474.5,1451.05,1467.8,3217949.0
2024-06-27 00:00:00+05:30,1475.6,1494.0,1459.0,1485.5,7803408.0
2024-06-28 00:00:00+05:30,1480.0,1494.0,1445.0,1478.1,11534763.0
2024-07-01 00:00:00+05:30,1483.0,1491.4,1471.6,1474.5,3372730.0
2024-07-02 00:00:00+05:30,1479.5,1489.6,1455.05,1474.85,5368562.0
2024-07-03 00:00:00+05:30,1479.8,1514.0,1470.8,1510.65,4435563.0
2024-07-04 00:00:00+05:30,1514.65,1520.0,1494.35,1503.65,2980840.0
2024-07-05 00:00:00+05:30,1508.0,1509.5,1493.9,1500.45,2111633.0
2024-07-08 00:00:00+05:30,1496.0,1501.05,1469.0,1475.3,2177821.0
2024-07-09 00:00:00+05:30,1480.0,1503.95,1475.0,1478.0,2256634.0
2024-07-10 00:00:00+05:30,1492.0,1494.45,1460.0,1487.8,2082079.0
2024-07-11 00:00:00+05:30,1495.0,1498.5,1477.9,1483.85,1765496.0
2024-07-12 00:00:00+05:30,1490.0,1497.0,1481.15,1486.7,2018935.0
2024-07-15 00:00:00+05:30,1494.0,1505.0,1485.3,1495.05,1913095.0
2024-07-16 00:00:00+05:30,1496.0,1510.6,1493.25,1499.05,2170314.0
