Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,492.0,492.9,485.2,489.05,6946544.0
2024-06-19 00:00:00+05:30,489.4,491.2,476.5,477.95,8962510.0
2024-06-20 00:00:00+05:30,481.05,487.4,471.55,483.15,7864157.0
2024-06-21 00:00:00+05:30,483.15,491.4,479.0,480.2,10340882.0
2024-06-24 00:00:00+05:30,480.0,480.05,472.0,473.7,11124175.0
2024-06-25 00:00:00+05:30,475.9,477.95,465.3,469.25,7951999.0
2024-06-26 00:00:00+05:30,470.25,471.85,465.05,468.75,6655899.0
2024-06-27 00:00:00+05:30,468.75,469.0,461.5,467.05,14857335.0
2024-06-28 00:00:00+05:30,470.0,476.0,468.0,473.15,8302706.0
2024-07-01 00:00:00+05:30,473.35,476.3,471.25,474.8,8579861.0
2024-07-02 00:00:00+05:30,478.0,485.0,473.35,479.1,14629287.0
2024-07-03 00:00:00+05:30,481.9,487.65,479.4,484.95,7244652.0
2024-07-04 00:00:00+05:30,488.75,492.8,485.3,489.55,7796954.0
2024-07-05 00:00:00+05:30,489.5,493.3,486.9,491.5,5754517.0
2024-07-08 00:00:00+05:30,492.7,496.0,487.2,493.3,7477292.0
2024-07-09 00:00:00+05:30,496.95,496.95,491.1,493.8,6444684.0
2024-07-10 00:00:00+05:30,493.8,494.9,480.55,490.75,5981477.0
2024-07-11 00:00:00+05:30,492.0,506.0,488.55,500.05,20146927.0
2024-07-12 00:00:00+05:30,504.0,508.6,495.5,496.2,8198389.0
2024-07-15 00:00:00+05:30,500.0,503.6,492.55,497.75,7106020.0
2024-07-16 00:00:00+05:30,498.0,518.4,498.0,512.45,23169665.0
