Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,5824.0,5894.55,5736.7,5754.85,527069.0
2024-06-19 00:00:00+05:30,5774.8,5779.8,5625.0,5647.7,447054.0
2024-06-20 00:00:00+05:30,5669.0,5669.0,5496.0,5504.6,840321.0
2024-06-21 00:00:00+05:30,5481.0,5615.0,5432.0,5452.0,669719.0
2024-06-24 00:00:00+05:30,5390.0,5534.0,5390.0,5524.45,464982.0
2024-06-25 00:00:00+05:30,5565.9,5579.85,5473.45,5510.0,1118588.0
2024-06-26 00:00:00+05:30,5529.0,5544.0,5428.0,5453.0,384494.0
2024-06-27 00:00:00+05:30,5459.9,5510.0,5421.0,5485.2,874237.0
2024-06-28 00:00:00+05:30,5500.0,5605.25,5452.1,5579.6,539635.0
2024-07-01 00:00:00+05:30,5595.0,5728.3,5585.0,5603.1,1018344.0
2024-07-02 00:00:00+05:30,5670.0,5674.0,5500.0,5567.1,689851.0
2024-07-03 00:00:00+05:30,5599.9,5627.95,5553.05,5579.75,329072.0
2024-07-04 00:00:00+05:30,5594.0,5603.95,5530.6,5558.35,676316.0
2024-07-05 00:00:00+05:30,5558.35,5597.0,5382.6,5558.05,613329.0
2024-07-08 00:00:00+05:30,5565.65,5630.0,5487.55,5501.9,478557.0
2024-07-09 00:00:00+05:30,5525.05,5599.45,5505.05,5589.15,570084.0
2024-07-10 00:00:00+05:30,5595.0,5650.0,5470.6,5508.75,354244.0
2024-07-11 00:00:00+05:30,5530.0,5560.5,5503.0,5526.25,491353.0
2024-07-12 00:00:00+05:30,5533.9,5600.0,5505.15,5546.9,265681.0
2024-07-15 00:00:00+05:30,5547.0,5639.0,5528.6,5606.35,249438.0
2024-07-16 00:00:00+05:30,5617.0,5659.0,5562.0,5578.1,336317.0
