Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,560.6,566.83,557.45,558.56,5016269.0
2021-01-04 00:00:00+05:30,559.11,563.29,548.12,549.46,3772729.0
2021-01-05 00:00:00+05:30,550.0,567.44,549.46,555.13,7607184.0
2021-01-06 00:00:00+05:30,560.0,571.21,549.42,557.72,5143124.0
2021-01-07 00:00:00+05:30,563.0,577.6,561.2,572.41,7623239.0
2021-01-08 00:00:00+05:30,580.0,589.6,575.47,582.52,6998629.0
2021-01-11 00:00:00+05:30,586.0,597.62,582.8,585.29,5885614.0
2021-01-12 00:00:00+05:30,584.2,585.17,571.01,575.61,3686319.0
2021-01-13 00:00:00+05:30,576.2,583.2,556.22,567.12,3917514.0
2021-01-14 00:00:00+05:30,569.4,572.65,549.01,556.72,4103044.0
2021-01-15 00:00:00+05:30,563.6,563.6,540.6,546.61,4030659.0
2021-01-18 00:00:00+05:30,545.99,566.2,543.0,560.48,7083109.0
2021-01-19 00:00:00+05:30,559.0,566.2,550.2,560.35,4820714.0
2021-01-20 00:00:00+05:30,562.0,570.69,556.58,562.17,3909269.0
2021-01-21 00:00:00+05:30,564.0,573.72,549.0,553.01,4053064.0
2021-01-22 00:00:00+05:30,559.0,567.54,546.74,549.24,4670359.0
2021-01-25 00:00:00+05:30,552.44,554.77,536.0,543.94,3375369.0
2021-01-27 00:00:00+05:30,543.94,545.38,525.31,527.63,2447899.0
2021-01-28 00:00:00+05:30,517.7,544.4,517.18,541.74,4425779.0
2021-01-29 00:00:00+05:30,541.8,547.0,514.0,518.03,3913669.0
2021-02-01 00:00:00+05:30,526.0,529.4,508.79,522.55,3710039.0
2021-02-02 00:00:00+05:30,526.98,543.98,522.82,539.71,3823534.0
2021-02-03 00:00:00+05:30,545.57,552.74,519.15,529.16,9978314.0
2021-02-04 00:00:00+05:30,547.01,573.8,536.35,565.04,16989279.0
2021-02-05 00:00:00+05:30,566.0,569.9,547.3,550.05,4503039.0
2021-02-08 00:00:00+05:30,554.0,565.76,553.0,562.06,2640644.0
2021-02-09 00:00:00+05:30,562.0,564.82,555.24,560.4,2800039.0
2021-02-10 00:00:00+05:30,562.0,564.58,554.47,556.2,2215299.0
2021-02-11 00:00:00+05:30,555.65,564.0,552.04,558.61,2532709.0
2021-02-12 00:00:00+05:30,561.6,578.8,553.0,557.86,6498824.0
2021-02-15 00:00:00+05:30,562.96,577.0,559.3,574.03,2971464.0
2021-02-16 00:00:00+05:30,572.8,583.2,570.92,576.33,5671329.0
2021-02-17 00:00:00+05:30,575.4,588.9,573.42,576.36,3124189.0
2021-02-18 00:00:00+05:30,581.18,593.44,575.2,580.5,4123699.0
2021-02-19 00:00:00+05:30,579.8,601.05,579.36,590.25,7026999.0
2021-02-22 00:00:00+05:30,591.99,625.8,589.0,622.82,14758754.0
2021-02-23 00:00:00+05:30,625.6,643.1,604.0,640.75,10229424.0
2021-02-24 00:00:00+05:30,638.0,638.0,610.02,614.25,3649249.0
2021-02-25 00:00:00+05:30,620.0,621.0,603.29,611.25,4350264.0
2021-02-26 00:00:00+05:30,604.59,618.4,585.07,598.98,6726369.0
2021-03-01 00:00:00+05:30,599.42,610.0,593.77,607.48,2650709.0
2021-03-02 00:00:00+05:30,610.14,625.98,610.13,624.3,3172114.0
2021-03-03 00:00:00+05:30,635.56,635.56,618.67,628.41,2096419.0
2021-03-04 00:00:00+05:30,622.41,635.6,622.4,625.43,2045859.0
2021-03-05 00:00:00+05:30,624.8,625.32,612.4,614.61,1859049.0
2021-03-08 00:00:00+05:30,620.39,624.98,599.26,601.6,1743919.0
2021-03-09 00:00:00+05:30,607.02,611.94,592.0,598.47,2242934.0
2021-03-10 00:00:00+05:30,604.0,611.0,595.6,600.32,2266494.0
2021-03-12 00:00:00+05:30,606.0,607.0,592.03,594.37,1806159.0
2021-03-15 00:00:00+05:30,598.0,599.77,588.34,592.58,2138564.0
2021-03-16 00:00:00+05:30,592.58,598.94,582.52,589.53,3276214.0
2021-03-17 00:00:00+05:30,592.21,592.21,570.37,573.96,2564904.0
2021-03-18 00:00:00+05:30,580.78,581.99,555.6,558.2,2366349.0
2021-03-19 00:00:00+05:30,549.2,576.63,538.0,573.61,4233879.0
2021-03-22 00:00:00+05:30,574.6,580.02,563.77,575.86,2453439.0
2021-03-23 00:00:00+05:30,578.0,589.35,574.2,586.35,2281029.0
2021-03-24 00:00:00+05:30,584.99,590.5,571.6,573.61,2578304.0
2021-03-25 00:00:00+05:30,595.6,596.99,562.0,564.93,7415189.0
2021-03-26 00:00:00+05:30,573.99,583.45,572.0,576.16,4176204.0
2021-03-30 00:00:00+05:30,581.95,596.49,580.12,591.14,4821644.0
2021-03-31 00:00:00+05:30,592.2,605.0,578.33,582.19,5042104.0
2021-04-01 00:00:00+05:30,588.99,593.6,581.24,590.15,2328704.0
2021-04-05 00:00:00+05:30,587.81,593.25,561.51,567.4,3348859.0
2021-04-06 00:00:00+05:30,570.8,572.81,557.2,559.38,2596304.0
2021-04-07 00:00:00+05:30,560.05,576.0,554.44,573.28,4213169.0
2021-04-08 00:00:00+05:30,576.8,584.0,572.0,573.7,3593944.0
2021-04-09 00:00:00+05:30,574.0,581.6,572.2,576.27,1807804.0
2021-04-12 00:00:00+05:30,569.2,569.2,541.0,545.88,2983344.0
2021-04-13 00:00:00+05:30,543.02,554.56,532.14,552.53,3148299.0
2021-04-15 00:00:00+05:30,554.4,559.16,543.0,554.26,2304364.0
2021-04-16 00:00:00+05:30,556.96,568.0,552.8,564.13,2660174.0
2021-04-19 00:00:00+05:30,541.1,558.83,541.1,556.07,1664884.0
2021-04-20 00:00:00+05:30,562.96,574.0,558.61,566.03,3151239.0
2021-04-22 00:00:00+05:30,559.8,577.96,555.27,575.27,2624749.0
2021-04-23 00:00:00+05:30,574.99,585.59,565.04,568.93,3043969.0
2021-04-26 00:00:00+05:30,569.02,580.2,560.92,577.17,2700144.0
2021-04-27 00:00:00+05:30,577.0,591.3,574.2,590.2,2511379.0
2021-04-28 00:00:00+05:30,589.51,593.39,578.0,580.36,1953784.0
2021-04-29 00:00:00+05:30,585.67,600.8,581.47,587.63,2998039.0
2021-04-30 00:00:00+05:30,583.78,593.0,576.31,578.34,1930244.0
2021-05-03 00:00:00+05:30,577.8,584.46,569.39,577.79,1470369.0
2021-05-04 00:00:00+05:30,579.4,581.54,552.69,556.05,2756994.0
2021-05-05 00:00:00+05:30,557.06,562.0,550.0,559.36,2006969.0
2021-05-06 00:00:00+05:30,562.3,566.96,556.46,565.55,1343789.0
2021-05-07 00:00:00+05:30,565.56,569.08,547.0,548.11,2210534.0
2021-05-10 00:00:00+05:30,550.4,555.2,539.2,552.96,3045794.0
2021-05-11 00:00:00+05:30,549.98,574.94,548.12,563.7,4043849.0
2021-05-12 00:00:00+05:30,568.78,569.12,555.48,564.14,2036959.0
2021-05-14 00:00:00+05:30,567.8,571.38,557.42,561.05,1545719.0
2021-05-17 00:00:00+05:30,562.6,569.6,558.11,563.23,1630299.0
2021-05-18 00:00:00+05:30,567.0,597.0,563.44,592.81,6597619.0
2021-05-19 00:00:00+05:30,593.39,610.8,589.17,602.92,4464679.0
2021-05-20 00:00:00+05:30,601.8,612.49,593.48,597.16,2863454.0
2021-05-21 00:00:00+05:30,601.72,616.59,594.0,604.03,4446304.0
2021-05-24 00:00:00+05:30,600.09,608.99,596.68,602.74,2681549.0
2021-05-25 00:00:00+05:30,604.04,617.78,604.04,614.79,3268119.0
2021-05-26 00:00:00+05:30,619.58,630.58,614.0,628.88,3072139.0
2021-05-27 00:00:00+05:30,630.09,633.08,614.8,619.26,3593219.0
2021-05-28 00:00:00+05:30,621.48,631.89,618.46,624.12,1932344.0
2021-05-31 00:00:00+05:30,623.54,635.93,618.54,622.24,2762054.0
2021-06-01 00:00:00+05:30,625.35,627.7,609.79,611.15,1843099.0
2021-06-02 00:00:00+05:30,612.0,616.8,604.3,608.6,2381029.0
