Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,67.0,68.2,66.8,68.05,14461641.0
2021-01-04 00:00:00+05:30,69.0,71.4,68.8,70.55,45796174.0
2021-01-05 00:00:00+05:30,70.0,72.5,69.25,72.3,41814547.0
2021-01-06 00:00:00+05:30,73.1,74.2,71.45,72.7,42543093.0
2021-01-07 00:00:00+05:30,74.9,76.5,73.25,75.65,51315250.0
2021-01-08 00:00:00+05:30,76.4,76.8,75.4,75.75,25199203.0
2021-01-11 00:00:00+05:30,76.25,76.45,73.6,74.8,23277578.0
2021-01-12 00:00:00+05:30,74.0,76.85,73.5,76.2,29276070.0
2021-01-13 00:00:00+05:30,77.0,78.0,74.35,74.75,41759426.0
2021-01-14 00:00:00+05:30,75.2,75.9,74.25,75.05,21203477.0
2021-01-15 00:00:00+05:30,74.85,75.3,71.8,73.35,28968238.0
2021-01-18 00:00:00+05:30,72.95,73.4,71.1,71.3,23782577.0
2021-01-19 00:00:00+05:30,72.0,75.6,72.0,75.4,28249261.0
2021-01-20 00:00:00+05:30,75.8,78.0,74.65,77.3,71338045.0
2021-01-21 00:00:00+05:30,78.85,78.85,75.25,76.25,48992579.0
2021-01-22 00:00:00+05:30,76.3,77.0,72.9,73.3,37290152.0
2021-01-25 00:00:00+05:30,74.05,74.8,70.8,71.25,30204653.0
2021-01-27 00:00:00+05:30,71.25,71.9,69.4,69.8,35518446.0
2021-01-28 00:00:00+05:30,69.25,72.45,69.05,71.6,57086146.0
2021-01-29 00:00:00+05:30,72.6,74.55,71.85,72.3,52818552.0
2021-02-01 00:00:00+05:30,73.35,77.45,71.75,77.2,38812314.0
2021-02-02 00:00:00+05:30,77.85,81.85,77.6,80.25,52068284.0
2021-02-03 00:00:00+05:30,80.75,82.2,79.2,81.6,36219678.0
2021-02-04 00:00:00+05:30,81.35,85.8,80.55,85.35,43510417.0
2021-02-05 00:00:00+05:30,85.5,87.25,82.85,83.2,37886348.0
2021-02-08 00:00:00+05:30,83.95,84.95,82.4,82.85,16473678.0
2021-02-09 00:00:00+05:30,83.0,85.45,82.0,82.95,27014056.0
2021-02-10 00:00:00+05:30,83.0,83.75,81.8,82.85,20062704.0
2021-02-11 00:00:00+05:30,82.3,84.0,82.3,83.4,15234839.0
2021-02-12 00:00:00+05:30,83.7,84.15,82.65,83.15,12902407.0
2021-02-15 00:00:00+05:30,83.65,85.7,83.5,85.2,20970336.0
2021-02-16 00:00:00+05:30,86.2,87.25,84.15,85.4,27789239.0
2021-02-17 00:00:00+05:30,85.2,88.2,84.6,86.7,30105422.0
2021-02-18 00:00:00+05:30,87.25,87.5,85.55,86.8,21322347.0
2021-02-19 00:00:00+05:30,86.7,87.4,82.65,83.45,21992353.0
2021-02-22 00:00:00+05:30,83.75,84.15,79.5,79.95,22949528.0
2021-02-23 00:00:00+05:30,80.1,82.3,80.0,81.25,21163853.0
2021-02-24 00:00:00+05:30,81.95,85.1,81.15,84.7,13380943.0
2021-02-25 00:00:00+05:30,87.0,88.15,85.55,86.55,31745214.0
2021-02-26 00:00:00+05:30,84.9,85.25,82.1,83.55,26927324.0
2021-03-01 00:00:00+05:30,84.65,84.75,82.5,83.05,13012485.0
2021-03-02 00:00:00+05:30,83.5,84.75,82.05,83.3,17080592.0
2021-03-03 00:00:00+05:30,83.7,88.5,83.5,88.1,38164638.0
2021-03-04 00:00:00+05:30,86.7,92.5,85.8,90.7,53419081.0
2021-03-05 00:00:00+05:30,89.9,91.0,85.35,87.35,31006526.0
2021-03-08 00:00:00+05:30,88.2,89.2,85.9,86.3,20429517.0
2021-03-09 00:00:00+05:30,87.2,87.7,84.15,85.25,17148170.0
2021-03-10 00:00:00+05:30,86.0,87.2,84.9,86.3,17405315.0
2021-03-12 00:00:00+05:30,87.25,87.8,84.4,85.25,15239086.0
2021-03-15 00:00:00+05:30,85.65,85.65,81.3,83.75,25957704.0
2021-03-16 00:00:00+05:30,84.1,84.85,82.5,83.6,18993885.0
2021-03-17 00:00:00+05:30,83.65,83.75,79.7,80.2,20680901.0
2021-03-18 00:00:00+05:30,81.0,82.1,76.7,77.75,24056288.0
2021-03-19 00:00:00+05:30,77.3,79.5,74.4,77.9,29679829.0
2021-03-22 00:00:00+05:30,78.0,78.55,76.6,77.15,16324465.0
2021-03-23 00:00:00+05:30,77.5,79.6,77.3,78.2,17735025.0
2021-03-24 00:00:00+05:30,78.0,78.3,75.1,75.65,15152576.0
2021-03-25 00:00:00+05:30,75.2,77.4,72.6,76.3,31624804.0
2021-03-26 00:00:00+05:30,77.1,78.25,76.1,76.75,19258922.0
2021-03-30 00:00:00+05:30,78.0,78.2,75.55,75.8,20705538.0
2021-03-31 00:00:00+05:30,75.75,77.1,75.4,75.8,13977460.0
2021-04-01 00:00:00+05:30,76.45,79.5,76.3,78.95,17940660.0
2021-04-05 00:00:00+05:30,78.85,78.85,74.35,76.4,21408161.0
2021-04-06 00:00:00+05:30,77.0,77.9,75.75,76.85,13468830.0
2021-04-07 00:00:00+05:30,77.05,79.7,76.25,79.05,20906804.0
2021-04-08 00:00:00+05:30,79.15,80.35,77.5,77.8,22332127.0
2021-04-09 00:00:00+05:30,77.8,79.35,77.2,77.7,13319393.0
2021-04-12 00:00:00+05:30,75.0,76.1,70.35,71.2,33671366.0
2021-04-13 00:00:00+05:30,71.5,77.5,71.05,77.0,39856132.0
2021-04-15 00:00:00+05:30,75.0,77.25,74.1,75.85,22118203.0
2021-04-16 00:00:00+05:30,75.95,77.6,75.0,76.4,19510734.0
2021-04-19 00:00:00+05:30,73.75,74.0,71.05,71.95,31131304.0
2021-04-20 00:00:00+05:30,73.15,74.5,71.7,72.1,22444098.0
2021-04-22 00:00:00+05:30,70.2,72.6,70.2,71.75,25171926.0
2021-04-23 00:00:00+05:30,71.45,73.3,71.1,72.05,19717256.0
2021-04-26 00:00:00+05:30,72.75,75.25,72.75,73.95,26113329.0
2021-04-27 00:00:00+05:30,74.05,75.45,73.65,75.15,17171296.0
2021-04-28 00:00:00+05:30,75.15,78.1,75.1,77.85,25105227.0
2021-04-29 00:00:00+05:30,77.65,79.3,76.6,77.6,28598987.0
2021-04-30 00:00:00+05:30,77.05,82.9,76.25,80.1,64118787.0
2021-05-03 00:00:00+05:30,79.5,80.6,77.2,79.85,24275515.0
2021-05-04 00:00:00+05:30,80.6,82.8,79.0,79.45,35201620.0
2021-05-05 00:00:00+05:30,80.45,81.0,79.0,80.05,15528475.0
2021-05-06 00:00:00+05:30,80.5,80.85,78.3,78.6,17470448.0
2021-05-07 00:00:00+05:30,79.5,79.8,77.25,77.65,15171015.0
2021-05-10 00:00:00+05:30,78.3,80.2,77.9,79.55,16973924.0
2021-05-11 00:00:00+05:30,79.0,83.4,78.1,81.8,32404058.0
2021-05-12 00:00:00+05:30,82.3,84.0,80.6,81.6,36313327.0
2021-05-14 00:00:00+05:30,82.45,82.85,79.05,79.65,20935527.0
2021-05-17 00:00:00+05:30,80.8,83.5,77.65,81.55,97895734.0
2021-05-18 00:00:00+05:30,84.0,86.4,83.1,84.35,84531307.0
2021-05-19 00:00:00+05:30,84.3,85.4,83.3,84.4,26544621.0
2021-05-20 00:00:00+05:30,84.7,85.5,82.85,83.45,22469104.0
2021-05-21 00:00:00+05:30,84.05,85.5,83.4,85.15,24015512.0
2021-05-24 00:00:00+05:30,85.75,87.25,84.85,86.4,32710912.0
2021-05-25 00:00:00+05:30,86.85,87.65,85.6,86.85,28796836.0
2021-05-26 00:00:00+05:30,87.2,87.7,86.6,87.0,20839520.0
2021-05-27 00:00:00+05:30,87.0,88.7,86.25,88.05,22884881.0
2021-05-28 00:00:00+05:30,88.85,89.4,87.65,88.7,24889079.0
2021-05-31 00:00:00+05:30,88.8,89.35,87.0,87.25,19373209.0
2021-06-01 00:00:00+05:30,87.3,87.9,85.1,85.75,23666035.0
2021-06-02 00:00:00+05:30,85.75,87.9,85.25,87.6,15896293.0
2021-06-03 00:00:00+05:30,87.95,89.25,87.75,88.0,18192066.0
2021-06-04 00:00:00+05:30,88.1,88.5,86.9,87.85,13267525.0
