Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,278.95,279.0,274.0,275.8,17044769.0
2024-06-19 00:00:00+05:30,275.9,276.6,271.1,271.55,13361607.0
2024-06-20 00:00:00+05:30,271.8,274.0,269.1,271.85,12826509.0
2024-06-21 00:00:00+05:30,271.45,274.75,268.9,269.65,17406416.0
2024-06-24 00:00:00+05:30,269.65,271.25,266.6,269.9,7282347.0
2024-06-25 00:00:00+05:30,270.1,270.8,265.0,267.0,14425434.0
2024-06-26 00:00:00+05:30,266.9,269.15,264.1,267.75,10650910.0
2024-06-27 00:00:00+05:30,267.4,268.1,263.5,267.5,22830930.0
2024-06-28 00:00:00+05:30,269.0,275.45,268.35,274.2,19532912.0
2024-07-01 00:00:00+05:30,275.0,275.8,271.6,272.95,11750972.0
2024-07-02 00:00:00+05:30,273.2,279.8,271.5,274.85,24470518.0
2024-07-03 00:00:00+05:30,276.0,277.7,274.0,274.7,9125400.0
2024-07-04 00:00:00+05:30,275.0,278.9,273.05,277.05,13444669.0
2024-07-05 00:00:00+05:30,277.25,289.3,276.5,288.2,39781962.0
2024-07-08 00:00:00+05:30,290.0,303.0,287.35,299.15,53136198.0
2024-07-09 00:00:00+05:30,300.8,301.85,293.35,297.45,18686252.0
2024-07-10 00:00:00+05:30,299.7,299.8,288.85,298.15,19278800.0
2024-07-11 00:00:00+05:30,300.0,307.2,295.15,304.75,36020507.0
2024-07-12 00:00:00+05:30,306.8,311.75,304.2,307.1,31788101.0
2024-07-15 00:00:00+05:30,311.8,323.65,308.65,322.5,51435537.0
2024-07-16 00:00:00+05:30,323.6,327.6,319.75,322.65,37468292.0
