Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,11250.0,11269.35,11051.65,11119.05,322724.0
2024-06-19 00:00:00+05:30,11150.0,11177.7,10968.25,10995.55,659266.0
2024-06-20 00:00:00+05:30,11008.9,11173.9,10875.4,10903.2,445369.0
2024-06-21 00:00:00+05:30,10882.5,10961.45,10611.55,10662.4,586745.0
2024-06-24 00:00:00+05:30,10717.5,10845.0,10594.65,10786.0,276148.0
2024-06-25 00:00:00+05:30,10801.95,11007.95,10800.4,10846.2,562075.0
2024-06-26 00:00:00+05:30,10907.7,11261.0,10903.0,11143.1,793197.0
2024-06-27 00:00:00+05:30,11270.0,11874.95,11269.0,11716.7,2339734.0
2024-06-28 00:00:00+05:30,11699.9,11779.0,11469.85,11667.9,684790.0
2024-07-01 00:00:00+05:30,11669.0,12031.6,11667.9,11904.65,520339.0
2024-07-02 00:00:00+05:30,11944.0,12078.0,11800.0,11853.95,422173.0
2024-07-03 00:00:00+05:30,11855.25,11899.0,11761.95,11872.1,206171.0
2024-07-04 00:00:00+05:30,11885.0,11936.85,11721.55,11760.05,227230.0
2024-07-05 00:00:00+05:30,11796.55,11824.55,11620.25,11690.15,425987.0
2024-07-08 00:00:00+05:30,11694.0,11714.8,11530.0,11582.9,149210.0
2024-07-09 00:00:00+05:30,11582.95,11761.7,11484.45,11679.8,530901.0
2024-07-10 00:00:00+05:30,11689.0,11739.8,11470.0,11634.25,202406.0
2024-07-11 00:00:00+05:30,11599.0,11640.0,11499.0,11554.95,366819.0
2024-07-12 00:00:00+05:30,11554.0,11680.0,11470.05,11602.3,366274.0
2024-07-15 00:00:00+05:30,11752.9,11898.0,11661.9,11833.65,394470.0
2024-07-16 00:00:00+05:30,11907.05,11907.05,11631.9,11658.7,556056.0
