Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,322.0,332.5,322.0,331.8,21653702.0
2024-06-19 00:00:00+05:30,334.0,334.85,325.4,327.3,14235150.0
2024-06-20 00:00:00+05:30,327.5,328.3,322.3,324.55,11749507.0
2024-06-21 00:00:00+05:30,326.7,329.6,323.0,325.95,17209541.0
2024-06-24 00:00:00+05:30,323.1,334.0,322.55,332.95,18044357.0
2024-06-25 00:00:00+05:30,335.0,335.0,325.8,327.4,13979671.0
2024-06-26 00:00:00+05:30,325.7,330.2,324.95,326.7,12946277.0
2024-06-27 00:00:00+05:30,328.55,332.5,324.35,331.55,27061015.0
2024-06-28 00:00:00+05:30,333.0,337.35,329.6,330.95,21676594.0
2024-07-01 00:00:00+05:30,331.0,331.75,325.25,329.6,11959181.0
2024-07-02 00:00:00+05:30,330.05,334.4,328.05,330.8,12684459.0
2024-07-03 00:00:00+05:30,331.1,336.9,329.1,335.15,9369793.0
2024-07-04 00:00:00+05:30,337.0,338.7,333.9,335.0,12878827.0
2024-07-05 00:00:00+05:30,335.0,339.9,332.85,339.4,10894118.0
2024-07-08 00:00:00+05:30,341.0,341.0,336.85,339.4,7828162.0
2024-07-09 00:00:00+05:30,340.0,342.35,338.1,341.15,9214579.0
2024-07-10 00:00:00+05:30,343.0,347.8,335.5,346.05,10662609.0
2024-07-11 00:00:00+05:30,348.5,348.75,342.0,342.8,12642065.0
2024-07-12 00:00:00+05:30,342.8,345.9,340.1,343.1,11380570.0
2024-07-15 00:00:00+05:30,345.4,345.4,340.2,343.85,5277531.0
2024-07-16 00:00:00+05:30,342.75,347.0,341.5,342.45,11363095.0
