Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,424.5,431.5,423.8,428.4,525246.0
2021-01-04 00:00:00+05:30,430.98,445.5,428.4,443.45,1478680.0
2021-01-05 00:00:00+05:30,439.9,463.48,432.25,460.78,2985300.0
2021-01-06 00:00:00+05:30,467.0,480.23,465.0,471.9,3301122.0
2021-01-07 00:00:00+05:30,480.0,481.98,462.75,465.25,1012478.0
2021-01-08 00:00:00+05:30,466.05,470.23,455.0,456.25,710614.0
2021-01-11 00:00:00+05:30,468.0,468.0,452.25,453.98,898772.0
2021-01-12 00:00:00+05:30,456.0,457.43,448.5,450.8,584460.0
2021-01-13 00:00:00+05:30,454.23,470.0,450.03,460.8,1612754.0
2021-01-14 00:00:00+05:30,502.5,524.0,491.65,504.63,15085380.0
2021-01-15 00:00:00+05:30,509.5,509.5,475.0,483.55,3572058.0
2021-01-18 00:00:00+05:30,485.0,487.35,470.63,480.73,1678884.0
2021-01-19 00:00:00+05:30,489.5,494.73,483.0,485.08,729042.0
2021-01-20 00:00:00+05:30,486.5,490.5,475.9,485.03,766022.0
2021-01-21 00:00:00+05:30,487.25,489.35,483.0,484.3,688496.0
2021-01-22 00:00:00+05:30,485.0,487.5,471.75,474.0,681374.0
2021-01-25 00:00:00+05:30,482.0,484.23,465.6,471.58,699818.0
2021-01-27 00:00:00+05:30,473.0,473.15,456.0,457.98,497518.0
2021-01-28 00:00:00+05:30,455.53,464.73,450.85,461.9,467670.0
2021-01-29 00:00:00+05:30,466.95,471.25,461.0,462.65,654836.0
2021-02-01 00:00:00+05:30,470.0,473.5,453.0,454.5,1699902.0
2021-02-02 00:00:00+05:30,458.0,470.5,457.5,467.38,1003592.0
2021-02-03 00:00:00+05:30,488.5,488.95,475.1,482.35,1851870.0
2021-02-04 00:00:00+05:30,486.2,489.5,482.5,488.18,1116136.0
2021-02-05 00:00:00+05:30,490.0,509.5,485.0,506.68,2996074.0
2021-02-08 00:00:00+05:30,510.5,532.4,510.03,517.35,3461870.0
2021-02-09 00:00:00+05:30,520.9,521.93,504.5,508.0,1166948.0
2021-02-10 00:00:00+05:30,508.58,512.0,496.0,504.83,1133612.0
2021-02-11 00:00:00+05:30,504.83,507.2,495.1,497.08,754380.0
2021-02-12 00:00:00+05:30,499.0,524.5,498.95,513.25,2880490.0
2021-02-15 00:00:00+05:30,521.15,523.55,513.05,518.18,1464310.0
2021-02-16 00:00:00+05:30,515.0,517.48,502.98,508.53,779356.0
2021-02-17 00:00:00+05:30,512.45,526.75,504.48,519.95,1494320.0
2021-02-18 00:00:00+05:30,520.5,537.4,512.28,526.58,1457096.0
2021-02-19 00:00:00+05:30,531.85,541.5,525.25,530.68,1568192.0
2021-02-22 00:00:00+05:30,533.0,546.0,520.0,526.63,2263152.0
2021-02-23 00:00:00+05:30,531.55,535.0,505.5,515.1,1011812.0
2021-02-24 00:00:00+05:30,517.95,534.95,517.95,532.1,557096.0
2021-02-25 00:00:00+05:30,537.0,550.0,530.0,548.23,1571312.0
2021-02-26 00:00:00+05:30,540.0,557.5,535.4,543.53,1658512.0
2021-03-01 00:00:00+05:30,551.83,551.98,540.0,542.63,638750.0
2021-03-02 00:00:00+05:30,545.0,559.9,545.0,553.35,909198.0
2021-03-03 00:00:00+05:30,557.48,561.93,552.68,556.3,647408.0
2021-03-04 00:00:00+05:30,550.0,559.0,543.05,548.65,777700.0
2021-03-05 00:00:00+05:30,547.5,554.15,523.93,527.03,763776.0
2021-03-08 00:00:00+05:30,535.03,541.05,528.63,532.63,366926.0
2021-03-09 00:00:00+05:30,532.95,544.48,527.0,532.73,554256.0
2021-03-10 00:00:00+05:30,532.5,539.98,530.0,533.68,411122.0
2021-03-12 00:00:00+05:30,535.38,541.5,528.68,530.63,682402.0
2021-03-15 00:00:00+05:30,530.6,532.5,505.68,508.0,852326.0
2021-03-16 00:00:00+05:30,510.25,540.0,510.25,535.7,1073246.0
2021-03-17 00:00:00+05:30,527.5,534.95,518.0,523.03,775522.0
2021-03-18 00:00:00+05:30,525.0,527.7,512.5,515.43,466588.0
2021-03-19 00:00:00+05:30,510.0,526.85,491.25,516.03,3967772.0
2021-03-22 00:00:00+05:30,516.03,527.98,507.5,518.63,426740.0
