Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,690.9,691.95,672.0,674.65,326540.0
2021-01-04 00:00:00+05:30,679.0,683.3,674.0,678.5,565257.0
2021-01-05 00:00:00+05:30,679.9,679.9,672.0,675.0,450350.0
2021-01-06 00:00:00+05:30,678.9,684.3,672.0,676.65,227147.0
2021-01-07 00:00:00+05:30,675.85,684.85,672.5,675.45,302182.0
2021-01-08 00:00:00+05:30,678.0,701.0,674.9,695.4,897082.0
2021-01-11 00:00:00+05:30,702.9,705.15,688.25,693.75,486538.0
2021-01-12 00:00:00+05:30,695.0,697.0,683.0,685.0,333187.0
2021-01-13 00:00:00+05:30,687.9,693.0,667.0,673.25,692174.0
2021-01-14 00:00:00+05:30,676.85,677.0,649.0,654.6,542949.0
2021-01-15 00:00:00+05:30,653.9,659.0,639.5,643.5,703865.0
2021-01-18 00:00:00+05:30,645.9,700.0,630.0,661.0,487187.0
2021-01-19 00:00:00+05:30,669.0,690.25,656.05,677.75,437246.0
2021-01-20 00:00:00+05:30,677.0,695.0,657.0,679.95,624925.0
2021-01-21 00:00:00+05:30,685.0,685.0,660.55,666.6,874341.0
2021-01-22 00:00:00+05:30,663.0,680.0,640.05,660.5,1257862.0
2021-01-25 00:00:00+05:30,666.0,677.0,652.8,670.75,410471.0
2021-01-27 00:00:00+05:30,663.0,672.75,653.4,659.2,389762.0
2021-01-28 00:00:00+05:30,650.0,677.15,647.0,659.25,471866.0
2021-01-29 00:00:00+05:30,657.1,662.55,585.0,621.55,943357.0
2021-02-01 00:00:00+05:30,629.0,650.0,625.1,641.15,580626.0
2021-02-02 00:00:00+05:30,641.9,682.0,641.15,665.75,731061.0
2021-02-03 00:00:00+05:30,673.45,690.0,664.05,680.55,639185.0
2021-02-04 00:00:00+05:30,679.95,679.95,662.0,663.0,426036.0
2021-02-05 00:00:00+05:30,679.2,692.1,668.0,688.45,1422208.0
2021-02-08 00:00:00+05:30,695.9,695.9,682.0,691.9,520308.0
2021-02-09 00:00:00+05:30,694.5,694.7,671.05,678.3,452640.0
2021-02-10 00:00:00+05:30,676.95,699.0,670.0,690.85,335840.0
2021-02-11 00:00:00+05:30,689.0,699.0,677.2,693.55,438231.0
2021-02-12 00:00:00+05:30,689.0,694.95,681.5,685.65,168139.0
2021-02-15 00:00:00+05:30,685.9,712.95,680.95,701.7,718120.0
2021-02-16 00:00:00+05:30,710.7,758.0,710.0,750.95,2092663.0
2021-02-17 00:00:00+05:30,749.2,778.0,730.25,768.0,1346572.0
2021-02-18 00:00:00+05:30,770.0,786.85,765.35,770.1,457458.0
2021-02-19 00:00:00+05:30,772.0,805.0,765.55,794.0,629605.0
2021-02-22 00:00:00+05:30,799.75,844.9,792.0,816.35,1664464.0
2021-02-23 00:00:00+05:30,824.9,832.95,780.5,785.45,417008.0
2021-02-24 00:00:00+05:30,785.05,799.55,763.0,784.95,298450.0
2021-02-25 00:00:00+05:30,794.8,825.0,788.75,823.2,729180.0
2021-02-26 00:00:00+05:30,800.1,823.0,786.0,818.0,1055501.0
2021-03-01 00:00:00+05:30,820.0,839.9,806.65,830.4,442565.0
2021-03-02 00:00:00+05:30,838.0,921.55,830.45,905.9,3799550.0
2021-03-03 00:00:00+05:30,923.0,923.0,891.0,910.9,1534785.0
2021-03-04 00:00:00+05:30,900.0,944.7,895.05,927.05,1172413.0
2021-03-05 00:00:00+05:30,925.0,935.8,877.05,881.4,751162.0
2021-03-08 00:00:00+05:30,886.0,909.45,880.1,884.6,462672.0
2021-03-09 00:00:00+05:30,890.0,944.5,888.1,905.75,1946667.0
2021-03-10 00:00:00+05:30,915.0,934.0,895.5,912.2,605956.0
2021-03-12 00:00:00+05:30,916.1,924.9,872.75,876.55,664062.0
2021-03-15 00:00:00+05:30,880.0,888.1,841.1,845.85,1044626.0
2021-03-16 00:00:00+05:30,838.85,865.85,838.2,849.25,779377.0
2021-03-17 00:00:00+05:30,853.55,860.0,820.0,822.55,476166.0
2021-03-18 00:00:00+05:30,834.9,846.7,818.5,823.15,400036.0
2021-03-19 00:00:00+05:30,819.0,827.3,776.0,799.2,1241664.0
2021-03-22 00:00:00+05:30,800.15,816.85,790.5,800.0,655686.0
2021-03-23 00:00:00+05:30,807.0,836.9,801.05,813.8,798361.0
2021-03-24 00:00:00+05:30,816.9,846.0,778.45,785.05,1405143.0
2021-03-25 00:00:00+05:30,789.1,805.1,745.8,757.95,1361073.0
2021-03-26 00:00:00+05:30,772.0,779.15,755.25,760.05,702648.0
2021-03-30 00:00:00+05:30,769.95,777.15,750.05,762.9,628341.0
2021-03-31 00:00:00+05:30,765.9,772.85,747.05,748.25,623725.0
2021-04-01 00:00:00+05:30,760.0,764.2,739.05,751.5,810298.0
