Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,1083.9,1098.5,1061.0,1094.5,92103.0
2021-01-04 00:00:00+05:30,1106.9,1143.3,1100.05,1137.25,187266.0
2021-01-05 00:00:00+05:30,1115.0,1133.0,1110.1,1118.5,130697.0
2021-01-06 00:00:00+05:30,1124.0,1210.0,1117.0,1171.5,418247.0
2021-01-07 00:00:00+05:30,1180.9,1212.0,1151.95,1168.35,212290.0
2021-01-08 00:00:00+05:30,1177.8,1229.8,1170.05,1204.05,391647.0
2021-01-11 00:00:00+05:30,1210.0,1219.0,1161.0,1185.35,139763.0
2021-01-12 00:00:00+05:30,1185.2,1197.7,1170.05,1185.45,48600.0
2021-01-13 00:00:00+05:30,1198.5,1198.5,1153.0,1170.85,171454.0
2021-01-14 00:00:00+05:30,1158.0,1184.45,1158.0,1178.95,23584.0
2021-01-15 00:00:00+05:30,1170.0,1179.85,1125.1,1139.45,124333.0
2021-01-18 00:00:00+05:30,1146.3,1149.0,1081.0,1124.35,88663.0
2021-01-19 00:00:00+05:30,1130.0,1150.0,1115.55,1138.95,103634.0
2021-01-20 00:00:00+05:30,1147.85,1179.0,1125.45,1172.05,82840.0
2021-01-21 00:00:00+05:30,1180.0,1185.0,1144.0,1149.65,211865.0
2021-01-22 00:00:00+05:30,1159.4,1166.05,1125.0,1155.05,123359.0
2021-01-25 00:00:00+05:30,1167.0,1180.45,1139.3,1149.85,114160.0
2021-01-27 00:00:00+05:30,1132.85,1165.8,1115.5,1157.0,167974.0
2021-01-28 00:00:00+05:30,1135.0,1155.65,1125.55,1140.85,81628.0
2021-01-29 00:00:00+05:30,1156.6,1170.0,1132.1,1154.95,60995.0
2021-02-01 00:00:00+05:30,1160.75,1223.0,1135.6,1219.3,184652.0
2021-02-02 00:00:00+05:30,1230.0,1270.8,1204.0,1258.0,310112.0
2021-02-03 00:00:00+05:30,1266.65,1275.25,1240.05,1244.0,204134.0
2021-02-04 00:00:00+05:30,1254.0,1274.1,1241.15,1269.95,242796.0
2021-02-05 00:00:00+05:30,1265.0,1304.85,1206.0,1240.05,310754.0
2021-02-08 00:00:00+05:30,1245.0,1340.0,1245.0,1332.65,506258.0
2021-02-09 00:00:00+05:30,1344.9,1352.0,1303.55,1348.8,412274.0
2021-02-10 00:00:00+05:30,1354.0,1370.65,1305.6,1365.2,182529.0
2021-02-11 00:00:00+05:30,1366.0,1400.0,1352.8,1398.15,204892.0
2021-02-12 00:00:00+05:30,1408.65,1500.0,1384.0,1481.45,582287.0
2021-02-15 00:00:00+05:30,1488.9,1488.9,1426.85,1474.85,155447.0
2021-02-16 00:00:00+05:30,1446.95,1497.0,1368.05,1440.0,306307.0
2021-02-17 00:00:00+05:30,1444.95,1476.0,1405.0,1455.75,137445.0
2021-02-18 00:00:00+05:30,1470.0,1510.0,1437.8,1479.0,327148.0
2021-02-19 00:00:00+05:30,1476.0,1494.9,1466.6,1476.3,148537.0
2021-02-22 00:00:00+05:30,1484.0,1508.35,1392.8,1425.75,177437.0
2021-02-23 00:00:00+05:30,1431.1,1494.5,1431.1,1448.35,100948.0
2021-02-24 00:00:00+05:30,1451.9,1461.6,1365.6,1450.0,52964.0
