Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,12813.0,13095.0,12780.0,12986.0,40771.0
2021-01-04 00:00:00+05:30,13030.2,13373.2,13018.3,13334.3,66151.0
2021-01-05 00:00:00+05:30,13250.0,13506.6,13124.5,13400.1,66024.0
2021-01-06 00:00:00+05:30,13400.0,13620.0,13173.3,13302.9,65687.0
2021-01-07 00:00:00+05:30,13422.0,13999.0,13300.0,13863.7,142975.0
2021-01-08 00:00:00+05:30,14000.0,14181.8,13801.0,13856.5,91160.0
2021-01-11 00:00:00+05:30,13930.0,14080.0,13667.6,13919.7,47331.0
2021-01-12 00:00:00+05:30,13875.2,14949.5,13822.9,14649.3,196101.0
2021-01-13 00:00:00+05:30,14702.0,15348.0,14525.0,14750.0,191851.0
2021-01-14 00:00:00+05:30,14839.0,15081.8,14734.7,14790.7,72675.0
2021-01-15 00:00:00+05:30,14800.0,14990.0,14464.2,14765.2,68211.0
2021-01-18 00:00:00+05:30,14760.0,14760.0,14413.0,14520.0,80519.0
2021-01-19 00:00:00+05:30,14650.0,15250.0,14650.0,15182.5,71780.0
2021-01-20 00:00:00+05:30,15164.7,15956.0,15080.5,15882.1,174177.0
2021-01-21 00:00:00+05:30,15910.0,16200.0,15665.8,15806.2,103497.0
2021-01-22 00:00:00+05:30,15848.9,16550.0,15560.0,15670.7,131250.0
2021-01-25 00:00:00+05:30,15844.0,16027.6,15325.8,15876.4,88885.0
2021-01-27 00:00:00+05:30,15900.0,15900.0,15415.0,15542.5,61519.0
2021-01-28 00:00:00+05:30,15450.5,15946.9,15376.5,15772.2,75365.0
2021-01-29 00:00:00+05:30,15884.7,16071.2,15250.0,15327.5,68763.0
2021-02-01 00:00:00+05:30,15524.0,16444.0,15256.0,16190.7,90041.0
2021-02-02 00:00:00+05:30,16269.0,16699.5,16150.0,16531.2,64392.0
2021-02-03 00:00:00+05:30,16600.0,16780.0,16442.6,16551.1,54263.0
2021-02-04 00:00:00+05:30,16525.0,16830.1,16257.2,16415.0,52000.0
2021-02-05 00:00:00+05:30,16449.0,16589.9,16051.8,16176.2,59788.0
2021-02-08 00:00:00+05:30,16280.0,16799.0,16124.9,16679.3,84220.0
2021-02-09 00:00:00+05:30,16677.7,16772.0,16200.0,16323.8,47096.0
2021-02-10 00:00:00+05:30,16400.0,16466.1,16074.8,16284.0,64238.0
2021-02-11 00:00:00+05:30,16340.0,16580.0,15931.8,16222.6,113209.0
2021-02-12 00:00:00+05:30,16180.0,16199.7,15520.2,15615.3,129870.0
2021-02-15 00:00:00+05:30,15774.0,16029.6,15640.0,15704.6,63979.0
2021-02-16 00:00:00+05:30,15799.5,15849.9,15330.0,15600.0,58454.0
2021-02-17 00:00:00+05:30,15644.2,15885.0,15437.7,15777.1,46931.0
2021-02-18 00:00:00+05:30,15793.0,15960.0,15715.8,15825.0,62225.0
2021-02-19 00:00:00+05:30,15751.0,15999.0,15501.1,15581.5,54000.0
2021-02-22 00:00:00+05:30,15639.8,15639.8,14817.0,14928.6,82310.0
2021-02-23 00:00:00+05:30,14940.0,15098.0,14652.2,14742.6,56613.0
2021-02-24 00:00:00+05:30,15020.0,15555.0,14767.9,14950.0,71406.0
2021-02-25 00:00:00+05:30,15080.0,15287.0,14920.0,15065.0,86182.0
2021-02-26 00:00:00+05:30,14900.0,15039.5,14353.6,14854.9,59299.0
2021-03-01 00:00:00+05:30,15000.0,15345.0,14905.0,15228.2,53095.0
2021-03-02 00:00:00+05:30,15250.0,15500.0,15200.0,15449.9,39277.0
2021-03-03 00:00:00+05:30,15639.0,15639.0,15190.4,15246.5,39693.0
2021-03-04 00:00:00+05:30,15600.0,15600.0,15140.0,15239.5,76916.0
2021-03-05 00:00:00+05:30,15230.0,15287.6,14862.9,14905.0,48228.0
2021-03-08 00:00:00+05:30,14975.0,15125.0,14830.0,14962.2,39756.0
2021-03-09 00:00:00+05:30,15098.0,15206.1,14900.1,14998.5,31338.0
