Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,2702.81,2730.0,2696.0,2724.38,75565.0
2021-01-04 00:00:00+05:30,2742.0,2797.6,2720.0,2754.6,215200.0
2021-01-05 00:00:00+05:30,2754.0,2825.2,2680.65,2806.2,285535.0
2021-01-06 00:00:00+05:30,2820.2,2974.99,2810.02,2889.07,333495.0
2021-01-07 00:00:00+05:30,3000.0,3190.0,2967.89,3130.54,522745.0
2021-01-08 00:00:00+05:30,3228.8,3357.2,2991.0,3073.81,867870.0
2021-01-11 00:00:00+05:30,3125.0,3159.8,2937.21,2963.83,450205.0
2021-01-12 00:00:00+05:30,2973.0,3030.0,2902.4,3016.0,330245.0
2021-01-13 00:00:00+05:30,3040.0,3055.94,2883.87,2927.2,463410.0
2021-01-14 00:00:00+05:30,2940.0,3039.8,2815.0,2974.68,805320.0
2021-01-15 00:00:00+05:30,3088.88,3119.8,2945.0,2979.49,602855.0
2021-01-18 00:00:00+05:30,2999.8,3088.8,2944.2,3062.0,439375.0
2021-01-19 00:00:00+05:30,3099.8,3120.0,3036.4,3054.15,438015.0
2021-01-20 00:00:00+05:30,3069.6,3081.42,2967.47,3021.24,214295.0
2021-01-21 00:00:00+05:30,3034.0,3058.0,2927.82,2935.86,273700.0
2021-01-22 00:00:00+05:30,2940.06,2949.95,2683.91,2818.51,425405.0
2021-01-25 00:00:00+05:30,2850.0,2896.8,2740.0,2749.19,387355.0
2021-01-27 00:00:00+05:30,2784.0,2854.99,2736.4,2795.14,256200.0
2021-01-28 00:00:00+05:30,2776.0,2840.0,2768.33,2807.92,172365.0
2021-01-29 00:00:00+05:30,2842.0,2855.45,2806.0,2825.5,165970.0
2021-02-01 00:00:00+05:30,2859.8,3094.99,2840.0,3036.04,555725.0
2021-02-02 00:00:00+05:30,3099.8,3177.0,3060.2,3139.32,679140.0
2021-02-03 00:00:00+05:30,3220.0,3299.0,3092.51,3175.85,830170.0
2021-02-04 00:00:00+05:30,3177.6,3254.0,3120.0,3216.0,448330.0
2021-02-05 00:00:00+05:30,3245.0,3350.0,3140.0,3270.0,638695.0
2021-02-08 00:00:00+05:30,3308.8,3495.0,3300.0,3457.42,523925.0
2021-02-09 00:00:00+05:30,3520.0,3650.0,3490.21,3547.55,580445.0
2021-02-10 00:00:00+05:30,3615.4,3815.98,3601.83,3745.69,666070.0
2021-02-11 00:00:00+05:30,3900.0,3980.0,3770.08,3887.88,580830.0
2021-02-12 00:00:00+05:30,3940.0,3940.0,3670.38,3734.62,503070.0
2021-02-15 00:00:00+05:30,3680.0,3833.4,3600.0,3716.51,429690.0
2021-02-16 00:00:00+05:30,3740.0,3799.8,3690.62,3730.0,194740.0
2021-02-17 00:00:00+05:30,3739.49,3865.0,3695.94,3860.0,299075.0
2021-02-18 00:00:00+05:30,3920.0,4037.98,3870.02,3985.0,514215.0
2021-02-19 00:00:00+05:30,3958.0,4027.18,3842.0,3895.85,297500.0
2021-02-22 00:00:00+05:30,3905.0,3920.0,3725.12,3743.07,313780.0
2021-02-23 00:00:00+05:30,3743.07,3895.0,3696.0,3848.87,343070.0
2021-02-24 00:00:00+05:30,3900.0,3995.0,3800.2,3971.34,199965.0
2021-02-25 00:00:00+05:30,4013.0,4089.6,3995.12,4058.2,360800.0
2021-02-26 00:00:00+05:30,3950.0,4020.0,3920.21,3969.78,260205.0
2021-03-01 00:00:00+05:30,4019.4,4039.8,3862.0,3896.7,195560.0
2021-03-02 00:00:00+05:30,3928.0,3959.75,3760.0,3772.88,211850.0
2021-03-03 00:00:00+05:30,3837.6,3980.0,3750.01,3855.38,349375.0
2021-03-04 00:00:00+05:30,3840.0,3940.0,3782.02,3912.12,186670.0
2021-03-05 00:00:00+05:30,3872.0,3939.84,3788.0,3826.18,172275.0
2021-03-08 00:00:00+05:30,3859.6,3879.11,3782.02,3801.21,103845.0
2021-03-09 00:00:00+05:30,3920.0,4058.0,3840.0,3902.27,498010.0
2021-03-10 00:00:00+05:30,3957.14,4040.0,3912.81,4020.75,195910.0
2021-03-12 00:00:00+05:30,4090.0,4169.84,4041.81,4129.33,399360.0
2021-03-15 00:00:00+05:30,4196.0,4299.8,4101.0,4177.43,410110.0
2021-03-16 00:00:00+05:30,4229.8,4235.92,4120.0,4144.93,203870.0
2021-03-17 00:00:00+05:30,4144.2,4169.6,4000.0,4014.99,286625.0
2021-03-18 00:00:00+05:30,4104.9,4457.7,4104.9,4240.3,926245.0
2021-03-19 00:00:00+05:30,4233.8,4414.0,4200.0,4267.25,423679.0
2021-03-22 00:00:00+05:30,4285.0,4285.4,4039.0,4053.65,430595.0
2021-03-23 00:00:00+05:30,4053.65,4118.0,3850.0,3868.85,503976.0
2021-03-24 00:00:00+05:30,3829.95,3869.35,3612.1,3676.4,716400.0
2021-03-25 00:00:00+05:30,3676.0,3676.0,3345.15,3593.3,998677.0
2021-03-26 00:00:00+05:30,3749.0,3800.0,3560.0,3624.6,548238.0
2021-03-30 00:00:00+05:30,3740.0,3765.0,3620.0,3635.0,421611.0
2021-03-31 00:00:00+05:30,3630.0,3709.9,3571.1,3672.15,249419.0
2021-04-01 00:00:00+05:30,3702.45,3720.0,3571.5,3590.0,374029.0
2021-04-05 00:00:00+05:30,3599.95,3611.0,3465.55,3496.9,396965.0
2021-04-06 00:00:00+05:30,3503.35,3540.0,3421.4,3482.7,347773.0
2021-04-07 00:00:00+05:30,3490.1,3650.0,3483.0,3613.9,620295.0
2021-04-08 00:00:00+05:30,3735.0,3797.0,3682.1,3734.5,630539.0
2021-04-09 00:00:00+05:30,3730.0,3799.95,3700.0,3758.65,292150.0
2021-04-12 00:00:00+05:30,3636.6,3640.0,3500.0,3557.55,374073.0
2021-04-13 00:00:00+05:30,3533.0,3598.0,3505.0,3520.8,194751.0
2021-04-15 00:00:00+05:30,3510.0,3545.75,3460.0,3497.1,227510.0
2021-04-16 00:00:00+05:30,3520.0,3775.0,3502.2,3736.35,441780.0
2021-04-19 00:00:00+05:30,3560.0,3860.0,3535.0,3830.45,613566.0
2021-04-20 00:00:00+05:30,3848.0,3973.8,3843.0,3934.75,585615.0
2021-04-22 00:00:00+05:30,3949.0,3988.0,3850.0,3940.3,244257.0
2021-04-23 00:00:00+05:30,3919.0,3950.0,3870.0,3895.55,187029.0
2021-04-26 00:00:00+05:30,3890.0,3965.0,3840.1,3895.2,243098.0
2021-04-27 00:00:00+05:30,3931.0,4057.85,3902.1,4033.7,357444.0
2021-04-28 00:00:00+05:30,4089.0,4207.0,4080.0,4172.85,333994.0
2021-04-29 00:00:00+05:30,4160.0,4265.65,4090.0,4230.0,318742.0
2021-04-30 00:00:00+05:30,4175.0,4248.0,4150.0,4201.8,228615.0
2021-05-03 00:00:00+05:30,4150.0,4278.0,4122.2,4250.95,189301.0
2021-05-04 00:00:00+05:30,4281.25,4320.0,4105.25,4134.1,231152.0
2021-05-05 00:00:00+05:30,4134.0,4207.1,4062.0,4118.2,141079.0
2021-05-06 00:00:00+05:30,4170.0,4185.0,4104.35,4119.5,102673.0
2021-05-07 00:00:00+05:30,4137.25,4150.0,3901.0,3954.75,264780.0
2021-05-10 00:00:00+05:30,3960.0,4010.5,3816.0,3866.6,268469.0
2021-05-11 00:00:00+05:30,3887.95,3988.95,3830.0,3963.4,191601.0
2021-05-12 00:00:00+05:30,3986.0,3999.0,3906.1,3955.3,125952.0
2021-05-14 00:00:00+05:30,3960.0,3996.6,3900.0,3954.0,108220.0
2021-05-17 00:00:00+05:30,3952.0,3969.85,3905.1,3950.85,115224.0
2021-05-18 00:00:00+05:30,3950.0,3990.0,3905.0,3926.65,165011.0
2021-05-19 00:00:00+05:30,3943.0,3970.0,3890.65,3920.2,174281.0
2021-05-20 00:00:00+05:30,3925.0,3929.05,3852.65,3903.7,159194.0
2021-05-21 00:00:00+05:30,3930.0,3979.0,3907.0,3944.85,128724.0
2021-05-24 00:00:00+05:30,3979.0,4040.0,3895.25,3906.35,210297.0
2021-05-25 00:00:00+05:30,3941.55,3960.0,3895.0,3923.15,174882.0
2021-05-26 00:00:00+05:30,3947.8,3967.75,3895.0,3902.55,116517.0
2021-05-27 00:00:00+05:30,3924.95,4005.0,3910.0,3993.4,279440.0
2021-05-28 00:00:00+05:30,3950.0,4100.0,3850.0,3992.7,395656.0
2021-05-31 00:00:00+05:30,4019.95,4050.0,3950.45,4028.8,184110.0
2021-06-01 00:00:00+05:30,4050.0,4199.0,4020.5,4107.4,469354.0
2021-06-02 00:00:00+05:30,4110.0,4260.0,4110.0,4236.85,437937.0
2021-06-03 00:00:00+05:30,4280.0,4375.0,4268.25,4324.25,337899.0
2021-06-04 00:00:00+05:30,4372.0,4395.0,4250.0,4287.25,260903.0
2021-06-07 00:00:00+05:30,4318.8,4330.0,4209.05,4267.2,169900.0
2021-06-08 00:00:00+05:30,4268.95,4293.45,4194.15,4226.3,158055.0
2021-06-09 00:00:00+05:30,4239.0,4239.0,4159.6,4195.85,177831.0
2021-06-10 00:00:00+05:30,4196.0,4285.0,4175.25,4193.35,196116.0
2021-06-11 00:00:00+05:30,4198.9,4235.0,4141.35,4189.5,132517.0
2021-06-14 00:00:00+05:30,4175.0,4211.0,4092.5,4177.6,143568.0
2021-06-15 00:00:00+05:30,4199.8,4260.0,4180.05,4244.85,158073.0
2021-06-16 00:00:00+05:30,4257.0,4257.0,4154.05,4193.35,127503.0
2021-06-17 00:00:00+05:30,4155.0,4335.0,4125.0,4299.15,344548.0
2021-06-18 00:00:00+05:30,4348.0,4480.0,4285.0,4427.15,580166.0
2021-06-21 00:00:00+05:30,4425.1,4644.9,4351.1,4588.25,585234.0
2021-06-22 00:00:00+05:30,4629.85,4682.6,4505.1,4554.55,278050.0
2021-06-23 00:00:00+05:30,4589.9,4625.0,4451.7,4483.35,253761.0
2021-06-24 00:00:00+05:30,4490.0,4585.3,4426.0,4554.25,172979.0
2021-06-25 00:00:00+05:30,4570.0,4585.0,4486.0,4499.1,168218.0
2021-06-28 00:00:00+05:30,4515.0,4540.5,4457.9,4474.7,109683.0
2021-06-29 00:00:00+05:30,4501.0,4542.0,4451.0,4477.75,92098.0
2021-06-30 00:00:00+05:30,4510.0,4510.0,4410.0,4421.05,115964.0
2021-07-01 00:00:00+05:30,4434.0,4452.8,4370.0,4411.5,109239.0
2021-07-02 00:00:00+05:30,4480.0,4611.0,4460.0,4518.85,394616.0
2021-07-05 00:00:00+05:30,4555.0,4645.0,4555.0,4609.45,206237.0
2021-07-06 00:00:00+05:30,4635.0,4655.55,4571.2,4609.95,113141.0
2021-07-07 00:00:00+05:30,4613.5,4613.5,4477.7,4524.45,291007.0
2021-07-08 00:00:00+05:30,4549.0,4584.0,4509.0,4530.5,159626.0
2021-07-09 00:00:00+05:30,4516.0,4607.7,4516.0,4585.65,166264.0
2021-07-12 00:00:00+05:30,4594.0,4617.7,4485.05,4551.15,172782.0
2021-07-13 00:00:00+05:30,4570.95,4700.0,4527.0,4586.2,277506.0
2021-07-14 00:00:00+05:30,4609.85,4639.7,4551.0,4593.1,135340.0
2021-07-15 00:00:00+05:30,4592.0,4670.0,4550.0,4645.5,232376.0
2021-07-16 00:00:00+05:30,4669.95,4735.0,4629.0,4646.3,164993.0
2021-07-19 00:00:00+05:30,4630.0,4648.95,4530.0,4562.4,184825.0
2021-07-20 00:00:00+05:30,4580.0,4625.0,4452.0,4576.6,181064.0
2021-07-22 00:00:00+05:30,4599.0,4638.95,4540.1,4586.4,126417.0
2021-07-23 00:00:00+05:30,4619.0,4619.0,4532.9,4550.4,100959.0
2021-07-26 00:00:00+05:30,4584.0,4584.0,4515.5,4530.5,80885.0
2021-07-27 00:00:00+05:30,4566.95,4615.0,4410.0,4518.1,333266.0
2021-07-28 00:00:00+05:30,4450.0,4479.9,4351.0,4415.65,305967.0
2021-07-29 00:00:00+05:30,4428.0,4448.1,4205.0,4234.65,269177.0
2021-07-30 00:00:00+05:30,4229.9,4326.8,4212.7,4304.6,284065.0
2021-08-02 00:00:00+05:30,4322.0,4367.2,4304.6,4348.6,154217.0
2021-08-03 00:00:00+05:30,4369.85,4369.85,4261.05,4272.65,132467.0
2021-08-04 00:00:00+05:30,4289.75,4343.0,4223.0,4235.05,139863.0
2021-08-05 00:00:00+05:30,4269.0,4349.0,4220.2,4312.1,162743.0
2021-08-06 00:00:00+05:30,4313.1,4334.2,4261.0,4285.25,78610.0
2021-08-09 00:00:00+05:30,4300.0,4345.0,4263.9,4286.1,120251.0
2021-08-10 00:00:00+05:30,4302.0,4418.0,4250.0,4288.25,245662.0
2021-08-11 00:00:00+05:30,4290.0,4317.9,4116.1,4198.7,167422.0
2021-08-12 00:00:00+05:30,4209.65,4238.95,4156.15,4197.3,173368.0
2021-08-13 00:00:00+05:30,4217.95,4232.85,4170.0,4214.25,147617.0
2021-08-16 00:00:00+05:30,4203.0,4207.0,4150.0,4156.0,92774.0
2021-08-17 00:00:00+05:30,4157.0,4186.55,4071.0,4099.35,262127.0
2021-08-18 00:00:00+05:30,4126.0,4140.0,4070.0,4099.35,172889.0
