Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,486.0,492.0,486.0,490.75,816029.0
2021-01-04 00:00:00+05:30,497.5,499.35,487.55,495.45,2065209.0
2021-01-05 00:00:00+05:30,492.6,496.75,488.05,491.7,962347.0
2021-01-06 00:00:00+05:30,492.2,495.2,481.8,488.15,1049027.0
2021-01-07 00:00:00+05:30,493.5,506.4,489.9,499.3,4298291.0
2021-01-08 00:00:00+05:30,506.4,517.0,500.2,513.35,3684918.0
2021-01-11 00:00:00+05:30,513.9,527.4,508.0,521.65,4115024.0
2021-01-12 00:00:00+05:30,520.95,533.85,516.5,518.75,4967454.0
2021-01-13 00:00:00+05:30,518.0,526.55,507.0,510.6,2963845.0
2021-01-14 00:00:00+05:30,515.0,519.35,504.0,513.0,1988462.0
2021-01-15 00:00:00+05:30,512.9,515.25,498.3,507.3,1219141.0
2021-01-18 00:00:00+05:30,506.8,506.8,488.6,498.0,2430915.0
2021-01-19 00:00:00+05:30,502.0,515.0,500.0,512.8,2051830.0
2021-01-20 00:00:00+05:30,515.45,521.9,507.0,509.35,3038223.0
2021-01-21 00:00:00+05:30,513.95,517.95,504.8,509.6,1652550.0
2021-01-22 00:00:00+05:30,514.0,535.0,512.05,521.95,9746104.0
2021-01-25 00:00:00+05:30,532.95,548.05,519.35,542.75,9580435.0
2021-01-27 00:00:00+05:30,543.0,555.55,526.8,531.5,9573555.0
2021-01-28 00:00:00+05:30,523.9,534.65,521.1,529.1,3502757.0
2021-01-29 00:00:00+05:30,552.5,589.75,552.1,560.7,33898006.0
2021-02-01 00:00:00+05:30,560.65,586.95,552.85,577.2,6523154.0
2021-02-02 00:00:00+05:30,582.75,626.4,582.75,620.9,13067485.0
2021-02-03 00:00:00+05:30,628.75,649.85,612.6,644.85,6699808.0
2021-02-04 00:00:00+05:30,644.0,658.0,637.3,654.65,5610431.0
2021-02-05 00:00:00+05:30,652.5,653.95,622.2,628.3,3606606.0
2021-02-08 00:00:00+05:30,629.1,644.7,629.1,640.65,2308095.0
2021-02-09 00:00:00+05:30,642.05,659.9,641.6,650.1,4238091.0
2021-02-10 00:00:00+05:30,649.95,656.55,638.55,652.8,2336637.0
2021-02-11 00:00:00+05:30,646.9,655.95,636.6,638.85,1447600.0
2021-02-12 00:00:00+05:30,636.0,649.6,632.7,636.45,2704387.0
2021-02-15 00:00:00+05:30,641.0,642.55,628.35,630.7,1622138.0
2021-02-16 00:00:00+05:30,633.0,642.0,623.2,629.0,1942764.0
2021-02-17 00:00:00+05:30,628.9,631.55,615.75,617.8,1890518.0
2021-02-18 00:00:00+05:30,626.0,626.0,610.0,611.45,1585373.0
2021-02-19 00:00:00+05:30,611.95,618.3,598.7,606.25,2299242.0
2021-02-22 00:00:00+05:30,609.8,609.8,580.5,587.6,2439810.0
2021-02-23 00:00:00+05:30,585.0,601.0,584.3,597.05,2343048.0
2021-02-24 00:00:00+05:30,600.0,605.0,598.0,599.95,1148928.0
2021-02-25 00:00:00+05:30,602.0,609.7,592.85,598.0,2112605.0
2021-02-26 00:00:00+05:30,590.4,598.0,587.55,594.65,2087554.0
2021-03-01 00:00:00+05:30,610.0,620.85,595.6,616.55,5283534.0
2021-03-02 00:00:00+05:30,620.0,634.9,609.0,632.4,2775493.0
2021-03-03 00:00:00+05:30,632.65,635.7,623.0,626.7,2198133.0
2021-03-04 00:00:00+05:30,621.75,634.6,615.9,618.3,1547850.0
2021-03-05 00:00:00+05:30,613.0,628.6,612.7,618.95,2112801.0
2021-03-08 00:00:00+05:30,620.8,626.2,599.25,601.4,3408561.0
2021-03-09 00:00:00+05:30,607.0,610.0,595.0,597.8,1766067.0
2021-03-10 00:00:00+05:30,602.55,617.65,599.6,603.15,2341753.0
2021-03-12 00:00:00+05:30,609.0,609.0,580.5,584.2,1974678.0
2021-03-15 00:00:00+05:30,587.6,594.0,581.0,592.35,1440226.0
2021-03-16 00:00:00+05:30,596.0,598.5,587.0,594.3,1378741.0
2021-03-17 00:00:00+05:30,594.0,594.0,573.35,577.7,1292774.0
2021-03-18 00:00:00+05:30,582.0,586.95,565.0,571.0,1284827.0
2021-03-19 00:00:00+05:30,563.0,590.1,561.45,584.05,2357347.0
2021-03-22 00:00:00+05:30,585.8,590.4,576.0,580.2,1537223.0
2021-03-23 00:00:00+05:30,580.0,586.35,575.25,579.05,1240300.0
2021-03-24 00:00:00+05:30,576.4,579.85,562.1,566.7,1340154.0
2021-03-25 00:00:00+05:30,569.7,569.7,541.15,558.25,1982002.0
2021-03-26 00:00:00+05:30,562.1,573.6,559.05,570.65,801257.0
2021-03-30 00:00:00+05:30,578.0,581.85,563.7,572.2,2099997.0
2021-03-31 00:00:00+05:30,578.7,589.0,572.1,584.05,1575030.0
2021-04-01 00:00:00+05:30,592.8,593.0,582.25,587.0,1284151.0
2021-04-05 00:00:00+05:30,590.6,593.05,568.5,584.25,1782462.0
2021-04-06 00:00:00+05:30,589.0,590.5,568.0,570.8,1462396.0
2021-04-07 00:00:00+05:30,572.05,579.0,567.05,569.2,1970074.0
2021-04-08 00:00:00+05:30,574.45,574.45,562.15,564.1,1133299.0
2021-04-09 00:00:00+05:30,561.25,571.25,557.5,568.0,1637943.0
2021-04-12 00:00:00+05:30,559.8,559.8,532.7,538.9,1066607.0
2021-04-13 00:00:00+05:30,541.0,549.8,533.8,547.95,1371011.0
2021-04-15 00:00:00+05:30,546.2,552.25,532.15,542.6,980166.0
2021-04-16 00:00:00+05:30,540.0,559.4,537.0,551.05,1866195.0
2021-04-19 00:00:00+05:30,542.2,542.2,527.8,539.2,1029375.0
2021-04-20 00:00:00+05:30,544.0,547.55,532.8,536.95,1292469.0
2021-04-22 00:00:00+05:30,528.15,536.35,523.65,533.85,1464999.0
2021-04-23 00:00:00+05:30,533.0,538.0,528.0,532.8,1411439.0
2021-04-26 00:00:00+05:30,533.0,555.1,530.25,552.7,2030693.0
2021-04-27 00:00:00+05:30,552.0,571.55,546.3,566.3,2742364.0
2021-04-28 00:00:00+05:30,605.0,664.0,597.0,645.8,39660569.0
2021-04-29 00:00:00+05:30,649.0,652.25,631.0,632.35,7574850.0
2021-04-30 00:00:00+05:30,628.0,640.0,622.05,630.9,3096136.0
2021-05-03 00:00:00+05:30,618.0,637.35,613.7,616.1,3974232.0
2021-05-04 00:00:00+05:30,623.25,623.25,606.85,608.5,2206365.0
2021-05-05 00:00:00+05:30,610.0,617.8,602.6,603.85,1664474.0
2021-05-06 00:00:00+05:30,604.45,630.3,604.0,625.85,4753371.0
2021-05-07 00:00:00+05:30,632.0,632.0,613.4,618.15,1724610.0
2021-05-10 00:00:00+05:30,624.0,624.65,610.05,611.55,1428583.0
2021-05-11 00:00:00+05:30,610.95,629.7,605.5,624.3,2354219.0
2021-05-12 00:00:00+05:30,629.3,629.3,611.0,614.2,1330520.0
2021-05-14 00:00:00+05:30,618.0,619.9,600.0,602.6,850503.0
2021-05-17 00:00:00+05:30,608.0,631.2,595.0,619.95,3723813.0
2021-05-18 00:00:00+05:30,622.5,645.0,617.8,640.45,4019865.0
2021-05-19 00:00:00+05:30,638.0,650.0,633.2,637.7,2664771.0
2021-05-20 00:00:00+05:30,634.9,644.9,626.3,627.9,1228863.0
2021-05-21 00:00:00+05:30,629.95,635.8,623.45,625.0,1072760.0
2021-05-24 00:00:00+05:30,628.45,636.9,618.75,621.05,1804640.0
2021-05-25 00:00:00+05:30,628.45,642.0,624.05,633.9,3680287.0
2021-05-26 00:00:00+05:30,638.0,660.05,630.9,651.45,4271370.0
2021-05-27 00:00:00+05:30,655.0,666.0,644.9,650.35,4515783.0
2021-05-28 00:00:00+05:30,650.0,655.1,614.5,619.4,4855540.0
2021-05-31 00:00:00+05:30,624.1,629.0,613.45,615.2,2432238.0
2021-06-01 00:00:00+05:30,619.45,627.95,610.25,612.7,2653775.0
2021-06-02 00:00:00+05:30,609.95,619.5,607.3,616.65,1687045.0
2021-06-03 00:00:00+05:30,619.0,628.0,615.1,624.9,2250773.0
2021-06-04 00:00:00+05:30,625.0,630.85,620.2,623.4,2035522.0
2021-06-07 00:00:00+05:30,645.0,662.85,630.6,648.8,6742728.0
2021-06-08 00:00:00+05:30,648.8,652.45,636.65,647.1,1389781.0
2021-06-09 00:00:00+05:30,648.0,651.0,628.5,634.5,2266317.0
2021-06-10 00:00:00+05:30,637.35,641.9,633.0,637.85,801985.0
2021-06-11 00:00:00+05:30,644.0,644.0,632.15,636.5,726271.0
2021-06-14 00:00:00+05:30,635.8,638.9,616.5,629.4,1098523.0
2021-06-15 00:00:00+05:30,630.9,635.0,626.75,629.5,998268.0
2021-06-16 00:00:00+05:30,628.5,632.7,620.2,622.35,768050.0
2021-06-17 00:00:00+05:30,619.9,622.35,605.45,610.7,1120452.0
2021-06-18 00:00:00+05:30,614.9,615.0,592.9,610.4,2217508.0
2021-06-21 00:00:00+05:30,608.0,623.85,603.0,616.75,1519453.0
2021-06-22 00:00:00+05:30,622.45,628.15,615.2,617.65,1713684.0
2021-06-23 00:00:00+05:30,622.8,628.0,617.45,619.55,1350811.0
2021-06-24 00:00:00+05:30,620.0,621.85,610.45,614.65,999374.0
2021-06-25 00:00:00+05:30,615.0,626.85,615.0,622.35,814313.0
2021-06-28 00:00:00+05:30,626.45,630.75,619.0,621.55,684122.0
2021-06-29 00:00:00+05:30,623.9,624.65,611.0,612.3,560987.0
2021-06-30 00:00:00+05:30,617.5,622.3,612.55,620.5,1514425.0
2021-07-01 00:00:00+05:30,625.0,637.0,620.9,624.3,3532848.0
2021-07-02 00:00:00+05:30,625.45,628.75,608.2,612.0,2299298.0
2021-07-05 00:00:00+05:30,617.9,617.9,609.1,611.35,1711555.0
2021-07-06 00:00:00+05:30,612.0,619.0,607.0,608.25,1106589.0
2021-07-07 00:00:00+05:30,612.0,612.0,601.65,604.35,1209633.0
2021-07-08 00:00:00+05:30,603.0,611.2,596.0,598.9,1249026.0
2021-07-09 00:00:00+05:30,601.75,601.9,593.25,599.7,1568415.0
2021-07-12 00:00:00+05:30,602.95,607.9,598.7,600.65,1346369.0
2021-07-13 00:00:00+05:30,604.6,611.0,599.65,610.0,2004746.0
2021-07-14 00:00:00+05:30,612.0,613.95,606.0,613.1,1252698.0
2021-07-15 00:00:00+05:30,616.95,616.95,606.5,609.3,1115911.0
2021-07-16 00:00:00+05:30,611.45,615.4,607.3,611.65,1218334.0
2021-07-19 00:00:00+05:30,609.8,609.8,593.0,601.4,2316503.0
2021-07-20 00:00:00+05:30,603.5,603.5,581.9,583.05,1728485.0
2021-07-22 00:00:00+05:30,582.0,589.05,577.7,581.3,2264172.0
2021-07-23 00:00:00+05:30,583.5,584.75,574.5,582.35,1447169.0
2021-07-26 00:00:00+05:30,585.6,588.5,581.3,584.85,729064.0
2021-07-27 00:00:00+05:30,586.0,595.9,579.65,581.05,1279986.0
2021-07-28 00:00:00+05:30,584.0,584.0,572.0,575.65,1004377.0
2021-07-29 00:00:00+05:30,577.55,581.5,558.3,561.85,2234524.0
2021-07-30 00:00:00+05:30,564.05,605.0,564.05,579.3,9883338.0
2021-08-02 00:00:00+05:30,585.0,586.85,570.2,572.2,2139088.0
2021-08-03 00:00:00+05:30,574.0,574.0,566.3,571.8,1797756.0
2021-08-04 00:00:00+05:30,575.0,579.9,566.6,568.7,1226478.0
2021-08-05 00:00:00+05:30,572.2,572.25,564.0,567.55,489849.0
2021-08-06 00:00:00+05:30,569.55,578.9,567.7,569.95,1609275.0
2021-08-09 00:00:00+05:30,571.0,575.2,562.25,565.85,675406.0
2021-08-10 00:00:00+05:30,567.0,571.0,551.5,555.8,1311127.0
2021-08-11 00:00:00+05:30,557.6,562.5,544.05,560.85,1737537.0
2021-08-12 00:00:00+05:30,561.0,565.35,551.1,552.0,1066784.0
2021-08-13 00:00:00+05:30,554.0,556.9,547.5,553.35,1898186.0
2021-08-16 00:00:00+05:30,547.5,552.85,503.5,538.25,3196518.0
