Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,895.0,904.0,893.05,900.15,4631037.0
2021-01-04 00:00:00+05:30,910.0,914.0,887.45,897.85,6989663.0
2021-01-05 00:00:00+05:30,891.7,927.35,883.0,921.65,11900477.0
2021-01-06 00:00:00+05:30,924.95,936.75,909.4,922.35,9767106.0
2021-01-07 00:00:00+05:30,935.0,961.65,931.1,952.05,12151660.0
2021-01-08 00:00:00+05:30,965.0,976.0,932.1,939.8,10838196.0
2021-01-11 00:00:00+05:30,942.9,950.95,926.2,929.1,8416065.0
2021-01-12 00:00:00+05:30,920.0,941.5,906.55,927.65,8803801.0
2021-01-13 00:00:00+05:30,932.8,953.5,926.15,942.75,9472201.0
2021-01-14 00:00:00+05:30,953.0,980.7,951.25,969.7,14885587.0
2021-01-15 00:00:00+05:30,974.0,983.0,953.45,965.9,9193715.0
2021-01-18 00:00:00+05:30,959.0,960.0,924.0,932.8,10662336.0
2021-01-19 00:00:00+05:30,942.05,952.0,936.25,939.9,6307786.0
2021-01-20 00:00:00+05:30,936.9,953.85,928.25,947.7,7002723.0
2021-01-21 00:00:00+05:30,959.4,967.0,918.25,925.85,8215291.0
2021-01-22 00:00:00+05:30,930.0,934.0,890.0,893.3,11363806.0
2021-01-25 00:00:00+05:30,906.0,912.35,839.2,849.15,11823397.0
2021-01-27 00:00:00+05:30,848.0,860.8,806.0,820.15,15808952.0
2021-01-28 00:00:00+05:30,801.3,828.85,789.0,802.6,13789025.0
2021-01-29 00:00:00+05:30,817.1,860.85,815.65,846.1,19303890.0
2021-02-01 00:00:00+05:30,859.0,981.4,856.0,970.6,38021492.0
2021-02-02 00:00:00+05:30,982.4,999.0,949.3,975.65,20550031.0
2021-02-03 00:00:00+05:30,980.0,1080.8,972.2,1048.55,34986074.0
2021-02-04 00:00:00+05:30,1034.9,1042.0,1016.0,1031.95,13664034.0
2021-02-05 00:00:00+05:30,1045.0,1085.0,1016.3,1025.1,19518866.0
2021-02-08 00:00:00+05:30,1036.05,1055.0,1028.0,1035.1,7153209.0
2021-02-09 00:00:00+05:30,1044.0,1051.6,1020.0,1025.8,7983003.0
2021-02-10 00:00:00+05:30,1035.0,1038.45,1003.6,1022.8,7814104.0
2021-02-11 00:00:00+05:30,1025.0,1036.0,1015.3,1021.9,5759317.0
2021-02-12 00:00:00+05:30,1023.8,1059.5,1012.0,1027.4,13954867.0
2021-02-15 00:00:00+05:30,1044.9,1063.0,1037.7,1057.6,9120014.0
2021-02-16 00:00:00+05:30,1068.0,1096.5,1041.1,1063.0,13882519.0
2021-02-17 00:00:00+05:30,1080.0,1085.0,1026.2,1032.1,13851239.0
2021-02-18 00:00:00+05:30,1045.0,1055.4,1033.4,1043.5,8907252.0
2021-02-19 00:00:00+05:30,1035.0,1074.55,1027.8,1065.9,14548436.0
2021-02-22 00:00:00+05:30,1064.95,1067.1,1018.0,1022.9,9410170.0
2021-02-23 00:00:00+05:30,1033.15,1053.95,1018.0,1048.3,7156112.0
2021-02-24 00:00:00+05:30,1048.0,1076.0,1041.25,1070.0,6712229.0
2021-02-25 00:00:00+05:30,1080.0,1119.5,1079.0,1110.25,12715392.0
2021-02-26 00:00:00+05:30,1070.0,1082.9,1051.25,1062.8,12244831.0
2021-03-01 00:00:00+05:30,1075.0,1096.6,1063.15,1067.95,6357356.0
2021-03-02 00:00:00+05:30,1075.0,1086.3,1060.0,1073.35,4916523.0
2021-03-03 00:00:00+05:30,1080.0,1104.0,1077.15,1099.75,5694613.0
2021-03-04 00:00:00+05:30,1078.0,1116.0,1072.6,1091.95,6126832.0
2021-03-05 00:00:00+05:30,1084.0,1084.0,1025.45,1039.9,13926140.0
2021-03-08 00:00:00+05:30,1054.0,1055.45,1014.5,1018.25,10518645.0
2021-03-09 00:00:00+05:30,1025.6,1035.6,1005.0,1024.8,9915258.0
2021-03-10 00:00:00+05:30,1043.15,1060.0,1033.05,1039.85,8831662.0
