Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,1283.0,1299.95,1283.0,1297.0,2057685.0
2021-01-04 00:00:00+05:30,1305.0,1322.55,1302.0,1314.6,4012455.0
2021-01-05 00:00:00+05:30,1307.0,1313.0,1295.05,1306.3,2832906.0
2021-01-06 00:00:00+05:30,1308.0,1330.0,1300.0,1314.0,4614962.0
2021-01-07 00:00:00+05:30,1330.0,1346.8,1325.0,1338.95,4268661.0
2021-01-08 00:00:00+05:30,1349.8,1382.95,1347.0,1373.4,4984995.0
2021-01-11 00:00:00+05:30,1382.0,1384.95,1345.0,1350.0,3250596.0
2021-01-12 00:00:00+05:30,1354.0,1366.85,1344.05,1349.8,2835464.0
2021-01-13 00:00:00+05:30,1354.0,1373.0,1344.3,1350.0,4389199.0
2021-01-14 00:00:00+05:30,1358.0,1389.7,1356.25,1376.6,5167582.0
2021-01-15 00:00:00+05:30,1376.7,1384.5,1345.05,1354.15,2586996.0
2021-01-18 00:00:00+05:30,1345.2,1353.85,1326.15,1327.75,3181187.0
2021-01-19 00:00:00+05:30,1340.05,1382.0,1337.0,1369.85,3885335.0
2021-01-20 00:00:00+05:30,1369.0,1393.05,1362.55,1382.65,3957050.0
2021-01-21 00:00:00+05:30,1395.0,1396.0,1361.05,1371.3,2984552.0
2021-01-22 00:00:00+05:30,1362.0,1375.0,1348.5,1362.1,3281902.0
2021-01-25 00:00:00+05:30,1370.0,1396.4,1342.0,1361.3,4846539.0
2021-01-27 00:00:00+05:30,1368.8,1392.7,1330.1,1359.85,8895161.0
2021-01-28 00:00:00+05:30,1344.7,1365.1,1340.0,1345.35,2962366.0
2021-01-29 00:00:00+05:30,1362.0,1369.0,1325.1,1334.7,5129604.0
2021-02-01 00:00:00+05:30,1345.75,1462.0,1337.2,1448.85,11312322.0
2021-02-02 00:00:00+05:30,1474.0,1593.0,1474.0,1520.2,14347748.0
2021-02-03 00:00:00+05:30,1530.0,1558.0,1505.0,1528.55,6195999.0
2021-02-04 00:00:00+05:30,1525.0,1550.0,1510.0,1525.0,3943519.0
2021-02-05 00:00:00+05:30,1534.4,1547.0,1511.1,1516.5,3268189.0
2021-02-08 00:00:00+05:30,1521.15,1570.0,1520.0,1551.8,5219078.0
2021-02-09 00:00:00+05:30,1557.0,1574.5,1545.0,1566.45,3824138.0
2021-02-10 00:00:00+05:30,1560.0,1564.0,1528.7,1552.85,2578195.0
2021-02-11 00:00:00+05:30,1549.4,1559.9,1526.55,1530.5,2717586.0
2021-02-12 00:00:00+05:30,1535.0,1544.0,1516.1,1521.35,1866102.0
2021-02-15 00:00:00+05:30,1527.0,1544.0,1521.35,1537.65,1916535.0
2021-02-16 00:00:00+05:30,1540.0,1574.0,1539.0,1550.0,3838193.0
2021-02-17 00:00:00+05:30,1544.0,1567.0,1533.0,1549.3,2339223.0
2021-02-18 00:00:00+05:30,1542.2,1551.2,1515.15,1524.9,2445945.0
2021-02-19 00:00:00+05:30,1523.85,1547.0,1498.85,1508.8,3043674.0
2021-02-22 00:00:00+05:30,1510.9,1511.95,1447.1,1452.2,6165740.0
2021-02-23 00:00:00+05:30,1462.0,1498.0,1460.0,1486.3,3733663.0
2021-02-24 00:00:00+05:30,1497.6,1532.0,1493.0,1526.6,2329651.0
2021-02-25 00:00:00+05:30,1534.0,1540.6,1502.0,1510.0,3166193.0
2021-02-26 00:00:00+05:30,1482.0,1493.5,1435.15,1441.8,5575605.0
2021-03-01 00:00:00+05:30,1456.0,1486.0,1438.2,1472.85,2494059.0
2021-03-02 00:00:00+05:30,1479.3,1489.65,1458.15,1485.65,2088797.0
2021-03-03 00:00:00+05:30,1493.5,1510.0,1481.35,1496.9,2182477.0
2021-03-04 00:00:00+05:30,1473.0,1494.35,1458.0,1462.6,3528291.0
2021-03-05 00:00:00+05:30,1453.6,1477.2,1439.1,1463.55,3306902.0
2021-03-08 00:00:00+05:30,1478.0,1525.0,1470.0,1515.2,4149082.0
2021-03-09 00:00:00+05:30,1525.0,1532.3,1491.8,1508.3,3779467.0
2021-03-10 00:00:00+05:30,1523.0,1534.75,1507.5,1524.2,2209945.0
2021-03-12 00:00:00+05:30,1526.3,1565.0,1503.15,1514.0,4884269.0
2021-03-15 00:00:00+05:30,1520.0,1528.1,1463.3,1483.75,3180496.0
2021-03-16 00:00:00+05:30,1488.3,1497.0,1457.0,1461.8,3233060.0
2021-03-17 00:00:00+05:30,1476.0,1492.95,1431.75,1437.65,5175615.0
2021-03-18 00:00:00+05:30,1455.55,1469.7,1420.0,1428.1,3381159.0
2021-03-19 00:00:00+05:30,1415.0,1421.85,1378.6,1411.25,9919450.0
2021-03-22 00:00:00+05:30,1409.0,1417.4,1392.25,1400.05,2963702.0
2021-03-23 00:00:00+05:30,1401.9,1416.5,1398.1,1404.35,2564173.0
2021-03-24 00:00:00+05:30,1400.0,1407.0,1360.05,1369.15,4237247.0
2021-03-25 00:00:00+05:30,1361.0,1389.0,1361.0,1371.1,3892444.0
2021-03-26 00:00:00+05:30,1386.3,1408.0,1382.0,1398.3,3092256.0
2021-03-30 00:00:00+05:30,1408.75,1428.0,1395.55,1428.0,2800215.0
2021-03-31 00:00:00+05:30,1423.6,1431.6,1410.4,1419.35,2400429.0
2021-04-01 00:00:00+05:30,1432.0,1447.85,1420.5,1442.0,1380150.0
2021-04-05 00:00:00+05:30,1439.0,1439.0,1381.4,1403.8,2548145.0
2021-04-06 00:00:00+05:30,1405.9,1416.3,1393.3,1401.0,1823684.0
2021-04-07 00:00:00+05:30,1402.0,1417.2,1389.25,1404.15,1840498.0
2021-04-08 00:00:00+05:30,1410.0,1434.8,1410.0,1419.15,1644570.0
2021-04-09 00:00:00+05:30,1414.0,1417.0,1397.1,1404.1,2013807.0
2021-04-12 00:00:00+05:30,1393.95,1393.95,1332.0,1345.15,3753974.0
2021-04-13 00:00:00+05:30,1347.25,1382.0,1347.25,1373.7,2063349.0
2021-04-15 00:00:00+05:30,1378.95,1391.1,1358.1,1374.65,2624811.0
2021-04-16 00:00:00+05:30,1360.5,1393.3,1355.3,1359.15,3751751.0
2021-04-19 00:00:00+05:30,1340.0,1346.2,1306.0,1310.45,4155309.0
2021-04-20 00:00:00+05:30,1320.0,1339.45,1317.7,1331.5,2988035.0
2021-04-22 00:00:00+05:30,1310.0,1339.5,1307.25,1336.8,2397833.0
2021-04-23 00:00:00+05:30,1330.0,1344.65,1314.45,1322.9,2062660.0
2021-04-26 00:00:00+05:30,1330.05,1341.2,1323.0,1335.9,1430838.0
2021-04-27 00:00:00+05:30,1339.0,1388.45,1335.9,1380.65,4303092.0
2021-04-28 00:00:00+05:30,1384.85,1399.95,1372.5,1375.9,3219606.0
2021-04-29 00:00:00+05:30,1374.15,1389.55,1353.5,1358.65,2219167.0
2021-04-30 00:00:00+05:30,1350.0,1365.0,1336.1,1340.45,1966047.0
2021-05-03 00:00:00+05:30,1325.5,1351.3,1319.15,1342.5,1652754.0
2021-05-04 00:00:00+05:30,1350.0,1350.9,1331.0,1337.6,2029280.0
2021-05-05 00:00:00+05:30,1342.2,1346.75,1324.0,1338.65,1812290.0
2021-05-06 00:00:00+05:30,1344.0,1356.55,1335.75,1339.9,2333168.0
2021-05-07 00:00:00+05:30,1347.0,1359.9,1339.0,1342.7,2361561.0
2021-05-10 00:00:00+05:30,1347.0,1398.85,1347.0,1395.0,3927551.0
2021-05-11 00:00:00+05:30,1380.0,1399.9,1376.1,1383.6,1975390.0
2021-05-12 00:00:00+05:30,1380.0,1425.0,1377.0,1385.3,4282037.0
2021-05-14 00:00:00+05:30,1394.0,1423.9,1374.05,1415.5,4556917.0
2021-05-17 00:00:00+05:30,1433.0,1441.0,1368.2,1386.75,9617583.0
2021-05-18 00:00:00+05:30,1405.0,1422.0,1397.0,1417.3,3311912.0
2021-05-19 00:00:00+05:30,1414.0,1435.0,1400.0,1403.45,3213181.0
2021-05-20 00:00:00+05:30,1410.8,1426.95,1401.65,1409.75,1995255.0
2021-05-21 00:00:00+05:30,1415.0,1424.7,1407.1,1418.05,2183699.0
2021-05-24 00:00:00+05:30,1420.0,1458.0,1410.0,1443.25,5034250.0
2021-05-25 00:00:00+05:30,1460.0,1461.95,1442.1,1450.95,2891514.0
2021-05-26 00:00:00+05:30,1458.9,1476.6,1452.8,1472.9,3229972.0
2021-05-27 00:00:00+05:30,1475.95,1485.0,1461.75,1482.85,3745194.0
2021-05-28 00:00:00+05:30,1487.1,1499.65,1473.9,1475.95,2310428.0
2021-05-31 00:00:00+05:30,1472.3,1476.0,1457.55,1467.7,2404854.0
2021-06-01 00:00:00+05:30,1465.95,1492.5,1463.0,1474.65,2077334.0
2021-06-02 00:00:00+05:30,1468.3,1474.6,1455.05,1471.05,2469197.0
2021-06-03 00:00:00+05:30,1480.1,1515.0,1473.2,1510.85,3024223.0
2021-06-04 00:00:00+05:30,1518.95,1547.25,1516.9,1537.55,5676357.0
2021-06-07 00:00:00+05:30,1545.45,1569.5,1540.75,1557.8,3130592.0
2021-06-08 00:00:00+05:30,1561.0,1583.0,1546.05,1549.15,3945050.0
2021-06-09 00:00:00+05:30,1550.0,1555.0,1513.3,1519.3,3025152.0
2021-06-10 00:00:00+05:30,1525.0,1534.0,1515.0,1519.7,1583895.0
2021-06-11 00:00:00+05:30,1521.0,1527.15,1498.65,1503.45,1908161.0
2021-06-14 00:00:00+05:30,1503.45,1519.5,1478.0,1515.75,2004716.0
2021-06-15 00:00:00+05:30,1520.0,1523.7,1505.85,1510.8,1831836.0
2021-06-16 00:00:00+05:30,1505.85,1516.0,1488.0,1490.9,1503320.0
2021-06-17 00:00:00+05:30,1481.0,1499.85,1480.25,1487.55,1675073.0
2021-06-18 00:00:00+05:30,1487.55,1490.95,1460.1,1476.0,4649453.0
2021-06-21 00:00:00+05:30,1460.0,1469.4,1447.25,1467.05,1969497.0
2021-06-22 00:00:00+05:30,1470.1,1504.8,1469.55,1499.2,3861972.0
2021-06-23 00:00:00+05:30,1505.0,1507.0,1476.1,1479.25,1818409.0
2021-06-24 00:00:00+05:30,1490.0,1513.2,1482.0,1504.05,2760985.0
2021-06-25 00:00:00+05:30,1510.5,1529.3,1507.5,1523.85,2099002.0
2021-06-28 00:00:00+05:30,1526.0,1527.95,1510.35,1514.45,1173337.0
2021-06-29 00:00:00+05:30,1513.0,1529.8,1503.9,1510.9,2173087.0
2021-06-30 00:00:00+05:30,1516.0,1523.4,1495.5,1500.55,2139011.0
2021-07-01 00:00:00+05:30,1497.1,1503.0,1480.15,1492.3,2060317.0
2021-07-02 00:00:00+05:30,1500.0,1500.65,1475.5,1485.65,1814100.0
2021-07-05 00:00:00+05:30,1490.0,1514.0,1488.0,1507.95,1603949.0
2021-07-06 00:00:00+05:30,1506.0,1519.0,1500.0,1505.5,1072103.0
2021-07-07 00:00:00+05:30,1495.0,1519.7,1495.0,1516.45,1096042.0
2021-07-08 00:00:00+05:30,1503.0,1524.0,1497.0,1500.7,1455511.0
2021-07-09 00:00:00+05:30,1497.9,1502.85,1485.5,1499.6,1248137.0
2021-07-12 00:00:00+05:30,1504.4,1516.0,1491.6,1500.75,864957.0
2021-07-13 00:00:00+05:30,1515.0,1515.0,1501.35,1513.6,994884.0
2021-07-14 00:00:00+05:30,1513.55,1549.9,1508.0,1544.7,4008854.0
2021-07-15 00:00:00+05:30,1550.0,1625.0,1549.95,1609.35,9065912.0
2021-07-16 00:00:00+05:30,1609.35,1622.8,1595.1,1618.75,4152927.0
2021-07-19 00:00:00+05:30,1600.0,1639.4,1597.6,1609.6,3026083.0
2021-07-20 00:00:00+05:30,1609.85,1622.65,1582.0,1590.35,1846731.0
2021-07-22 00:00:00+05:30,1610.0,1647.15,1591.55,1642.15,3228962.0
2021-07-23 00:00:00+05:30,1644.0,1645.95,1606.85,1611.75,2258437.0
2021-07-26 00:00:00+05:30,1611.75,1627.3,1592.8,1597.6,2218538.0
