Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,632.92,641.62,629.58,639.21,710296.0
2021-01-04 00:00:00+05:30,638.33,649.87,637.75,648.75,870049.0
2021-01-05 00:00:00+05:30,647.33,665.58,642.62,659.5,1039190.0
2021-01-06 00:00:00+05:30,659.58,661.96,646.33,652.5,1209218.0
2021-01-07 00:00:00+05:30,657.42,664.92,651.83,660.0,1047705.0
2021-01-08 00:00:00+05:30,661.21,677.46,660.54,675.5,1161391.0
2021-01-11 00:00:00+05:30,677.5,683.21,669.33,675.67,1299727.0
2021-01-12 00:00:00+05:30,675.75,678.87,665.5,669.29,715237.0
2021-01-13 00:00:00+05:30,669.33,671.58,656.42,663.83,858914.0
2021-01-14 00:00:00+05:30,665.75,669.17,654.25,661.75,935000.0
2021-01-15 00:00:00+05:30,660.0,662.0,641.67,647.92,1047687.0
2021-01-18 00:00:00+05:30,643.67,653.37,636.79,646.5,1699933.0
2021-01-19 00:00:00+05:30,645.67,663.17,645.67,657.92,1497680.0
2021-01-20 00:00:00+05:30,663.04,671.5,656.96,661.79,1042648.0
2021-01-21 00:00:00+05:30,662.58,685.79,660.42,671.04,3605037.0
2021-01-22 00:00:00+05:30,676.42,677.33,642.54,644.5,1395356.0
2021-01-25 00:00:00+05:30,648.33,649.08,614.25,623.71,2048018.0
2021-01-27 00:00:00+05:30,623.71,629.67,607.79,610.17,1767525.0
2021-01-28 00:00:00+05:30,600.0,618.08,600.0,609.54,1439407.0
2021-01-29 00:00:00+05:30,616.67,618.04,583.33,589.04,2442022.0
2021-02-01 00:00:00+05:30,594.25,603.92,582.0,600.71,1340796.0
2021-02-02 00:00:00+05:30,609.92,622.04,600.58,603.71,2104563.0
2021-02-03 00:00:00+05:30,614.17,614.17,596.08,607.46,1895858.0
2021-02-04 00:00:00+05:30,608.92,613.33,601.67,611.5,1116356.0
2021-02-05 00:00:00+05:30,614.5,617.17,600.0,608.46,1064397.0
2021-02-08 00:00:00+05:30,618.92,631.67,606.83,626.62,2589859.0
2021-02-09 00:00:00+05:30,632.0,641.25,627.25,635.12,3262566.0
2021-02-10 00:00:00+05:30,650.0,660.67,621.75,635.67,10424018.0
2021-02-11 00:00:00+05:30,635.83,645.83,630.58,643.12,1926811.0
2021-02-12 00:00:00+05:30,641.92,644.17,628.08,641.96,1797511.0
