Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,61.8,64.8,61.6,64.5,43355755.0
2021-01-04 00:00:00+05:30,65.1,66.3,64.3,65.8,40268022.0
2021-01-05 00:00:00+05:30,65.2,66.25,64.8,65.6,31722249.0
2021-01-06 00:00:00+05:30,66.0,67.7,64.7,65.5,47633168.0
2021-01-07 00:00:00+05:30,66.5,67.0,65.75,66.15,27968907.0
2021-01-08 00:00:00+05:30,67.0,67.15,65.3,65.55,22794827.0
2021-01-11 00:00:00+05:30,66.0,66.15,63.75,64.25,23300283.0
2021-01-12 00:00:00+05:30,63.9,71.7,63.1,70.75,80991202.0
2021-01-13 00:00:00+05:30,72.0,76.0,70.05,75.25,127512244.0
2021-01-14 00:00:00+05:30,75.35,77.9,74.7,76.2,73510934.0
2021-01-15 00:00:00+05:30,76.5,77.8,72.85,75.15,61052497.0
2021-01-18 00:00:00+05:30,75.45,77.1,72.05,72.1,58488062.0
2021-01-19 00:00:00+05:30,73.45,75.95,73.2,75.75,36936031.0
2021-01-20 00:00:00+05:30,75.85,80.3,75.05,79.45,61520329.0
2021-01-21 00:00:00+05:30,80.15,80.8,75.15,76.3,53451487.0
2021-01-22 00:00:00+05:30,76.15,77.35,73.0,73.35,45509361.0
2021-01-25 00:00:00+05:30,74.6,76.15,70.4,73.85,53386911.0
2021-01-27 00:00:00+05:30,73.55,75.5,72.0,74.05,72469000.0
2021-01-28 00:00:00+05:30,72.45,72.8,64.5,66.75,153632331.0
2021-01-29 00:00:00+05:30,67.95,70.15,66.4,68.05,72809186.0
2021-02-01 00:00:00+05:30,68.95,74.4,67.7,73.9,88356053.0
2021-02-02 00:00:00+05:30,75.0,76.95,73.35,74.65,72999469.0
2021-02-03 00:00:00+05:30,75.4,78.85,73.5,77.1,65045608.0
2021-02-04 00:00:00+05:30,77.1,83.1,76.1,82.0,95846242.0
2021-02-05 00:00:00+05:30,83.7,89.0,81.7,82.8,121234247.0
2021-02-08 00:00:00+05:30,83.5,85.1,80.1,80.95,44526876.0
2021-02-09 00:00:00+05:30,81.4,83.15,78.95,80.2,56515544.0
2021-02-10 00:00:00+05:30,80.1,81.1,78.0,79.7,43505044.0
2021-02-11 00:00:00+05:30,79.65,81.2,76.85,77.2,65822661.0
2021-02-12 00:00:00+05:30,77.45,79.5,77.0,78.35,48467061.0
2021-02-15 00:00:00+05:30,79.1,80.7,78.6,79.55,39655818.0
2021-02-16 00:00:00+05:30,80.4,81.75,78.6,79.65,44783900.0
2021-02-17 00:00:00+05:30,79.6,85.5,79.15,84.15,109780071.0
2021-02-18 00:00:00+05:30,85.5,96.7,84.4,95.65,256837166.0
2021-02-19 00:00:00+05:30,95.95,99.85,88.65,91.2,184185824.0
2021-02-22 00:00:00+05:30,91.4,93.75,88.8,89.55,75584312.0
2021-02-23 00:00:00+05:30,90.3,91.6,86.05,86.85,68569312.0
2021-02-24 00:00:00+05:30,87.2,90.3,86.4,88.35,39926198.0
2021-02-25 00:00:00+05:30,89.9,90.65,89.0,90.0,52493774.0
2021-02-26 00:00:00+05:30,86.9,87.2,85.0,85.2,87751446.0
2021-03-01 00:00:00+05:30,85.4,86.35,82.9,83.35,51743567.0
2021-03-02 00:00:00+05:30,84.0,85.25,83.05,83.3,39133216.0
2021-03-03 00:00:00+05:30,84.1,86.9,84.1,85.6,55586719.0
2021-03-04 00:00:00+05:30,85.0,87.8,84.15,85.8,62159762.0
