Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,1562.1,1573.0,1555.95,1558.6,1002836.0
2021-01-04 00:00:00+05:30,1566.0,1567.0,1538.0,1550.9,1383562.0
2021-01-05 00:00:00+05:30,1545.0,1576.85,1541.5,1570.95,1351429.0
2021-01-06 00:00:00+05:30,1578.0,1621.35,1561.85,1572.6,3312028.0
2021-01-07 00:00:00+05:30,1570.0,1570.0,1535.0,1542.35,2820255.0
2021-01-08 00:00:00+05:30,1547.9,1555.3,1521.5,1548.6,3478504.0
2021-01-11 00:00:00+05:30,1560.0,1572.0,1545.7,1563.9,1424833.0
2021-01-12 00:00:00+05:30,1560.0,1560.8,1524.0,1527.1,2550457.0
2021-01-13 00:00:00+05:30,1530.0,1536.0,1495.0,1508.0,3526352.0
2021-01-14 00:00:00+05:30,1508.0,1517.85,1480.05,1489.95,2814220.0
2021-01-15 00:00:00+05:30,1489.95,1509.0,1471.3,1477.25,1724932.0
2021-01-18 00:00:00+05:30,1467.0,1509.0,1460.0,1503.55,2302025.0
2021-01-19 00:00:00+05:30,1518.0,1524.0,1501.0,1519.9,2277782.0
2021-01-20 00:00:00+05:30,1519.9,1541.0,1519.9,1531.3,1837882.0
2021-01-21 00:00:00+05:30,1533.1,1549.85,1512.05,1517.3,1557576.0
2021-01-22 00:00:00+05:30,1522.0,1534.7,1487.0,1491.2,1363794.0
2021-01-25 00:00:00+05:30,1505.05,1512.8,1478.75,1499.85,1603912.0
2021-01-27 00:00:00+05:30,1505.0,1505.0,1432.0,1440.7,2021377.0
2021-01-28 00:00:00+05:30,1420.0,1454.45,1415.65,1450.1,1849958.0
2021-01-29 00:00:00+05:30,1456.0,1469.25,1415.25,1420.3,2435862.0
2021-02-01 00:00:00+05:30,1437.8,1508.55,1423.65,1501.55,2215283.0
2021-02-02 00:00:00+05:30,1515.0,1536.0,1482.0,1485.45,1974160.0
2021-02-03 00:00:00+05:30,1492.0,1529.0,1492.0,1525.15,1853047.0
2021-02-04 00:00:00+05:30,1530.0,1540.0,1488.1,1512.0,2728299.0
2021-02-05 00:00:00+05:30,1518.55,1538.95,1504.5,1511.9,1343865.0
2021-02-08 00:00:00+05:30,1514.0,1564.85,1510.05,1541.7,2682436.0
2021-02-09 00:00:00+05:30,1548.0,1584.65,1543.05,1559.9,2364275.0
2021-02-10 00:00:00+05:30,1575.4,1588.0,1526.0,1563.15,2125050.0
2021-02-11 00:00:00+05:30,1552.0,1575.9,1511.25,1524.7,5968592.0
2021-02-12 00:00:00+05:30,1536.7,1536.7,1491.0,1494.2,3283840.0
2021-02-15 00:00:00+05:30,1506.0,1518.5,1476.75,1484.75,3156299.0
2021-02-16 00:00:00+05:30,1492.15,1505.0,1461.0,1475.0,3089451.0
2021-02-17 00:00:00+05:30,1469.4,1483.0,1449.5,1462.9,2095424.0
2021-02-18 00:00:00+05:30,1465.1,1471.9,1429.0,1435.0,2685358.0
2021-02-19 00:00:00+05:30,1434.0,1444.9,1412.8,1425.55,2543578.0
2021-02-22 00:00:00+05:30,1425.0,1433.1,1396.0,1405.25,1931043.0
2021-02-23 00:00:00+05:30,1415.0,1436.95,1400.15,1424.05,1870793.0
2021-02-24 00:00:00+05:30,1430.2,1474.0,1426.15,1451.85,1113701.0
2021-02-25 00:00:00+05:30,1460.0,1462.95,1430.5,1440.25,1967201.0
2021-02-26 00:00:00+05:30,1420.0,1431.95,1403.1,1406.9,2714951.0
2021-03-01 00:00:00+05:30,1421.5,1466.0,1416.6,1452.15,1961381.0
2021-03-02 00:00:00+05:30,1469.0,1474.0,1450.0,1471.15,1292376.0
2021-03-03 00:00:00+05:30,1472.0,1481.65,1466.15,1474.6,1227431.0
2021-03-04 00:00:00+05:30,1452.0,1487.65,1450.55,1470.5,1822234.0
2021-03-05 00:00:00+05:30,1465.0,1493.0,1462.2,1474.2,1954113.0
2021-03-08 00:00:00+05:30,1475.0,1481.25,1451.0,1456.75,1060234.0
2021-03-09 00:00:00+05:30,1470.0,1478.9,1445.0,1456.9,941578.0
2021-03-10 00:00:00+05:30,1470.0,1481.0,1463.0,1471.25,1257272.0
2021-03-12 00:00:00+05:30,1480.0,1507.8,1478.5,1482.5,2630378.0
2021-03-15 00:00:00+05:30,1496.9,1496.9,1471.0,1492.2,1481979.0
2021-03-16 00:00:00+05:30,1505.0,1531.0,1496.9,1500.95,3191324.0
2021-03-17 00:00:00+05:30,1494.25,1499.55,1470.05,1472.55,1194059.0
2021-03-18 00:00:00+05:30,1485.6,1492.9,1463.0,1468.2,1242787.0
2021-03-19 00:00:00+05:30,1450.0,1470.85,1432.05,1465.45,2360570.0
2021-03-22 00:00:00+05:30,1465.0,1468.65,1448.0,1460.3,1330878.0
2021-03-23 00:00:00+05:30,1460.3,1514.8,1454.0,1495.35,2534646.0
2021-03-24 00:00:00+05:30,1486.0,1508.8,1476.45,1488.15,1870683.0
2021-03-25 00:00:00+05:30,1484.1,1498.5,1447.75,1450.85,1609268.0
2021-03-26 00:00:00+05:30,1459.9,1512.4,1457.0,1505.85,1921890.0
2021-03-30 00:00:00+05:30,1510.0,1563.0,1510.0,1549.95,3465975.0
2021-03-31 00:00:00+05:30,1549.9,1567.4,1536.75,1557.35,1431306.0
2021-04-01 00:00:00+05:30,1560.0,1593.3,1551.55,1553.0,1343669.0
2021-04-05 00:00:00+05:30,1541.1,1559.0,1500.0,1535.0,1376169.0
2021-04-06 00:00:00+05:30,1529.5,1548.0,1509.0,1525.5,1400504.0
2021-04-07 00:00:00+05:30,1522.1,1561.45,1508.0,1514.1,2591984.0
2021-04-08 00:00:00+05:30,1529.25,1579.0,1525.5,1571.3,2084410.0
2021-04-09 00:00:00+05:30,1569.9,1618.0,1561.3,1592.0,3568960.0
2021-04-12 00:00:00+05:30,1571.0,1572.65,1502.25,1510.45,1889764.0
2021-04-13 00:00:00+05:30,1528.6,1553.3,1516.65,1530.6,1880572.0
2021-04-15 00:00:00+05:30,1545.0,1554.5,1515.55,1538.55,1312760.0
2021-04-16 00:00:00+05:30,1529.8,1559.8,1529.8,1549.05,1501215.0
2021-04-19 00:00:00+05:30,1525.0,1532.45,1500.1,1518.7,1439857.0
2021-04-20 00:00:00+05:30,1524.2,1560.0,1510.0,1522.9,1788869.0
2021-04-22 00:00:00+05:30,1530.0,1530.0,1473.15,1480.85,2200010.0
2021-04-23 00:00:00+05:30,1478.0,1496.9,1451.6,1461.45,1725898.0
2021-04-26 00:00:00+05:30,1470.0,1489.75,1465.15,1479.85,1020476.0
2021-04-27 00:00:00+05:30,1485.0,1503.55,1482.0,1495.1,1145858.0
2021-04-28 00:00:00+05:30,1505.0,1514.9,1491.7,1508.85,1037604.0
2021-04-29 00:00:00+05:30,1509.0,1527.5,1497.0,1506.8,1926772.0
2021-04-30 00:00:00+05:30,1500.0,1516.55,1471.0,1491.65,3690920.0
2021-05-03 00:00:00+05:30,1477.0,1477.0,1421.0,1423.95,3944279.0
2021-05-04 00:00:00+05:30,1434.0,1434.0,1400.05,1402.9,3194152.0
2021-05-05 00:00:00+05:30,1406.0,1431.9,1403.4,1428.4,1818788.0
2021-05-06 00:00:00+05:30,1435.8,1448.45,1431.0,1444.4,1463724.0
2021-05-07 00:00:00+05:30,1449.0,1459.25,1439.9,1446.5,1188928.0
2021-05-10 00:00:00+05:30,1454.4,1469.75,1445.0,1455.15,1322482.0
2021-05-11 00:00:00+05:30,1439.1,1457.95,1432.0,1435.25,1582655.0
2021-05-12 00:00:00+05:30,1431.0,1460.0,1425.85,1454.95,1357922.0
2021-05-14 00:00:00+05:30,1469.0,1477.8,1433.0,1455.85,1876500.0
2021-05-17 00:00:00+05:30,1462.0,1470.8,1438.0,1468.3,2218729.0
2021-05-18 00:00:00+05:30,1480.0,1547.1,1476.25,1539.25,3075287.0
2021-05-19 00:00:00+05:30,1522.25,1553.9,1516.8,1521.15,1504341.0
2021-05-20 00:00:00+05:30,1523.0,1566.25,1522.5,1531.35,3031903.0
2021-05-21 00:00:00+05:30,1552.2,1552.85,1533.55,1538.35,1158621.0
2021-05-24 00:00:00+05:30,1532.15,1535.0,1505.45,1520.75,1126279.0
2021-05-25 00:00:00+05:30,1536.0,1574.9,1535.0,1569.15,2529742.0
2021-05-26 00:00:00+05:30,1580.0,1614.0,1576.65,1582.95,3838848.0
2021-05-27 00:00:00+05:30,1590.7,1606.95,1567.35,1594.25,2810137.0
2021-05-28 00:00:00+05:30,1595.0,1612.25,1570.55,1578.2,1028476.0
2021-05-31 00:00:00+05:30,1570.65,1608.25,1569.0,1596.25,1525632.0
2021-06-01 00:00:00+05:30,1608.0,1612.0,1589.3,1591.4,1111773.0
2021-06-02 00:00:00+05:30,1581.0,1596.75,1564.2,1585.7,1859034.0
2021-06-03 00:00:00+05:30,1601.0,1702.3,1588.55,1691.2,7220881.0
2021-06-04 00:00:00+05:30,1713.8,1713.8,1665.5,1679.5,2951548.0
2021-06-07 00:00:00+05:30,1685.85,1713.85,1676.0,1685.1,1471528.0
2021-06-08 00:00:00+05:30,1686.0,1726.0,1674.2,1712.5,1742985.0
2021-06-09 00:00:00+05:30,1714.95,1739.9,1696.15,1730.75,2550189.0
2021-06-10 00:00:00+05:30,1741.4,1745.85,1722.2,1738.65,1850358.0
2021-06-11 00:00:00+05:30,1736.55,1743.0,1724.55,1728.45,761607.0
2021-06-14 00:00:00+05:30,1728.45,1740.0,1713.0,1734.8,887688.0
2021-06-15 00:00:00+05:30,1748.0,1748.95,1719.6,1723.4,867334.0
2021-06-16 00:00:00+05:30,1724.0,1729.0,1706.5,1714.95,1116643.0
2021-06-17 00:00:00+05:30,1706.0,1722.0,1701.4,1711.4,546503.0
2021-06-18 00:00:00+05:30,1700.1,1725.0,1686.0,1711.3,2017045.0
2021-06-21 00:00:00+05:30,1699.0,1747.55,1690.75,1742.85,925529.0
2021-06-22 00:00:00+05:30,1750.1,1770.8,1748.0,1757.0,2083078.0
2021-06-23 00:00:00+05:30,1757.0,1786.0,1755.05,1782.55,1608478.0
2021-06-24 00:00:00+05:30,1785.0,1792.95,1767.6,1780.85,1271272.0
2021-06-25 00:00:00+05:30,1785.0,1792.0,1742.0,1753.85,1378327.0
2021-06-28 00:00:00+05:30,1768.5,1768.5,1719.75,1728.05,1339378.0
2021-06-29 00:00:00+05:30,1735.8,1746.0,1721.25,1731.6,1236676.0
2021-06-30 00:00:00+05:30,1738.0,1755.35,1728.15,1732.5,803909.0
2021-07-01 00:00:00+05:30,1729.0,1746.4,1725.75,1740.3,567931.0
2021-07-02 00:00:00+05:30,1755.0,1767.85,1740.2,1754.75,1259639.0
2021-07-05 00:00:00+05:30,1760.0,1762.9,1743.0,1749.9,632834.0
2021-07-06 00:00:00+05:30,1750.0,1774.0,1746.05,1762.8,960971.0
2021-07-07 00:00:00+05:30,1762.8,1783.4,1718.0,1727.25,2187741.0
2021-07-08 00:00:00+05:30,1730.0,1746.0,1721.25,1726.35,1167546.0
2021-07-09 00:00:00+05:30,1724.0,1739.95,1718.0,1720.6,830747.0
2021-07-12 00:00:00+05:30,1730.0,1739.2,1711.9,1719.85,792440.0
2021-07-13 00:00:00+05:30,1730.0,1735.0,1717.45,1724.25,797872.0
2021-07-14 00:00:00+05:30,1726.0,1728.6,1705.0,1710.35,891597.0
2021-07-15 00:00:00+05:30,1705.5,1716.75,1694.5,1701.55,943366.0
2021-07-16 00:00:00+05:30,1706.9,1710.0,1688.65,1695.35,907449.0
2021-07-19 00:00:00+05:30,1694.35,1709.25,1674.9,1680.35,831136.0
2021-07-20 00:00:00+05:30,1680.35,1691.45,1662.5,1671.4,819758.0
2021-07-22 00:00:00+05:30,1695.0,1714.65,1682.2,1701.75,1146603.0
2021-07-23 00:00:00+05:30,1714.65,1725.95,1697.0,1700.95,1053197.0
2021-07-26 00:00:00+05:30,1700.9,1736.85,1700.0,1722.85,1435269.0
2021-07-27 00:00:00+05:30,1733.0,1742.4,1713.35,1729.05,1074682.0
2021-07-28 00:00:00+05:30,1730.0,1749.2,1715.6,1723.55,1714520.0
2021-07-29 00:00:00+05:30,1739.0,1756.3,1727.8,1739.15,1346126.0
2021-07-30 00:00:00+05:30,1742.0,1747.9,1711.2,1714.55,1199644.0
2021-08-02 00:00:00+05:30,1728.0,1776.0,1725.0,1771.55,1718511.0
2021-08-03 00:00:00+05:30,1780.0,1854.95,1777.15,1840.2,5956344.0
2021-08-04 00:00:00+05:30,1857.2,1858.65,1795.0,1799.6,2040687.0
2021-08-05 00:00:00+05:30,1820.05,1821.2,1763.2,1799.3,2301814.0
2021-08-06 00:00:00+05:30,1796.0,1796.35,1778.0,1787.75,877876.0
2021-08-09 00:00:00+05:30,1787.75,1831.6,1777.75,1799.15,1770502.0
2021-08-10 00:00:00+05:30,1810.0,1822.0,1793.35,1799.2,862746.0
2021-08-11 00:00:00+05:30,1805.0,1815.0,1773.55,1789.4,748179.0
2021-08-12 00:00:00+05:30,1798.0,1829.6,1781.0,1823.6,889082.0
2021-08-13 00:00:00+05:30,1830.0,1841.0,1818.75,1837.9,1194666.0
2021-08-16 00:00:00+05:30,1828.0,1847.05,1817.0,1837.2,461655.0
2021-08-17 00:00:00+05:30,1840.0,1878.35,1828.65,1874.45,1917077.0
2021-08-18 00:00:00+05:30,1887.8,1890.65,1860.0,1880.3,1029077.0
2021-08-20 00:00:00+05:30,1859.4,1892.3,1857.95,1876.8,1070166.0
2021-08-23 00:00:00+05:30,1889.0,1895.0,1847.85,1870.35,1092285.0
2021-08-24 00:00:00+05:30,1883.0,1887.3,1852.6,1869.6,1003905.0
2021-08-25 00:00:00+05:30,1860.0,1869.7,1820.0,1822.65,1280400.0
2021-08-26 00:00:00+05:30,1822.65,1834.6,1805.25,1815.35,1059290.0
2021-08-27 00:00:00+05:30,1824.0,1830.0,1797.0,1822.55,1020589.0
2021-08-30 00:00:00+05:30,1835.0,1886.95,1831.8,1878.45,1670309.0
2021-08-31 00:00:00+05:30,1878.45,1925.0,1875.55,1921.6,1816071.0
2021-09-01 00:00:00+05:30,1925.2,1953.95,1915.0,1939.4,1247432.0
2021-09-02 00:00:00+05:30,1958.5,1979.5,1946.85,1967.1,1167157.0
2021-09-03 00:00:00+05:30,1970.1,2024.4,1970.1,2019.3,1548784.0
2021-09-06 00:00:00+05:30,2025.0,2032.85,2006.15,2020.65,679133.0
2021-09-07 00:00:00+05:30,2014.0,2039.9,2012.7,2033.9,773091.0
2021-09-08 00:00:00+05:30,2033.95,2067.0,2015.05,2055.95,796813.0
2021-09-09 00:00:00+05:30,2052.0,2060.0,2021.05,2034.3,653397.0
2021-09-13 00:00:00+05:30,2037.0,2043.45,2021.15,2030.65,786459.0
2021-09-14 00:00:00+05:30,2038.9,2061.5,2032.05,2055.7,888765.0
2021-09-15 00:00:00+05:30,2060.0,2133.0,2060.0,2119.85,2795995.0
2021-09-16 00:00:00+05:30,2132.95,2132.95,2095.05,2108.7,725123.0
2021-09-17 00:00:00+05:30,2113.95,2150.0,2080.0,2095.6,1727410.0
2021-09-20 00:00:00+05:30,2088.0,2096.0,2070.55,2077.35,411738.0
