Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,1646.0,1652.8,1630.0,1642.1,415169.0
2021-01-04 00:00:00+05:30,1640.5,1682.0,1617.0,1674.75,774580.0
2021-01-05 00:00:00+05:30,1650.0,1688.35,1644.75,1676.5,497930.0
2021-01-06 00:00:00+05:30,1681.95,1693.5,1656.1,1679.3,386263.0
2021-01-07 00:00:00+05:30,1678.5,1708.2,1661.5,1667.7,630049.0
2021-01-08 00:00:00+05:30,1667.7,1733.45,1665.1,1721.85,834793.0
2021-01-11 00:00:00+05:30,1735.0,1747.5,1704.05,1723.3,635409.0
2021-01-12 00:00:00+05:30,1728.0,1737.65,1680.4,1688.5,628562.0
2021-01-13 00:00:00+05:30,1696.0,1699.85,1667.15,1691.65,603146.0
2021-01-14 00:00:00+05:30,1696.0,1717.0,1680.2,1711.05,574021.0
2021-01-15 00:00:00+05:30,1714.8,1715.5,1640.4,1652.95,913472.0
2021-01-18 00:00:00+05:30,1651.0,1655.85,1585.25,1619.2,584397.0
2021-01-19 00:00:00+05:30,1663.8,1663.8,1597.55,1637.35,524217.0
2021-01-20 00:00:00+05:30,1634.0,1703.95,1633.65,1700.1,789022.0
2021-01-21 00:00:00+05:30,1709.0,1767.7,1677.45,1688.75,1446886.0
2021-01-22 00:00:00+05:30,1700.2,1750.0,1668.2,1678.5,1320343.0
2021-01-25 00:00:00+05:30,1689.1,1712.35,1633.35,1679.8,635078.0
2021-01-27 00:00:00+05:30,1686.95,1686.95,1644.2,1664.5,438899.0
2021-01-28 00:00:00+05:30,1638.0,1668.45,1636.3,1664.25,423077.0
2021-01-29 00:00:00+05:30,1668.65,1698.5,1580.0,1588.35,772990.0
2021-02-01 00:00:00+05:30,1593.6,1656.0,1561.55,1640.05,486138.0
2021-02-02 00:00:00+05:30,1655.0,1703.65,1636.0,1673.5,626561.0
2021-02-03 00:00:00+05:30,1680.0,1755.0,1680.0,1721.6,930170.0
2021-02-04 00:00:00+05:30,1729.0,1850.0,1721.6,1839.9,2164024.0
2021-02-05 00:00:00+05:30,1849.8,1850.0,1782.65,1796.0,660132.0
2021-02-08 00:00:00+05:30,1814.0,1850.0,1798.6,1841.3,852666.0
2021-02-09 00:00:00+05:30,1875.0,1875.0,1647.0,1656.55,6737509.0
2021-02-10 00:00:00+05:30,1665.0,1694.0,1632.0,1648.25,3416360.0
2021-02-11 00:00:00+05:30,1648.25,1668.0,1617.05,1648.8,2127401.0
2021-02-12 00:00:00+05:30,1658.0,1678.95,1646.45,1655.15,975223.0
2021-02-15 00:00:00+05:30,1660.0,1669.65,1630.8,1650.2,881590.0
2021-02-16 00:00:00+05:30,1648.1,1661.55,1613.0,1620.0,1012527.0
2021-02-17 00:00:00+05:30,1613.0,1629.5,1598.0,1613.75,1214631.0
2021-02-18 00:00:00+05:30,1614.85,1614.85,1563.15,1582.65,1392850.0
2021-02-19 00:00:00+05:30,1579.95,1600.0,1535.75,1550.25,1212524.0
2021-02-22 00:00:00+05:30,1547.85,1574.4,1530.0,1538.55,983261.0
