Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,146.17,148.33,145.17,147.5,7169142.0
2021-01-04 00:00:00+05:30,148.0,149.1,145.73,148.5,9854826.0
2021-01-05 00:00:00+05:30,148.0,149.0,146.93,148.73,7899414.0
2021-01-06 00:00:00+05:30,149.33,150.67,144.83,147.3,11243112.0
2021-01-07 00:00:00+05:30,148.0,149.33,147.0,148.53,7368931.0
2021-01-08 00:00:00+05:30,149.83,153.43,149.5,150.33,13146253.0
2021-01-11 00:00:00+05:30,150.67,151.1,147.13,149.57,7862176.0
2021-01-12 00:00:00+05:30,149.37,152.33,148.13,149.8,6757126.0
2021-01-13 00:00:00+05:30,150.07,155.23,149.73,151.43,17324436.0
2021-01-14 00:00:00+05:30,153.0,156.93,151.8,155.73,15033061.0
2021-01-15 00:00:00+05:30,157.97,158.4,151.77,152.4,19518256.0
2021-01-18 00:00:00+05:30,152.47,155.6,148.67,154.17,12951991.0
2021-01-19 00:00:00+05:30,155.93,157.03,152.67,154.6,10666962.0
2021-01-20 00:00:00+05:30,154.67,155.5,152.23,154.03,6703327.0
2021-01-21 00:00:00+05:30,154.2,156.0,151.67,152.53,10016826.0
2021-01-22 00:00:00+05:30,152.33,153.87,148.73,150.27,11875350.0
2021-01-25 00:00:00+05:30,151.33,151.33,146.13,146.8,10392391.0
2021-01-27 00:00:00+05:30,146.67,147.43,143.0,144.43,12453474.0
2021-01-28 00:00:00+05:30,143.23,149.23,142.7,147.67,9568179.0
2021-01-29 00:00:00+05:30,148.67,149.17,145.13,145.73,11041729.0
2021-02-01 00:00:00+05:30,147.27,148.27,141.53,145.3,15901275.0
2021-02-02 00:00:00+05:30,146.73,150.6,146.67,148.2,15151953.0
2021-02-03 00:00:00+05:30,149.3,152.3,147.07,150.17,17975998.0
2021-02-04 00:00:00+05:30,150.57,154.5,150.4,153.17,15817707.0
2021-02-05 00:00:00+05:30,155.13,155.33,149.53,150.37,8929488.0
2021-02-08 00:00:00+05:30,151.33,154.2,150.83,153.03,5567083.0
2021-02-09 00:00:00+05:30,152.67,155.17,150.17,151.03,10268577.0
2021-02-10 00:00:00+05:30,151.63,152.83,147.77,149.93,15785917.0
2021-02-11 00:00:00+05:30,149.53,152.27,149.4,151.6,9798492.0
2021-02-12 00:00:00+05:30,151.93,152.87,148.07,149.23,9940804.0
2021-02-15 00:00:00+05:30,149.67,150.83,148.07,148.4,9073486.0
2021-02-16 00:00:00+05:30,147.73,151.33,147.6,150.8,10666077.0
2021-02-17 00:00:00+05:30,150.43,156.67,149.97,156.4,17875933.0
2021-02-18 00:00:00+05:30,158.0,168.0,156.77,164.03,37862067.0
2021-02-19 00:00:00+05:30,165.2,168.27,159.0,162.67,19946557.0
2021-02-22 00:00:00+05:30,163.33,165.53,159.67,161.0,11265180.0
2021-02-23 00:00:00+05:30,161.33,166.6,161.13,163.27,14769349.0
2021-02-24 00:00:00+05:30,164.67,165.7,161.73,163.17,4852776.0
2021-02-25 00:00:00+05:30,164.0,172.83,163.67,168.5,21873453.0
2021-02-26 00:00:00+05:30,166.63,170.03,160.0,161.63,17862000.0
2021-03-01 00:00:00+05:30,164.27,168.27,162.37,165.0,10653885.0
2021-03-02 00:00:00+05:30,168.0,171.93,165.4,166.73,12366166.0
2021-03-03 00:00:00+05:30,170.5,170.6,163.67,165.93,8880823.0
2021-03-04 00:00:00+05:30,165.33,167.87,163.57,163.9,7019319.0
2021-03-05 00:00:00+05:30,163.2,167.73,160.2,162.13,11599543.0
2021-03-08 00:00:00+05:30,163.2,166.83,161.5,162.1,9807048.0
2021-03-09 00:00:00+05:30,161.0,164.07,155.6,158.8,19144981.0
2021-03-10 00:00:00+05:30,164.07,166.33,159.13,160.67,16231455.0
2021-03-12 00:00:00+05:30,162.0,164.4,159.77,160.9,9806697.0
2021-03-15 00:00:00+05:30,162.0,163.07,159.53,161.27,7978585.0
2021-03-16 00:00:00+05:30,162.53,163.77,160.43,161.1,9438289.0
2021-03-17 00:00:00+05:30,161.33,161.33,155.8,157.27,13641903.0
2021-03-18 00:00:00+05:30,158.0,159.93,154.33,155.77,11095656.0
2021-03-19 00:00:00+05:30,156.4,158.3,153.57,156.5,10381663.0
2021-03-22 00:00:00+05:30,157.97,158.33,156.3,157.7,5004663.0
2021-03-23 00:00:00+05:30,157.87,159.77,156.13,159.33,8956228.0
2021-03-24 00:00:00+05:30,159.33,159.83,154.3,155.0,5270379.0
2021-03-25 00:00:00+05:30,155.33,156.5,150.6,151.5,12311626.0
2021-03-26 00:00:00+05:30,153.0,154.67,152.23,153.2,4207501.0
2021-03-30 00:00:00+05:30,153.87,154.6,152.5,153.33,5353434.0
2021-03-31 00:00:00+05:30,153.8,157.4,152.37,157.33,12412797.0
2021-04-01 00:00:00+05:30,157.33,159.1,155.0,158.53,5427582.0
2021-04-05 00:00:00+05:30,159.43,159.43,153.0,156.83,7242609.0
2021-04-06 00:00:00+05:30,157.0,158.17,155.47,156.93,5679649.0
2021-04-07 00:00:00+05:30,156.3,159.27,156.27,157.37,7394047.0
2021-04-08 00:00:00+05:30,157.37,160.6,157.27,159.17,7052044.0
