Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,755.0,767.0,738.9,748.78,365382.0
2021-01-04 00:00:00+05:30,752.5,762.5,744.05,759.9,373966.0
2021-01-05 00:00:00+05:30,767.0,787.5,756.0,775.23,668318.0
2021-01-06 00:00:00+05:30,789.65,799.5,756.33,770.43,298186.0
2021-01-07 00:00:00+05:30,779.98,779.98,755.5,760.1,522426.0
2021-01-08 00:00:00+05:30,766.5,790.0,762.6,785.45,381912.0
2021-01-11 00:00:00+05:30,797.5,824.5,786.68,806.35,649804.0
2021-01-12 00:00:00+05:30,815.0,816.35,796.38,813.48,264224.0
2021-01-13 00:00:00+05:30,815.0,832.8,803.1,823.05,810750.0
2021-01-14 00:00:00+05:30,830.0,840.5,805.6,836.38,406306.0
2021-01-15 00:00:00+05:30,850.0,850.0,804.58,814.55,453690.0
2021-01-18 00:00:00+05:30,814.55,817.15,775.28,796.23,254654.0
2021-01-19 00:00:00+05:30,799.7,810.0,777.73,789.13,174526.0
2021-01-20 00:00:00+05:30,796.75,829.0,790.98,816.75,305752.0
2021-01-21 00:00:00+05:30,820.45,824.85,786.0,798.95,239956.0
2021-01-22 00:00:00+05:30,793.25,798.48,751.88,772.0,294128.0
2021-01-25 00:00:00+05:30,782.5,792.5,745.5,769.5,160164.0
2021-01-27 00:00:00+05:30,765.0,768.05,753.03,756.93,226288.0
2021-01-28 00:00:00+05:30,755.0,757.5,743.73,749.63,174180.0
2021-01-29 00:00:00+05:30,779.0,779.0,741.13,762.13,635876.0
2021-02-01 00:00:00+05:30,766.03,782.5,752.98,773.33,169816.0
2021-02-02 00:00:00+05:30,782.2,800.8,781.63,786.03,205172.0
2021-02-03 00:00:00+05:30,789.98,854.63,768.9,828.73,513580.0
2021-02-04 00:00:00+05:30,837.45,869.5,815.03,847.05,999738.0
2021-02-05 00:00:00+05:30,847.5,862.5,830.0,850.25,379726.0
2021-02-08 00:00:00+05:30,857.0,890.0,850.6,887.38,386180.0
2021-02-09 00:00:00+05:30,889.85,899.5,845.5,853.9,226314.0
2021-02-10 00:00:00+05:30,861.3,889.0,855.0,886.28,194298.0
2021-02-11 00:00:00+05:30,886.28,925.0,867.75,880.78,561834.0
2021-02-12 00:00:00+05:30,886.5,900.75,883.03,897.33,144466.0
2021-02-15 00:00:00+05:30,902.0,910.3,890.0,893.78,122186.0
2021-02-16 00:00:00+05:30,895.0,898.93,865.53,869.45,99108.0
2021-02-17 00:00:00+05:30,872.2,878.45,847.5,854.68,187142.0
2021-02-18 00:00:00+05:30,856.5,868.68,835.73,844.63,213414.0
2021-02-19 00:00:00+05:30,841.0,849.73,830.5,836.1,226762.0
2021-02-22 00:00:00+05:30,831.0,839.75,815.5,826.58,135046.0
2021-02-23 00:00:00+05:30,829.5,856.48,811.43,825.88,278676.0
2021-02-24 00:00:00+05:30,837.5,843.98,815.5,831.25,156922.0
2021-02-25 00:00:00+05:30,835.65,837.23,806.63,822.05,515242.0
2021-02-26 00:00:00+05:30,803.0,844.45,797.5,828.28,214522.0
2021-03-01 00:00:00+05:30,840.0,852.18,820.53,843.58,306616.0
2021-03-02 00:00:00+05:30,849.93,866.25,828.18,854.2,391140.0
2021-03-03 00:00:00+05:30,864.48,864.48,841.5,845.78,376286.0
2021-03-04 00:00:00+05:30,838.95,848.1,830.58,845.08,400364.0
2021-03-05 00:00:00+05:30,844.43,844.43,834.78,841.93,156524.0
2021-03-08 00:00:00+05:30,841.5,858.73,840.03,850.48,210252.0
2021-03-09 00:00:00+05:30,851.25,862.0,847.8,853.95,125194.0
2021-03-10 00:00:00+05:30,863.0,909.75,848.75,896.6,779992.0
2021-03-12 00:00:00+05:30,906.95,922.0,881.5,891.33,321060.0
2021-03-15 00:00:00+05:30,890.0,896.3,867.03,884.98,139550.0
2021-03-16 00:00:00+05:30,885.0,960.0,876.0,945.95,664300.0
2021-03-17 00:00:00+05:30,949.43,954.98,905.0,913.28,239350.0
2021-03-18 00:00:00+05:30,925.0,948.0,906.63,924.33,229258.0
2021-03-19 00:00:00+05:30,907.63,984.5,896.25,971.1,640582.0
2021-03-22 00:00:00+05:30,998.5,998.5,950.83,981.85,270310.0
2021-03-23 00:00:00+05:30,982.63,990.1,945.4,967.75,368678.0
2021-03-24 00:00:00+05:30,967.0,967.5,925.68,947.15,280622.0
2021-03-25 00:00:00+05:30,954.98,962.5,880.53,902.3,241726.0
2021-03-26 00:00:00+05:30,907.48,916.48,885.13,910.83,248752.0
2021-03-30 00:00:00+05:30,913.8,970.0,911.33,961.3,281434.0
2021-03-31 00:00:00+05:30,957.5,968.0,943.63,961.03,337782.0
2021-04-01 00:00:00+05:30,964.5,989.0,960.95,976.63,276310.0
2021-04-05 00:00:00+05:30,976.5,993.2,955.35,979.4,311204.0
2021-04-06 00:00:00+05:30,979.4,995.73,957.03,968.9,267416.0
2021-04-07 00:00:00+05:30,967.48,982.93,953.03,981.08,542528.0
2021-04-08 00:00:00+05:30,991.43,1011.83,987.63,1006.4,568666.0
2021-04-09 00:00:00+05:30,1005.0,1049.5,1001.03,1038.5,611680.0
2021-04-12 00:00:00+05:30,1022.0,1022.0,982.0,1011.43,384100.0
2021-04-13 00:00:00+05:30,1012.5,1027.5,959.2,972.15,273508.0
2021-04-15 00:00:00+05:30,965.05,984.0,942.98,977.75,502850.0
2021-04-16 00:00:00+05:30,977.75,994.48,970.65,980.85,245626.0
2021-04-19 00:00:00+05:30,965.0,977.98,938.5,965.5,124922.0
2021-04-20 00:00:00+05:30,985.3,985.3,945.48,953.35,133030.0
2021-04-22 00:00:00+05:30,950.0,960.33,928.8,936.78,245450.0
2021-04-23 00:00:00+05:30,936.78,961.98,930.0,937.5,85064.0
2021-04-26 00:00:00+05:30,938.5,970.73,931.28,967.8,121764.0
2021-04-27 00:00:00+05:30,976.5,1001.8,958.75,975.8,317218.0
2021-04-28 00:00:00+05:30,990.0,992.5,962.53,980.43,96222.0
2021-04-29 00:00:00+05:30,995.0,1007.48,963.0,1001.25,515630.0
2021-04-30 00:00:00+05:30,1025.0,1092.45,1011.3,1019.15,2095778.0
2021-05-03 00:00:00+05:30,1000.0,1120.0,993.23,1075.1,1512680.0
2021-05-04 00:00:00+05:30,1100.0,1120.0,1081.38,1101.4,445716.0
2021-05-05 00:00:00+05:30,1101.6,1147.48,1090.68,1126.48,579514.0
2021-05-06 00:00:00+05:30,1125.0,1131.75,1091.1,1100.65,449704.0
2021-05-07 00:00:00+05:30,1104.5,1134.0,1091.78,1129.35,602316.0
2021-05-10 00:00:00+05:30,1140.0,1161.85,1125.2,1153.18,574324.0
2021-05-11 00:00:00+05:30,1140.0,1170.48,1052.8,1154.38,264870.0
2021-05-12 00:00:00+05:30,1159.0,1169.0,1086.68,1106.28,300886.0
2021-05-14 00:00:00+05:30,1114.0,1153.5,1091.95,1139.23,343398.0
2021-05-17 00:00:00+05:30,1155.0,1212.0,1130.0,1202.2,591850.0
2021-05-18 00:00:00+05:30,1208.5,1211.5,1155.78,1165.7,302770.0
2021-05-19 00:00:00+05:30,1166.5,1221.13,1165.4,1204.23,352790.0
2021-05-20 00:00:00+05:30,1203.5,1211.9,1154.75,1166.38,212554.0
2021-05-21 00:00:00+05:30,1177.5,1203.9,1166.0,1194.6,300198.0
2021-05-24 00:00:00+05:30,1195.05,1230.0,1177.3,1214.58,344528.0
2021-05-25 00:00:00+05:30,1225.08,1255.0,1217.5,1249.68,386170.0
2021-05-26 00:00:00+05:30,1255.0,1273.35,1232.13,1257.5,314232.0
2021-05-27 00:00:00+05:30,1265.0,1284.0,1237.53,1264.03,438362.0
2021-05-28 00:00:00+05:30,1272.0,1277.48,1230.0,1241.15,175588.0
2021-05-31 00:00:00+05:30,1256.5,1277.5,1229.3,1271.48,434682.0
2021-06-01 00:00:00+05:30,1271.5,1280.0,1240.53,1247.05,199968.0
2021-06-02 00:00:00+05:30,1254.73,1256.5,1230.7,1238.83,261182.0
2021-06-03 00:00:00+05:30,1249.0,1256.0,1197.5,1206.28,269148.0
2021-06-04 00:00:00+05:30,1206.0,1235.0,1202.05,1231.15,230686.0
2021-06-07 00:00:00+05:30,1233.0,1245.0,1220.0,1230.6,191766.0
2021-06-08 00:00:00+05:30,1231.45,1269.63,1225.98,1256.5,257480.0
2021-06-09 00:00:00+05:30,1275.0,1277.5,1230.4,1244.05,196872.0
2021-06-10 00:00:00+05:30,1258.0,1266.65,1246.3,1259.35,223344.0
2021-06-11 00:00:00+05:30,1266.5,1274.43,1240.0,1260.13,440100.0
2021-06-14 00:00:00+05:30,1255.0,1277.0,1240.0,1262.23,256578.0
2021-06-15 00:00:00+05:30,1263.35,1278.0,1260.0,1271.1,232052.0
2021-06-16 00:00:00+05:30,1270.0,1293.5,1255.68,1263.93,275836.0
2021-06-17 00:00:00+05:30,1262.45,1287.3,1256.4,1277.93,266752.0
2021-06-18 00:00:00+05:30,1287.5,1293.45,1252.5,1270.0,436562.0
2021-06-21 00:00:00+05:30,1249.98,1289.0,1247.53,1282.68,120962.0
2021-06-22 00:00:00+05:30,1285.0,1317.0,1277.23,1291.13,194684.0
2021-06-23 00:00:00+05:30,1299.98,1309.6,1270.0,1280.28,174800.0
2021-06-24 00:00:00+05:30,1279.0,1302.0,1272.88,1287.58,180794.0
2021-06-25 00:00:00+05:30,1299.5,1328.85,1292.5,1310.53,209290.0
2021-06-28 00:00:00+05:30,1326.5,1369.65,1314.13,1351.13,454450.0
2021-06-29 00:00:00+05:30,1353.95,1424.98,1353.95,1406.25,612878.0
2021-06-30 00:00:00+05:30,1422.45,1494.0,1413.9,1469.43,1428960.0
2021-07-01 00:00:00+05:30,1485.3,1508.05,1463.5,1480.2,607786.0
2021-07-02 00:00:00+05:30,1481.0,1498.48,1452.5,1464.75,286220.0
2021-07-05 00:00:00+05:30,1479.5,1479.5,1446.48,1451.85,172412.0
2021-07-06 00:00:00+05:30,1450.0,1487.5,1450.0,1456.8,151700.0
2021-07-07 00:00:00+05:30,1457.55,1469.5,1388.5,1406.45,495012.0
2021-07-08 00:00:00+05:30,1415.95,1440.0,1392.65,1399.53,270334.0
2021-07-09 00:00:00+05:30,1400.0,1418.33,1373.05,1387.55,390316.0
2021-07-12 00:00:00+05:30,1400.0,1414.0,1370.28,1387.08,198260.0
2021-07-13 00:00:00+05:30,1390.0,1397.23,1362.53,1377.58,333574.0
2021-07-14 00:00:00+05:30,1377.6,1407.45,1377.6,1393.33,578864.0
2021-07-15 00:00:00+05:30,1407.45,1439.0,1404.28,1422.88,649056.0
2021-07-16 00:00:00+05:30,1445.0,1447.5,1405.5,1420.85,290896.0
2021-07-19 00:00:00+05:30,1419.65,1422.88,1396.5,1410.53,210786.0
2021-07-20 00:00:00+05:30,1410.53,1427.13,1392.5,1402.83,241522.0
2021-07-22 00:00:00+05:30,1410.0,1436.15,1406.58,1414.3,483150.0
2021-07-23 00:00:00+05:30,1530.0,1565.0,1462.5,1519.58,3675686.0
2021-07-26 00:00:00+05:30,1518.48,1649.0,1486.83,1625.13,2066392.0
2021-07-27 00:00:00+05:30,1623.5,1623.5,1568.5,1581.55,707344.0
2021-07-28 00:00:00+05:30,1580.0,1591.03,1540.43,1549.0,422818.0
2021-07-29 00:00:00+05:30,1562.5,1589.43,1545.0,1561.5,313408.0
2021-07-30 00:00:00+05:30,1573.5,1599.0,1544.45,1571.6,304536.0
2021-08-02 00:00:00+05:30,1587.43,1596.05,1556.63,1568.58,155992.0
2021-08-03 00:00:00+05:30,1582.0,1583.98,1517.65,1532.8,245000.0
2021-08-04 00:00:00+05:30,1543.5,1558.78,1490.95,1529.33,810660.0
2021-08-05 00:00:00+05:30,1541.5,1589.98,1527.68,1542.5,915082.0
2021-08-06 00:00:00+05:30,1551.73,1572.5,1551.15,1559.2,455188.0
2021-08-09 00:00:00+05:30,1569.25,1579.55,1557.7,1565.28,356204.0
