Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,2767.0,2804.1,2747.0,2789.1,432825.0
2021-01-04 00:00:00+05:30,2808.0,2949.0,2805.0,2898.45,864184.0
2021-01-05 00:00:00+05:30,2890.0,3064.0,2810.1,2991.15,807997.0
2021-01-06 00:00:00+05:30,3006.45,3100.0,2832.8,2914.95,1112180.0
2021-01-07 00:00:00+05:30,2971.7,3008.0,2880.0,2921.45,871558.0
2021-01-08 00:00:00+05:30,2949.9,2999.0,2932.25,2967.5,742344.0
2021-01-11 00:00:00+05:30,3137.0,3137.0,2940.0,2984.85,1845035.0
2021-01-12 00:00:00+05:30,2959.0,3009.5,2939.45,2998.2,1081377.0
2021-01-13 00:00:00+05:30,3001.0,3008.65,2878.5,2926.1,420901.0
2021-01-14 00:00:00+05:30,2939.0,2940.0,2875.25,2895.55,339842.0
2021-01-15 00:00:00+05:30,2904.0,2920.0,2801.0,2820.95,355790.0
2021-01-18 00:00:00+05:30,2800.0,2829.9,2715.0,2744.9,518570.0
2021-01-19 00:00:00+05:30,2754.9,2818.6,2750.0,2778.4,317245.0
2021-01-20 00:00:00+05:30,2797.85,2798.0,2740.1,2764.95,303642.0
2021-01-21 00:00:00+05:30,2775.0,2802.95,2701.0,2719.15,342284.0
2021-01-22 00:00:00+05:30,2730.1,2899.0,2730.0,2862.75,1026757.0
2021-01-25 00:00:00+05:30,2894.0,2940.65,2805.4,2837.0,460260.0
2021-01-27 00:00:00+05:30,2850.7,2889.55,2790.0,2811.75,550065.0
2021-01-28 00:00:00+05:30,2812.0,2879.75,2771.0,2794.45,617860.0
2021-01-29 00:00:00+05:30,2825.0,2836.0,2610.0,2651.5,897720.0
2021-02-01 00:00:00+05:30,2700.0,2894.0,2640.0,2812.0,1119798.0
2021-02-02 00:00:00+05:30,2820.5,2907.0,2781.7,2869.1,837213.0
2021-02-03 00:00:00+05:30,2864.8,2945.75,2825.2,2877.0,575557.0
2021-02-04 00:00:00+05:30,2891.35,2975.0,2871.0,2962.95,591829.0
2021-02-05 00:00:00+05:30,2959.95,2987.0,2922.85,2935.0,349626.0
