Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,970.31,997.85,968.18,982.32,353491.0
2021-01-04 00:00:00+05:30,990.0,1014.22,978.75,1009.86,229240.0
2021-01-05 00:00:00+05:30,1003.5,1008.93,990.0,998.72,157754.0
2021-01-06 00:00:00+05:30,1003.22,1011.38,957.4,971.16,249008.0
2021-01-07 00:00:00+05:30,982.86,999.45,962.44,968.82,190616.0
2021-01-08 00:00:00+05:30,978.47,1004.06,970.31,991.52,948497.0
2021-01-11 00:00:00+05:30,998.44,1028.25,984.94,1005.92,579836.0
2021-01-12 00:00:00+05:30,1010.81,1010.81,966.38,972.59,1430266.0
2021-01-13 00:00:00+05:30,978.69,987.1,964.69,968.57,363377.0
2021-01-14 00:00:00+05:30,975.94,975.94,948.38,956.08,571952.0
2021-01-15 00:00:00+05:30,955.69,964.04,939.91,953.18,139818.0
2021-01-18 00:00:00+05:30,939.38,944.97,904.5,907.28,351756.0
2021-01-19 00:00:00+05:30,908.47,937.13,908.47,926.63,141196.0
2021-01-20 00:00:00+05:30,928.13,971.47,928.13,954.03,191274.0
2021-01-21 00:00:00+05:30,956.53,966.57,934.88,955.04,198924.0
2021-01-22 00:00:00+05:30,961.31,961.88,928.69,934.31,1313253.0
2021-01-25 00:00:00+05:30,946.46,956.25,920.05,931.75,155176.0
2021-01-27 00:00:00+05:30,943.23,947.81,914.06,932.6,186949.0
2021-01-28 00:00:00+05:30,949.5,974.22,934.31,952.43,300252.0
2021-01-29 00:00:00+05:30,967.5,981.45,954.23,965.7,170659.0
2021-02-01 00:00:00+05:30,966.68,979.31,959.06,969.27,176682.0
2021-02-02 00:00:00+05:30,984.35,1014.75,973.35,1012.33,285996.0
2021-02-03 00:00:00+05:30,1056.88,1181.25,1041.33,1093.89,1886112.0
2021-02-04 00:00:00+05:30,1113.75,1172.81,1071.7,1159.93,1518133.0
2021-02-05 00:00:00+05:30,1174.81,1212.19,1114.34,1126.01,682650.0
2021-02-08 00:00:00+05:30,1148.54,1173.38,1128.74,1163.62,382090.0
2021-02-09 00:00:00+05:30,1164.4,1169.41,1136.25,1141.82,137219.0
2021-02-10 00:00:00+05:30,1141.96,1175.06,1124.18,1141.37,410526.0
2021-02-11 00:00:00+05:30,1149.75,1158.41,1130.65,1144.63,259445.0
2021-02-12 00:00:00+05:30,1155.94,1164.4,1124.24,1135.46,190170.0
2021-02-15 00:00:00+05:30,1139.06,1152.98,1131.19,1138.58,87429.0
2021-02-16 00:00:00+05:30,1138.64,1164.94,1130.06,1132.82,218718.0
2021-02-17 00:00:00+05:30,1136.25,1165.36,1133.55,1157.93,230780.0
2021-02-18 00:00:00+05:30,1163.73,1174.19,1149.81,1164.18,251040.0
2021-02-19 00:00:00+05:30,1164.23,1170.0,1139.06,1142.47,232256.0
2021-02-22 00:00:00+05:30,1151.72,1172.25,1145.48,1166.37,206830.0
2021-02-23 00:00:00+05:30,1170.0,1195.31,1148.54,1162.69,746392.0
2021-02-24 00:00:00+05:30,1175.06,1195.2,1163.28,1181.05,130828.0
2021-02-25 00:00:00+05:30,1184.06,1198.13,1170.0,1190.67,354225.0
2021-02-26 00:00:00+05:30,1186.31,1212.19,1170.0,1196.83,486024.0
2021-03-01 00:00:00+05:30,1209.85,1248.75,1205.24,1235.76,207568.0
2021-03-02 00:00:00+05:30,1249.0,1249.0,1223.49,1234.91,162435.0
2021-03-03 00:00:00+05:30,1244.0,1248.3,1229.2,1240.48,217688.0
2021-03-04 00:00:00+05:30,1241.58,1251.51,1229.91,1246.13,180922.0
2021-03-05 00:00:00+05:30,1241.44,1262.25,1226.81,1245.52,216775.0
2021-03-08 00:00:00+05:30,1254.38,1313.35,1252.69,1301.6,560762.0
2021-03-09 00:00:00+05:30,1321.51,1333.13,1306.18,1321.06,327525.0
2021-03-10 00:00:00+05:30,1329.36,1424.25,1311.75,1407.15,879511.0
2021-03-12 00:00:00+05:30,1422.73,1479.38,1378.13,1408.08,997818.0
2021-03-15 00:00:00+05:30,1432.69,1459.13,1401.67,1429.48,976940.0
2021-03-16 00:00:00+05:30,1440.53,1440.56,1381.61,1391.23,596727.0
2021-03-17 00:00:00+05:30,1394.41,1420.14,1373.57,1381.22,552245.0
2021-03-18 00:00:00+05:30,1294.24,1350.75,1275.0,1287.15,558149.0
2021-03-19 00:00:00+05:30,1287.15,1321.43,1233.38,1253.44,2230925.0
2021-03-22 00:00:00+05:30,1254.0,1297.5,1245.79,1279.09,234176.0
2021-03-23 00:00:00+05:30,1284.75,1288.5,1245.04,1250.66,246804.0
2021-03-24 00:00:00+05:30,1252.5,1253.06,1162.5,1181.51,366205.0
2021-03-25 00:00:00+05:30,1181.66,1192.5,1109.25,1137.3,426046.0
2021-03-26 00:00:00+05:30,1157.25,1229.06,1128.75,1208.93,671541.0
2021-03-30 00:00:00+05:30,1241.25,1241.25,1159.39,1193.74,920628.0
2021-03-31 00:00:00+05:30,1198.5,1271.25,1194.08,1212.64,536708.0
2021-04-01 00:00:00+05:30,1236.75,1271.21,1226.29,1264.01,339390.0
2021-04-05 00:00:00+05:30,1252.5,1260.0,1219.61,1227.45,273354.0
2021-04-06 00:00:00+05:30,1227.75,1249.99,1163.63,1167.45,785864.0
2021-04-07 00:00:00+05:30,1171.5,1205.7,1163.96,1186.05,208452.0
2021-04-08 00:00:00+05:30,1200.0,1217.96,1188.86,1196.03,301120.0
2021-04-09 00:00:00+05:30,1188.75,1214.59,1181.4,1197.53,277552.0
2021-04-12 00:00:00+05:30,1173.64,1173.64,1129.16,1136.18,296525.0
2021-04-13 00:00:00+05:30,1140.0,1148.51,1058.4,1080.64,1242449.0
2021-04-15 00:00:00+05:30,1084.5,1158.75,1084.5,1144.24,1560476.0
2021-04-16 00:00:00+05:30,1153.5,1271.25,1151.25,1258.54,1495072.0
2021-04-19 00:00:00+05:30,1214.63,1279.91,1162.5,1260.19,1193352.0
2021-04-20 00:00:00+05:30,1271.25,1284.86,1225.58,1251.34,254096.0
2021-04-22 00:00:00+05:30,1222.5,1256.93,1217.44,1243.31,173534.0
2021-04-23 00:00:00+05:30,1250.78,1311.75,1230.75,1269.83,431600.0
2021-04-26 00:00:00+05:30,1278.75,1289.06,1248.75,1257.71,171954.0
2021-04-27 00:00:00+05:30,1263.75,1295.48,1233.75,1260.56,469241.0
2021-04-28 00:00:00+05:30,1270.5,1275.0,1237.69,1243.46,437162.0
2021-04-29 00:00:00+05:30,1250.74,1261.43,1219.5,1223.96,225797.0
2021-04-30 00:00:00+05:30,1230.0,1230.0,1175.06,1184.36,332089.0
2021-05-03 00:00:00+05:30,1184.36,1210.5,1168.28,1194.6,295010.0
2021-05-04 00:00:00+05:30,1203.53,1234.43,1173.75,1180.09,330596.0
2021-05-05 00:00:00+05:30,1182.75,1198.09,1168.5,1178.55,146349.0
2021-05-06 00:00:00+05:30,1186.46,1199.96,1177.5,1187.74,167728.0
2021-05-07 00:00:00+05:30,1200.0,1203.75,1177.5,1183.95,154970.0
2021-05-10 00:00:00+05:30,1187.33,1208.25,1170.0,1173.08,232213.0
2021-05-11 00:00:00+05:30,1173.0,1255.5,1167.75,1236.83,593618.0
2021-05-12 00:00:00+05:30,1251.75,1263.75,1233.75,1248.53,278758.0
2021-05-14 00:00:00+05:30,1254.04,1289.55,1235.25,1260.41,435564.0
2021-05-17 00:00:00+05:30,1273.88,1333.5,1267.5,1323.41,645406.0
2021-05-18 00:00:00+05:30,1336.5,1364.96,1331.25,1348.84,794172.0
2021-05-19 00:00:00+05:30,1387.5,1485.0,1331.66,1361.89,1961692.0
2021-05-20 00:00:00+05:30,1360.84,1368.71,1321.8,1328.93,404738.0
2021-05-21 00:00:00+05:30,1334.93,1344.6,1306.5,1314.75,428426.0
2021-05-24 00:00:00+05:30,1315.95,1360.01,1315.95,1343.06,346516.0
2021-05-25 00:00:00+05:30,1356.75,1371.11,1327.5,1361.74,492946.0
2021-05-26 00:00:00+05:30,1362.41,1398.75,1362.41,1387.76,286585.0
2021-05-27 00:00:00+05:30,1399.43,1439.25,1381.58,1423.16,678340.0
2021-05-28 00:00:00+05:30,1437.75,1439.7,1399.5,1412.4,234818.0
2021-05-31 00:00:00+05:30,1420.43,1422.9,1395.75,1406.4,182073.0
2021-06-01 00:00:00+05:30,1406.25,1406.25,1382.96,1394.44,188721.0
2021-06-02 00:00:00+05:30,1396.5,1428.75,1396.5,1416.19,235032.0
2021-06-03 00:00:00+05:30,1422.75,1432.2,1401.08,1419.0,251100.0
2021-06-04 00:00:00+05:30,1428.75,1443.75,1421.25,1423.35,273765.0
2021-06-07 00:00:00+05:30,1425.75,1431.23,1412.85,1428.38,230726.0
2021-06-08 00:00:00+05:30,1430.18,1451.21,1422.6,1446.6,354830.0
2021-06-09 00:00:00+05:30,1441.5,1492.5,1441.5,1457.78,829210.0
2021-06-10 00:00:00+05:30,1470.0,1492.5,1464.23,1481.29,387028.0
2021-06-11 00:00:00+05:30,1488.68,1522.5,1440.75,1451.14,703406.0
2021-06-14 00:00:00+05:30,1459.88,1466.63,1417.5,1461.41,356014.0
