Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,232.85,240.45,232.5,238.35,10009102.0
2021-01-04 00:00:00+05:30,239.85,245.0,233.2,244.3,17171453.0
2021-01-05 00:00:00+05:30,241.95,246.95,239.5,240.6,17130286.0
2021-01-06 00:00:00+05:30,241.7,244.4,234.65,241.05,12994523.0
2021-01-07 00:00:00+05:30,244.9,249.3,242.6,245.4,16157925.0
2021-01-08 00:00:00+05:30,247.9,252.45,245.9,248.3,15045597.0
2021-01-11 00:00:00+05:30,249.0,251.0,243.5,246.95,13387924.0
2021-01-12 00:00:00+05:30,245.2,278.35,245.0,267.55,55654571.0
2021-01-13 00:00:00+05:30,271.8,292.75,268.25,279.1,53191510.0
2021-01-14 00:00:00+05:30,281.5,285.8,277.1,281.6,18048328.0
2021-01-15 00:00:00+05:30,281.6,286.9,274.7,279.45,18612977.0
2021-01-18 00:00:00+05:30,278.0,282.6,268.8,275.1,14490159.0
2021-01-19 00:00:00+05:30,279.5,299.5,278.7,289.0,45626353.0
2021-01-20 00:00:00+05:30,291.05,295.0,287.7,290.45,15770143.0
2021-01-21 00:00:00+05:30,293.7,298.0,279.25,282.7,16700936.0
2021-01-22 00:00:00+05:30,284.5,285.0,266.4,269.4,24751777.0
2021-01-25 00:00:00+05:30,274.15,278.75,265.5,269.95,19009903.0
2021-01-27 00:00:00+05:30,269.65,269.65,257.15,258.75,18248772.0
2021-01-28 00:00:00+05:30,252.25,262.8,251.55,261.0,18464482.0
2021-01-29 00:00:00+05:30,265.0,265.5,253.25,255.45,14682734.0
2021-02-01 00:00:00+05:30,258.5,289.7,255.0,281.65,34729548.0
2021-02-02 00:00:00+05:30,285.3,299.0,278.85,294.5,27579027.0
2021-02-03 00:00:00+05:30,300.0,301.4,285.65,289.95,24564964.0
2021-02-04 00:00:00+05:30,287.0,312.3,285.75,304.5,43129645.0
2021-02-05 00:00:00+05:30,307.65,314.9,298.1,305.3,29448637.0
2021-02-08 00:00:00+05:30,316.05,318.9,309.5,313.05,24549008.0
2021-02-09 00:00:00+05:30,314.5,321.0,304.2,307.0,21566975.0
2021-02-10 00:00:00+05:30,309.0,315.95,308.05,311.4,20565753.0
2021-02-11 00:00:00+05:30,311.45,315.5,308.4,309.65,13802669.0
2021-02-12 00:00:00+05:30,312.0,316.4,308.6,311.75,16491502.0
2021-02-15 00:00:00+05:30,314.5,325.8,312.0,317.25,23002137.0
2021-02-16 00:00:00+05:30,318.95,328.2,315.5,318.6,19288861.0
2021-02-17 00:00:00+05:30,318.7,321.55,313.2,314.9,12466106.0
