Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,923.7,934.7,914.05,927.75,2508787.0
2021-01-04 00:00:00+05:30,936.1,970.0,926.65,965.75,4064228.0
2021-01-05 00:00:00+05:30,966.0,996.85,961.0,979.35,5432276.0
2021-01-06 00:00:00+05:30,979.9,983.6,954.45,968.85,2719230.0
2021-01-07 00:00:00+05:30,970.7,977.55,954.5,957.45,1794996.0
2021-01-08 00:00:00+05:30,957.0,967.0,940.6,945.45,2685467.0
2021-01-11 00:00:00+05:30,950.2,967.0,940.15,965.2,2675477.0
2021-01-12 00:00:00+05:30,969.5,975.0,952.7,960.0,2218672.0
2021-01-13 00:00:00+05:30,960.2,974.9,928.35,940.55,2998155.0
2021-01-14 00:00:00+05:30,941.0,968.75,928.85,959.25,2057571.0
2021-01-15 00:00:00+05:30,950.55,955.0,924.3,936.0,3930577.0
2021-01-18 00:00:00+05:30,933.8,937.9,900.5,917.3,2668925.0
2021-01-19 00:00:00+05:30,921.4,931.4,918.2,924.25,1407915.0
2021-01-20 00:00:00+05:30,926.2,942.0,923.7,930.0,1995224.0
2021-01-21 00:00:00+05:30,935.0,938.0,897.5,902.25,2017757.0
2021-01-22 00:00:00+05:30,904.75,948.0,880.15,923.8,4867955.0
2021-01-25 00:00:00+05:30,935.0,1023.7,932.0,998.6,14752476.0
2021-01-27 00:00:00+05:30,998.6,1000.0,948.25,959.6,4703167.0
2021-01-28 00:00:00+05:30,941.3,955.0,926.25,944.5,3202527.0
2021-01-29 00:00:00+05:30,950.0,954.7,900.45,905.25,3207175.0
2021-02-01 00:00:00+05:30,912.0,926.95,889.0,921.45,2095169.0
2021-02-02 00:00:00+05:30,929.0,938.9,910.6,921.6,2691899.0
2021-02-03 00:00:00+05:30,921.6,948.75,916.95,920.0,4755005.0
2021-02-04 00:00:00+05:30,921.8,935.8,912.2,928.0,1880979.0
2021-02-05 00:00:00+05:30,932.0,954.9,925.0,942.85,4130997.0
2021-02-08 00:00:00+05:30,951.8,959.8,940.65,956.95,3279696.0
2021-02-09 00:00:00+05:30,961.95,974.9,952.0,959.45,4675366.0
2021-02-10 00:00:00+05:30,961.95,980.0,948.0,967.95,3626907.0
2021-02-11 00:00:00+05:30,944.5,969.7,928.0,935.2,6401181.0
2021-02-12 00:00:00+05:30,947.5,947.5,923.55,929.95,2640188.0
2021-02-15 00:00:00+05:30,935.0,944.9,928.7,932.2,1590157.0
2021-02-16 00:00:00+05:30,933.05,942.7,923.7,934.0,1825324.0
2021-02-17 00:00:00+05:30,935.0,943.0,915.65,920.9,2108101.0
2021-02-18 00:00:00+05:30,923.1,925.6,910.0,911.7,1723055.0
2021-02-19 00:00:00+05:30,911.7,921.8,883.0,888.55,3292711.0
2021-02-22 00:00:00+05:30,886.0,890.7,849.0,856.4,3205312.0
2021-02-23 00:00:00+05:30,850.6,862.7,837.0,853.6,3020894.0
2021-02-24 00:00:00+05:30,864.6,868.45,851.1,862.0,1053425.0
2021-02-25 00:00:00+05:30,867.75,875.2,856.35,861.95,2575506.0
2021-02-26 00:00:00+05:30,849.0,871.95,844.45,851.5,3866261.0
2021-03-01 00:00:00+05:30,855.1,879.0,849.4,873.65,1653188.0
2021-03-02 00:00:00+05:30,885.0,889.0,868.75,885.9,2231413.0
2021-03-03 00:00:00+05:30,888.0,889.0,875.0,880.5,2251855.0
2021-03-04 00:00:00+05:30,874.9,884.8,868.55,874.9,1523124.0
2021-03-05 00:00:00+05:30,874.9,874.95,856.0,862.8,1792630.0
2021-03-08 00:00:00+05:30,863.35,876.5,859.0,862.7,1550525.0
2021-03-09 00:00:00+05:30,864.0,870.0,843.5,852.95,1087546.0
2021-03-10 00:00:00+05:30,853.0,863.95,850.1,857.3,1525555.0
2021-03-12 00:00:00+05:30,869.0,869.0,844.0,848.25,2032532.0
2021-03-15 00:00:00+05:30,847.95,848.0,817.0,835.3,2109424.0
2021-03-16 00:00:00+05:30,836.0,852.85,828.3,840.95,1432999.0
2021-03-17 00:00:00+05:30,839.5,852.1,832.0,839.3,2109135.0
2021-03-18 00:00:00+05:30,835.05,847.9,802.15,807.9,2542148.0
2021-03-19 00:00:00+05:30,803.0,826.4,797.3,822.25,2895534.0
2021-03-22 00:00:00+05:30,830.1,849.5,826.0,835.25,3076947.0
2021-03-23 00:00:00+05:30,838.0,848.5,830.5,846.15,1549395.0
2021-03-24 00:00:00+05:30,842.7,862.55,841.2,855.85,2888757.0
2021-03-25 00:00:00+05:30,860.1,864.4,825.1,840.15,2705863.0
2021-03-26 00:00:00+05:30,843.7,857.5,838.3,850.05,1322135.0
2021-03-30 00:00:00+05:30,862.1,873.05,852.3,870.4,1646260.0
2021-03-31 00:00:00+05:30,871.0,885.0,865.45,877.0,1493456.0
2021-04-01 00:00:00+05:30,879.0,886.95,866.35,880.6,1439378.0
2021-04-05 00:00:00+05:30,879.0,893.65,871.0,882.2,1558537.0
2021-04-06 00:00:00+05:30,882.2,894.9,878.5,892.8,1509341.0
2021-04-07 00:00:00+05:30,897.45,911.45,893.0,905.0,1709886.0
2021-04-08 00:00:00+05:30,910.45,919.85,906.0,907.4,1481593.0
2021-04-09 00:00:00+05:30,902.0,952.95,901.3,943.7,3906089.0
2021-04-12 00:00:00+05:30,940.7,949.25,906.0,915.2,2973245.0
2021-04-13 00:00:00+05:30,917.1,925.0,889.5,909.25,1692539.0
2021-04-15 00:00:00+05:30,917.0,932.0,900.0,915.25,4393016.0
2021-04-16 00:00:00+05:30,916.1,959.0,910.5,953.0,4381077.0
2021-04-19 00:00:00+05:30,955.0,974.0,932.2,965.9,4587414.0
2021-04-20 00:00:00+05:30,980.0,1006.25,976.5,987.3,6960341.0
2021-04-22 00:00:00+05:30,987.95,1015.0,975.0,993.2,7279192.0
2021-04-23 00:00:00+05:30,996.95,1008.9,980.1,993.35,3343982.0
2021-04-26 00:00:00+05:30,999.0,999.95,966.75,971.2,1908371.0
2021-04-27 00:00:00+05:30,976.1,983.8,963.75,972.6,1855712.0
2021-04-28 00:00:00+05:30,973.95,981.0,959.05,963.0,1449708.0
2021-04-29 00:00:00+05:30,960.0,989.0,960.0,967.9,2277852.0
2021-04-30 00:00:00+05:30,964.0,989.0,964.0,980.85,2008833.0
2021-05-03 00:00:00+05:30,979.7,986.25,965.5,968.75,1413800.0
2021-05-04 00:00:00+05:30,973.95,980.0,950.0,956.5,1675445.0
2021-05-05 00:00:00+05:30,957.1,1024.9,955.8,1018.05,6013845.0
2021-05-06 00:00:00+05:30,1035.0,1039.0,1000.0,1009.05,4589925.0
2021-05-07 00:00:00+05:30,1009.1,1023.0,1001.0,1013.05,2295143.0
2021-05-10 00:00:00+05:30,1018.85,1061.75,1016.1,1047.95,4113837.0
2021-05-11 00:00:00+05:30,1041.95,1063.9,1018.9,1030.9,2669097.0
2021-05-12 00:00:00+05:30,1034.9,1039.0,1005.05,1017.3,2777387.0
2021-05-14 00:00:00+05:30,1021.9,1026.9,995.45,1006.7,2356837.0
2021-05-17 00:00:00+05:30,1009.9,1017.0,1000.2,1002.35,1354073.0
2021-05-18 00:00:00+05:30,1004.95,1020.35,999.4,1004.1,1640603.0
2021-05-19 00:00:00+05:30,1000.15,1029.9,1000.15,1017.1,2427952.0
2021-05-20 00:00:00+05:30,1022.2,1031.0,1011.0,1025.5,2172611.0
2021-05-21 00:00:00+05:30,1030.1,1034.9,1008.45,1013.15,1335198.0
2021-05-24 00:00:00+05:30,1011.0,1021.6,1009.1,1013.75,1249818.0
2021-05-25 00:00:00+05:30,1021.9,1025.0,1006.2,1022.65,1205187.0
2021-05-26 00:00:00+05:30,1022.7,1043.1,1017.5,1023.35,1808869.0
2021-05-27 00:00:00+05:30,1023.7,1037.9,1015.1,1031.6,1905558.0
2021-05-28 00:00:00+05:30,1033.0,1034.35,1016.35,1021.95,1211058.0
2021-05-31 00:00:00+05:30,1029.0,1032.0,983.55,997.95,6479571.0
2021-06-01 00:00:00+05:30,1003.05,1008.6,959.25,970.3,4966308.0
2021-06-02 00:00:00+05:30,971.0,984.25,962.75,966.45,3285936.0
2021-06-03 00:00:00+05:30,970.0,973.3,962.0,967.85,1288642.0
2021-06-04 00:00:00+05:30,973.0,974.5,956.05,959.05,1523941.0
2021-06-07 00:00:00+05:30,964.05,968.0,956.45,959.5,1716849.0
2021-06-08 00:00:00+05:30,961.1,974.4,950.5,972.1,2096931.0
2021-06-09 00:00:00+05:30,974.95,982.0,952.45,958.95,2809672.0
2021-06-10 00:00:00+05:30,960.3,977.5,960.05,964.0,1697256.0
2021-06-11 00:00:00+05:30,969.0,1016.45,961.5,1009.8,6841992.0
2021-06-14 00:00:00+05:30,1014.6,1018.0,982.3,994.3,3167139.0
2021-06-15 00:00:00+05:30,997.05,1003.75,987.7,993.75,1403088.0
2021-06-16 00:00:00+05:30,994.0,1009.5,980.85,987.6,2971186.0
2021-06-17 00:00:00+05:30,978.7,989.15,946.9,961.7,2761786.0
2021-06-18 00:00:00+05:30,961.0,968.6,917.75,952.45,2777513.0
2021-06-21 00:00:00+05:30,942.0,956.6,931.0,954.75,1212189.0
2021-06-22 00:00:00+05:30,954.9,966.85,947.45,952.6,2123850.0
2021-06-23 00:00:00+05:30,953.2,957.0,940.25,944.4,1374349.0
2021-06-24 00:00:00+05:30,940.6,949.7,932.5,938.2,1482530.0
2021-06-25 00:00:00+05:30,940.0,959.05,939.6,950.35,1758141.0
2021-06-28 00:00:00+05:30,952.1,972.8,952.1,967.8,1811568.0
2021-06-29 00:00:00+05:30,968.5,979.9,963.5,967.2,1242682.0
2021-06-30 00:00:00+05:30,969.1,975.0,963.3,965.2,915643.0
2021-07-01 00:00:00+05:30,965.3,978.0,956.1,968.05,1826044.0
2021-07-02 00:00:00+05:30,979.75,1013.0,973.05,994.2,7465971.0
2021-07-05 00:00:00+05:30,1006.7,1006.7,994.7,1002.6,1479046.0
2021-07-06 00:00:00+05:30,1002.0,1004.0,975.75,980.4,1183840.0
2021-07-07 00:00:00+05:30,975.0,981.4,962.0,965.2,1620100.0
2021-07-08 00:00:00+05:30,966.1,973.5,947.35,951.75,1347140.0
2021-07-09 00:00:00+05:30,950.5,956.0,942.0,948.7,1235790.0
2021-07-12 00:00:00+05:30,956.0,956.0,939.3,940.7,1312188.0
2021-07-13 00:00:00+05:30,942.1,965.0,938.2,956.95,1726852.0
2021-07-14 00:00:00+05:30,970.0,976.45,958.9,962.95,2120522.0
2021-07-15 00:00:00+05:30,965.1,966.5,954.5,955.9,619445.0
2021-07-16 00:00:00+05:30,957.0,978.85,955.45,975.55,2251321.0
2021-07-19 00:00:00+05:30,966.1,975.0,959.15,965.1,758851.0
2021-07-20 00:00:00+05:30,966.1,978.25,960.5,965.5,1709950.0
2021-07-22 00:00:00+05:30,972.0,973.9,963.1,972.1,522286.0
2021-07-23 00:00:00+05:30,974.1,976.0,960.3,963.7,552979.0
2021-07-26 00:00:00+05:30,968.45,968.45,951.5,952.8,750688.0
2021-07-27 00:00:00+05:30,954.1,956.85,901.2,905.4,3084472.0
2021-07-28 00:00:00+05:30,914.1,920.0,877.05,915.1,2755824.0
2021-07-29 00:00:00+05:30,920.0,923.1,905.05,908.25,1240383.0
2021-07-30 00:00:00+05:30,913.05,929.95,903.0,916.6,1528530.0
2021-08-02 00:00:00+05:30,920.1,924.7,912.65,918.3,1008260.0
2021-08-03 00:00:00+05:30,920.0,927.5,914.3,916.9,1248612.0
2021-08-04 00:00:00+05:30,917.0,927.9,904.5,906.55,1254393.0
2021-08-05 00:00:00+05:30,909.0,930.0,897.75,908.1,1791905.0
2021-08-06 00:00:00+05:30,912.6,912.6,899.5,901.3,757692.0
2021-08-09 00:00:00+05:30,900.0,902.95,881.2,887.7,1181900.0
2021-08-10 00:00:00+05:30,890.0,898.8,871.3,879.5,1183982.0
2021-08-11 00:00:00+05:30,883.0,883.8,850.9,856.5,2140873.0
2021-08-12 00:00:00+05:30,862.0,864.4,822.1,826.2,4086652.0
2021-08-13 00:00:00+05:30,806.0,822.0,754.0,761.3,20460478.0
2021-08-16 00:00:00+05:30,766.0,768.45,734.4,738.05,6719365.0
2021-08-17 00:00:00+05:30,739.25,754.5,728.3,731.45,5659280.0
2021-08-18 00:00:00+05:30,732.95,746.8,716.0,721.65,7732484.0
2021-08-20 00:00:00+05:30,721.0,721.0,677.0,681.1,8306985.0
2021-08-23 00:00:00+05:30,712.2,726.2,678.15,682.95,12977112.0
2021-08-24 00:00:00+05:30,685.0,691.3,660.3,688.2,9566077.0
2021-08-25 00:00:00+05:30,693.1,708.8,684.5,696.7,5847568.0
2021-08-26 00:00:00+05:30,699.95,707.9,693.6,699.1,4731473.0
2021-08-27 00:00:00+05:30,707.0,718.0,698.05,710.0,7231441.0
2021-08-30 00:00:00+05:30,714.0,717.75,706.0,716.05,3231421.0
2021-08-31 00:00:00+05:30,719.1,729.0,713.2,727.3,3877654.0
2021-09-01 00:00:00+05:30,729.0,734.7,719.35,729.9,2486589.0
2021-09-02 00:00:00+05:30,731.0,749.25,727.6,746.85,3636943.0
2021-09-03 00:00:00+05:30,748.0,759.9,741.9,757.9,2650092.0
2021-09-06 00:00:00+05:30,760.0,762.75,747.05,754.75,2280109.0
2021-09-07 00:00:00+05:30,756.4,756.9,742.85,746.3,1701767.0
2021-09-08 00:00:00+05:30,748.0,748.15,737.0,743.25,1419668.0
2021-09-09 00:00:00+05:30,743.9,745.0,733.0,741.75,1930098.0
2021-09-13 00:00:00+05:30,742.5,742.5,732.1,736.15,1355587.0
2021-09-14 00:00:00+05:30,736.15,750.9,733.6,748.05,2377906.0
2021-09-15 00:00:00+05:30,749.8,767.35,745.0,759.0,3515645.0
2021-09-16 00:00:00+05:30,762.7,762.7,750.65,754.75,1683112.0
2021-09-17 00:00:00+05:30,755.4,758.9,738.8,746.2,2364341.0
2021-09-20 00:00:00+05:30,740.0,743.65,708.0,712.4,2932150.0
2021-09-21 00:00:00+05:30,713.0,729.6,707.1,726.4,2664801.0
2021-09-22 00:00:00+05:30,723.6,733.95,719.8,731.1,1674667.0
2021-09-23 00:00:00+05:30,739.0,739.0,727.6,733.45,2015529.0
2021-09-24 00:00:00+05:30,735.7,737.2,717.5,721.55,1962703.0
2021-09-27 00:00:00+05:30,725.0,725.15,714.0,722.0,1333668.0
2021-09-28 00:00:00+05:30,722.0,730.7,709.6,725.05,3589557.0
2021-09-29 00:00:00+05:30,721.4,736.9,718.9,727.95,2240377.0
2021-09-30 00:00:00+05:30,720.7,735.85,720.35,724.8,1993150.0
2021-10-01 00:00:00+05:30,721.9,724.35,706.5,717.3,2877882.0
2021-10-04 00:00:00+05:30,710.0,751.9,708.0,732.15,5658239.0
2021-10-05 00:00:00+05:30,732.3,734.9,718.2,724.0,2241909.0
2021-10-06 00:00:00+05:30,726.5,729.4,712.15,715.35,1928858.0
2021-10-07 00:00:00+05:30,719.7,726.4,716.35,719.6,1514665.0
2021-10-08 00:00:00+05:30,721.0,730.45,713.1,714.75,2179776.0
2021-10-11 00:00:00+05:30,718.7,725.0,711.1,720.55,1309853.0
2021-10-12 00:00:00+05:30,722.0,735.5,720.05,729.85,2505322.0
2021-10-13 00:00:00+05:30,735.0,735.0,725.05,728.55,1220720.0
2021-10-14 00:00:00+05:30,734.65,737.0,724.2,727.15,1592618.0
2021-10-18 00:00:00+05:30,727.4,731.0,717.15,718.25,2001971.0
2021-10-19 00:00:00+05:30,723.0,727.15,710.0,712.55,1518895.0
2021-10-20 00:00:00+05:30,713.0,716.7,691.45,701.7,2049982.0
2021-10-21 00:00:00+05:30,708.0,717.8,698.1,705.9,1519098.0
2021-10-22 00:00:00+05:30,708.0,712.85,689.1,695.05,1592318.0
2021-10-25 00:00:00+05:30,697.0,697.8,675.55,685.35,1798234.0
2021-10-26 00:00:00+05:30,686.0,705.5,683.4,703.5,1717288.0
2021-10-27 00:00:00+05:30,704.7,714.75,702.55,706.6,1637432.0
2021-10-28 00:00:00+05:30,706.0,706.5,675.2,678.65,1919106.0
2021-10-29 00:00:00+05:30,680.1,699.25,671.75,689.35,2550003.0
2021-11-01 00:00:00+05:30,691.8,699.0,683.0,697.6,1548944.0
2021-11-02 00:00:00+05:30,700.0,703.95,690.0,691.2,1700086.0
2021-11-03 00:00:00+05:30,694.2,697.05,681.0,685.8,1666448.0
2021-11-04 00:00:00+05:30,690.0,691.85,685.8,690.05,153662.0
2021-11-08 00:00:00+05:30,690.05,693.7,662.1,672.0,4499700.0
2021-11-09 00:00:00+05:30,686.0,713.5,673.75,677.0,10507567.0
2021-11-10 00:00:00+05:30,679.0,706.9,678.0,699.85,8258617.0
2021-11-11 00:00:00+05:30,698.0,701.45,684.0,686.55,2324367.0
2021-11-12 00:00:00+05:30,690.0,692.0,681.5,687.9,1243951.0
2021-11-15 00:00:00+05:30,692.0,699.8,688.1,695.75,1258226.0
2021-11-16 00:00:00+05:30,697.0,698.95,684.5,686.8,1166157.0
2021-11-17 00:00:00+05:30,686.0,686.55,664.9,666.55,1891189.0
2021-11-18 00:00:00+05:30,668.0,668.7,634.05,639.55,4597685.0
2021-11-22 00:00:00+05:30,639.55,642.75,620.5,627.6,2200342.0
2021-11-23 00:00:00+05:30,625.1,652.6,623.0,650.95,1887108.0
2021-11-24 00:00:00+05:30,653.0,670.5,651.15,658.85,1931208.0
2021-11-25 00:00:00+05:30,659.45,675.0,655.05,668.9,2955059.0
2021-11-26 00:00:00+05:30,668.0,691.15,664.05,678.55,4938416.0
2021-11-29 00:00:00+05:30,680.0,686.95,652.0,654.9,2391475.0
2021-11-30 00:00:00+05:30,653.0,672.25,648.6,660.25,2793791.0
2021-12-01 00:00:00+05:30,664.0,668.9,653.35,662.6,1469340.0
2021-12-02 00:00:00+05:30,662.0,674.7,661.25,673.55,1473264.0
2021-12-03 00:00:00+05:30,677.35,678.0,669.5,674.15,1098651.0
2021-12-06 00:00:00+05:30,675.0,675.0,660.0,661.8,1186164.0
2021-12-07 00:00:00+05:30,661.8,678.6,658.2,673.35,1901564.0
2021-12-08 00:00:00+05:30,672.0,703.25,672.0,701.95,2519705.0
2021-12-09 00:00:00+05:30,702.0,708.5,700.4,705.25,2342265.0
2021-12-10 00:00:00+05:30,708.8,714.0,703.0,704.35,1881123.0
2021-12-13 00:00:00+05:30,706.1,709.0,691.0,693.2,1007377.0
2021-12-14 00:00:00+05:30,694.8,715.0,692.25,708.85,2663847.0
2021-12-15 00:00:00+05:30,709.95,713.7,691.0,692.95,1865950.0
2021-12-16 00:00:00+05:30,697.0,699.95,675.15,683.7,1995987.0
2021-12-17 00:00:00+05:30,687.1,689.0,665.3,679.6,1879826.0
2021-12-20 00:00:00+05:30,679.6,689.0,664.55,686.55,2719116.0
2021-12-21 00:00:00+05:30,693.0,696.6,680.2,693.75,1515222.0
2021-12-22 00:00:00+05:30,691.0,719.9,689.85,718.1,2412858.0
2021-12-23 00:00:00+05:30,725.0,726.7,717.65,723.1,1509479.0
2021-12-24 00:00:00+05:30,725.1,725.9,705.1,708.45,1485767.0
2021-12-27 00:00:00+05:30,710.0,728.8,707.1,726.1,1979849.0
