Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,60.87,61.17,60.73,61.0,10716212.0
2021-01-04 00:00:00+05:30,61.33,62.7,61.33,62.57,31411358.0
2021-01-05 00:00:00+05:30,62.0,62.17,61.2,62.0,28072566.0
2021-01-06 00:00:00+05:30,62.23,63.73,62.13,62.73,37066477.0
2021-01-07 00:00:00+05:30,63.33,63.63,62.53,63.0,27214860.0
2021-01-08 00:00:00+05:30,63.4,64.27,63.1,64.1,33813060.0
2021-01-11 00:00:00+05:30,64.13,64.63,63.07,64.0,24338115.0
2021-01-12 00:00:00+05:30,63.73,66.23,63.47,65.3,47912308.0
2021-01-13 00:00:00+05:30,65.63,68.5,65.47,67.3,83906526.0
2021-01-14 00:00:00+05:30,67.83,69.07,66.87,68.8,46080655.0
2021-01-15 00:00:00+05:30,68.9,69.27,67.0,67.53,41757004.0
2021-01-18 00:00:00+05:30,67.7,67.9,65.0,65.53,42899782.0
2021-01-19 00:00:00+05:30,66.0,66.87,65.33,65.7,36623601.0
2021-01-20 00:00:00+05:30,65.93,66.53,65.17,65.53,28395797.0
2021-01-21 00:00:00+05:30,65.47,66.4,64.13,64.47,38452278.0
2021-01-22 00:00:00+05:30,64.33,64.9,63.5,63.8,33756310.0
2021-01-25 00:00:00+05:30,64.67,65.0,62.1,62.3,33799851.0
2021-01-27 00:00:00+05:30,62.0,62.53,60.17,60.93,41240341.0
2021-01-28 00:00:00+05:30,60.3,61.97,60.17,61.73,36206853.0
2021-01-29 00:00:00+05:30,62.53,64.2,61.87,62.17,111293210.0
2021-02-01 00:00:00+05:30,63.87,64.27,62.27,63.87,79766273.0
2021-02-02 00:00:00+05:30,65.03,66.13,64.5,65.87,57962110.0
2021-02-03 00:00:00+05:30,67.07,68.27,66.6,67.9,87238197.0
2021-02-04 00:00:00+05:30,68.53,69.57,68.33,69.07,76757124.0
2021-02-05 00:00:00+05:30,69.67,69.73,68.03,68.27,47134356.0
2021-02-08 00:00:00+05:30,69.33,69.6,68.3,69.4,56887463.0
2021-02-09 00:00:00+05:30,66.53,66.53,64.67,65.13,71867813.0
2021-02-10 00:00:00+05:30,65.4,65.83,64.07,64.5,34008031.0
2021-02-11 00:00:00+05:30,64.07,65.0,63.93,64.33,29268845.0
2021-02-12 00:00:00+05:30,64.37,64.73,63.07,63.4,28558100.0
2021-02-15 00:00:00+05:30,63.7,64.07,62.67,62.77,22194035.0
