Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,1113.95,1135.05,1101.2,1122.85,18306176.0
2024-06-19 00:00:00+05:30,1127.95,1165.55,1126.15,1144.45,34309514.0
2024-06-20 00:00:00+05:30,1154.05,1160.0,1135.5,1156.8,15475933.0
2024-06-21 00:00:00+05:30,1163.55,1169.9,1150.65,1158.65,69259425.0
2024-06-24 00:00:00+05:30,1154.65,1175.65,1152.65,1170.1,12210295.0
2024-06-25 00:00:00+05:30,1170.25,1206.0,1167.65,1197.95,27309845.0
2024-06-26 00:00:00+05:30,1202.0,1222.85,1193.85,1218.0,25403461.0
2024-06-27 00:00:00+05:30,1228.35,1235.0,1209.1,1219.9,20516632.0
2024-06-28 00:00:00+05:30,1227.0,1227.0,1196.35,1199.6,12507092.0
2024-07-01 00:00:00+05:30,1199.6,1215.35,1192.05,1211.85,8636894.0
2024-07-02 00:00:00+05:30,1217.0,1217.0,1185.55,1190.6,16153925.0
2024-07-03 00:00:00+05:30,1196.85,1215.85,1179.45,1201.6,22330897.0
2024-07-04 00:00:00+05:30,1229.0,1234.95,1214.3,1233.0,15275791.0
2024-07-05 00:00:00+05:30,1225.0,1242.6,1220.85,1233.4,9535575.0
2024-07-08 00:00:00+05:30,1228.9,1239.5,1216.9,1235.05,6617190.0
2024-07-09 00:00:00+05:30,1234.95,1250.2,1229.3,1248.25,13366874.0
2024-07-10 00:00:00+05:30,1252.75,1252.75,1236.35,1243.2,18226503.0
2024-07-11 00:00:00+05:30,1246.35,1257.8,1225.05,1238.45,11307116.0
2024-07-12 00:00:00+05:30,1235.9,1252.9,1230.1,1232.9,12208290.0
2024-07-15 00:00:00+05:30,1233.1,1238.45,1224.05,1229.95,15612671.0
2024-07-16 00:00:00+05:30,1230.0,1245.0,1229.0,1239.9,12320605.0
