Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,851.2,855.0,843.0,852.85,470084.0
2021-01-04 00:00:00+05:30,853.8,897.0,853.8,888.25,2891353.0
2021-01-05 00:00:00+05:30,890.0,918.0,883.95,916.1,3865586.0
2021-01-06 00:00:00+05:30,918.2,975.0,918.2,969.0,7454499.0
2021-01-07 00:00:00+05:30,985.2,1002.05,956.35,977.5,3732945.0
2021-01-08 00:00:00+05:30,980.0,989.0,958.0,965.15,1525747.0
2021-01-11 00:00:00+05:30,968.45,970.45,941.15,964.9,1638932.0
2021-01-12 00:00:00+05:30,965.1,979.0,952.0,961.75,1025611.0
2021-01-13 00:00:00+05:30,963.0,979.0,962.9,974.0,1298696.0
2021-01-14 00:00:00+05:30,973.0,973.4,950.15,960.2,598743.0
2021-01-15 00:00:00+05:30,960.0,972.9,951.8,955.45,802708.0
2021-01-18 00:00:00+05:30,957.0,964.95,942.0,960.0,815400.0
2021-01-19 00:00:00+05:30,965.0,974.55,957.4,967.05,575958.0
2021-01-20 00:00:00+05:30,969.0,1006.0,962.4,998.65,3124208.0
2021-01-21 00:00:00+05:30,1010.0,1019.0,970.7,979.65,2157722.0
2021-01-22 00:00:00+05:30,1011.0,1040.0,978.95,1032.75,5774655.0
2021-01-25 00:00:00+05:30,1034.4,1037.4,993.35,1021.5,2142885.0
2021-01-27 00:00:00+05:30,1008.85,1012.95,950.0,970.0,2216560.0
2021-01-28 00:00:00+05:30,952.0,991.85,952.0,970.5,1204984.0
2021-01-29 00:00:00+05:30,980.0,1011.0,976.1,986.05,1719921.0
2021-02-01 00:00:00+05:30,986.05,1020.0,974.65,1006.5,840699.0
2021-02-02 00:00:00+05:30,1020.0,1033.0,1001.0,1008.75,816089.0
2021-02-03 00:00:00+05:30,1010.95,1018.5,990.0,995.45,815388.0
2021-02-04 00:00:00+05:30,998.45,998.45,982.65,984.0,851352.0
2021-02-05 00:00:00+05:30,993.95,1015.2,976.0,981.45,1744994.0
2021-02-08 00:00:00+05:30,990.75,995.0,978.1,983.65,813054.0
2021-02-09 00:00:00+05:30,985.0,1031.75,985.0,1014.7,2271888.0
2021-02-10 00:00:00+05:30,1000.0,1031.0,998.95,1024.35,1020924.0
2021-02-11 00:00:00+05:30,1025.0,1029.5,1010.0,1024.2,633214.0
2021-02-12 00:00:00+05:30,1026.0,1049.0,1011.0,1020.9,1293959.0
2021-02-15 00:00:00+05:30,1030.0,1030.0,1014.3,1019.5,977345.0
2021-02-16 00:00:00+05:30,1029.55,1037.0,1015.0,1018.8,953134.0
2021-02-17 00:00:00+05:30,1015.0,1028.0,1011.1,1024.0,554824.0
2021-02-18 00:00:00+05:30,1024.0,1078.3,1021.0,1078.3,1811495.0
2021-02-19 00:00:00+05:30,1073.0,1095.25,1000.0,1025.9,2247300.0
