Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,27700.0,28260.4,27635.0,28155.6,43335.0
2021-01-04 00:00:00+05:30,28250.0,28675.1,28150.0,28516.2,45097.0
2021-01-05 00:00:00+05:30,28490.0,28750.0,28126.6,28597.4,36688.0
2021-01-06 00:00:00+05:30,28790.0,29422.4,28407.7,28748.8,61303.0
2021-01-07 00:00:00+05:30,29048.0,29048.0,28450.0,28666.7,36036.0
2021-01-08 00:00:00+05:30,28889.0,29989.9,28700.0,29843.3,55712.0
2021-01-11 00:00:00+05:30,29947.0,30084.2,29234.8,29718.5,39086.0
2021-01-12 00:00:00+05:30,29820.0,30550.0,29719.0,30049.7,43450.0
2021-01-13 00:00:00+05:30,30050.0,30314.3,28850.0,29040.0,54828.0
2021-01-14 00:00:00+05:30,29163.8,29493.6,28512.0,29098.1,46408.0
2021-01-15 00:00:00+05:30,29169.9,29338.6,28248.2,28432.4,34233.0
2021-01-18 00:00:00+05:30,28590.0,28800.0,27914.3,28259.1,29721.0
2021-01-19 00:00:00+05:30,28394.0,28820.0,28130.1,28307.2,34332.0
2021-01-20 00:00:00+05:30,28515.0,29120.0,28256.0,28368.6,43263.0
2021-01-21 00:00:00+05:30,28610.0,29237.4,28571.2,28763.2,37689.0
2021-01-22 00:00:00+05:30,28980.0,29736.0,28951.0,29349.6,44766.0
2021-01-25 00:00:00+05:30,29680.0,29890.0,29056.1,29278.6,35525.0
2021-01-27 00:00:00+05:30,29345.0,29599.0,28714.3,28883.1,29437.0
2021-01-28 00:00:00+05:30,28201.0,29247.0,28200.0,28928.7,37516.0
2021-01-29 00:00:00+05:30,29250.0,29349.0,27000.0,27176.2,48257.0
2021-02-01 00:00:00+05:30,27500.0,28340.0,27076.1,27815.3,54985.0
2021-02-02 00:00:00+05:30,28299.8,29680.0,28134.6,29372.8,70142.0
2021-02-03 00:00:00+05:30,29680.0,29680.0,28860.0,29116.4,42486.0
2021-02-04 00:00:00+05:30,29000.0,30000.0,28921.1,29648.0,45869.0
2021-02-05 00:00:00+05:30,29800.0,30400.0,29225.0,29408.3,34175.0
2021-02-08 00:00:00+05:30,29510.2,29951.4,28780.0,29201.8,55390.0
2021-02-09 00:00:00+05:30,29700.0,30576.4,29333.1,30302.1,58283.0
2021-02-10 00:00:00+05:30,30210.0,32205.7,29800.0,31933.7,170357.0
2021-02-11 00:00:00+05:30,31400.0,31606.5,30315.1,30763.5,102329.0
2021-02-12 00:00:00+05:30,30999.0,31190.0,30510.2,30692.2,37128.0
2021-02-15 00:00:00+05:30,30692.2,30994.0,29916.4,30084.2,30961.0
2021-02-16 00:00:00+05:30,30225.0,30435.8,29150.0,29325.6,36750.0
2021-02-17 00:00:00+05:30,28949.0,29489.9,27700.0,28250.0,116031.0
2021-02-18 00:00:00+05:30,28490.0,29409.7,28460.3,28981.0,55698.0
2021-02-19 00:00:00+05:30,29001.0,29242.4,28036.2,28304.4,46072.0
2021-02-22 00:00:00+05:30,28490.0,28519.8,27266.0,27512.4,25743.0
2021-02-23 00:00:00+05:30,27530.0,29251.3,27530.0,29042.1,59985.0
2021-02-24 00:00:00+05:30,29313.7,29335.8,28080.1,28905.6,23910.0
2021-02-25 00:00:00+05:30,29100.0,29228.9,28600.2,28800.0,42560.0
2021-02-26 00:00:00+05:30,28501.0,28759.9,27600.0,28187.9,73041.0
2021-03-01 00:00:00+05:30,28498.0,28630.0,27926.8,28099.2,26716.0
2021-03-02 00:00:00+05:30,28200.0,29510.0,28200.0,29463.2,48263.0
2021-03-03 00:00:00+05:30,29381.2,29596.0,28813.1,28944.4,36633.0
2021-03-04 00:00:00+05:30,28840.0,30148.4,28744.4,29158.9,72498.0
2021-03-05 00:00:00+05:30,29080.0,29447.0,28007.0,28167.7,47917.0
2021-03-08 00:00:00+05:30,28350.0,28500.0,27380.0,27539.9,38010.0
2021-03-09 00:00:00+05:30,27780.0,28400.0,27500.0,27741.8,43284.0
2021-03-10 00:00:00+05:30,27998.0,28400.0,27753.6,28328.3,36120.0
2021-03-12 00:00:00+05:30,28700.0,28770.0,28028.7,28159.2,32291.0
2021-03-15 00:00:00+05:30,28395.0,28395.0,27616.2,27812.8,28550.0
2021-03-16 00:00:00+05:30,28098.9,28700.0,27855.6,28590.4,34191.0
2021-03-17 00:00:00+05:30,28700.0,28950.0,28250.1,28694.0,36190.0
2021-03-18 00:00:00+05:30,28750.0,29000.0,28062.1,28192.8,20897.0
2021-03-19 00:00:00+05:30,28197.0,28800.0,27740.1,28334.1,51210.0
