Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,725.0,744.75,723.0,732.45,9541935.0
2021-01-04 00:00:00+05:30,735.0,751.0,727.25,749.1,4544812.0
2021-01-05 00:00:00+05:30,748.0,748.0,730.0,739.0,3550566.0
2021-01-06 00:00:00+05:30,741.0,746.45,730.45,736.1,3600905.0
2021-01-07 00:00:00+05:30,743.0,755.0,740.1,744.4,4062711.0
2021-01-08 00:00:00+05:30,750.0,772.8,745.0,770.5,5998381.0
2021-01-11 00:00:00+05:30,773.05,791.4,763.2,789.1,6642178.0
2021-01-12 00:00:00+05:30,789.95,796.75,777.4,779.3,5530958.0
2021-01-13 00:00:00+05:30,784.6,837.5,782.25,828.35,19605430.0
2021-01-14 00:00:00+05:30,828.9,843.85,827.35,829.9,8575896.0
2021-01-15 00:00:00+05:30,828.0,838.0,815.35,819.65,4996469.0
2021-01-18 00:00:00+05:30,817.9,820.8,797.15,800.05,3952147.0
2021-01-19 00:00:00+05:30,810.0,819.6,801.55,808.05,3990254.0
2021-01-20 00:00:00+05:30,807.0,831.95,802.0,824.5,4501985.0
2021-01-21 00:00:00+05:30,823.0,835.0,800.3,808.25,4454472.0
2021-01-22 00:00:00+05:30,808.0,826.7,795.0,798.4,5588170.0
2021-01-25 00:00:00+05:30,802.1,812.95,784.25,794.55,3352654.0
2021-01-27 00:00:00+05:30,797.0,817.0,763.4,769.95,6584507.0
2021-01-28 00:00:00+05:30,758.0,778.1,756.1,765.0,4620312.0
2021-01-29 00:00:00+05:30,772.55,799.95,746.0,749.6,8760340.0
2021-02-01 00:00:00+05:30,753.0,808.85,741.55,795.15,6588078.0
2021-02-02 00:00:00+05:30,810.0,837.4,802.6,816.85,5333718.0
2021-02-03 00:00:00+05:30,821.0,858.9,818.0,833.2,8801994.0
2021-02-04 00:00:00+05:30,835.0,893.55,835.0,866.75,14705573.0
2021-02-05 00:00:00+05:30,879.9,881.7,841.2,865.5,15665412.0
2021-02-08 00:00:00+05:30,891.0,952.05,891.0,928.4,21176678.0
2021-02-09 00:00:00+05:30,929.5,939.0,885.2,895.0,9209694.0
2021-02-10 00:00:00+05:30,899.0,917.0,886.1,914.15,6465355.0
2021-02-11 00:00:00+05:30,916.45,920.05,902.35,914.2,3640530.0
2021-02-12 00:00:00+05:30,916.0,918.55,905.0,908.55,2484035.0
2021-02-15 00:00:00+05:30,910.9,920.0,898.25,911.85,4177911.0
2021-02-16 00:00:00+05:30,915.0,921.75,902.1,912.3,4223120.0
2021-02-17 00:00:00+05:30,905.0,920.15,904.6,913.75,3902668.0
2021-02-18 00:00:00+05:30,914.95,914.95,891.65,895.0,4615529.0
2021-02-19 00:00:00+05:30,890.0,905.65,862.85,879.25,5171302.0
2021-02-22 00:00:00+05:30,880.0,882.5,833.1,837.1,5959121.0
2021-02-23 00:00:00+05:30,842.1,856.95,819.1,840.95,7347092.0
2021-02-24 00:00:00+05:30,843.95,855.9,840.0,849.6,3112763.0
2021-02-25 00:00:00+05:30,853.1,866.6,842.05,859.1,6134222.0
2021-02-26 00:00:00+05:30,848.05,856.65,798.5,806.4,12070788.0
2021-03-01 00:00:00+05:30,821.0,852.7,816.2,819.45,9222456.0
2021-03-02 00:00:00+05:30,832.95,868.0,820.05,860.05,9704792.0
2021-03-03 00:00:00+05:30,866.95,868.0,847.05,852.05,5027167.0
2021-03-04 00:00:00+05:30,841.85,858.3,834.8,845.25,4572432.0
2021-03-05 00:00:00+05:30,840.0,860.75,838.35,840.4,5179108.0
2021-03-08 00:00:00+05:30,847.95,857.35,840.0,851.0,3474313.0
2021-03-09 00:00:00+05:30,853.0,865.7,842.0,852.0,3535530.0
2021-03-10 00:00:00+05:30,856.4,875.0,849.0,863.8,3970968.0
2021-03-12 00:00:00+05:30,869.5,876.2,844.15,855.8,4011873.0
2021-03-15 00:00:00+05:30,862.0,862.0,824.0,844.4,3068314.0
2021-03-16 00:00:00+05:30,852.0,856.5,840.0,842.85,2996352.0
2021-03-17 00:00:00+05:30,847.6,851.35,833.7,836.95,2034294.0
2021-03-18 00:00:00+05:30,842.0,860.55,834.0,845.65,5033053.0
2021-03-19 00:00:00+05:30,839.95,860.0,820.55,850.3,7538008.0
2021-03-22 00:00:00+05:30,849.8,859.35,832.15,853.05,2905872.0
2021-03-23 00:00:00+05:30,859.95,865.0,841.5,844.65,3924325.0
2021-03-24 00:00:00+05:30,836.25,845.0,808.6,811.4,4066087.0
2021-03-25 00:00:00+05:30,811.8,814.0,788.1,791.7,4501047.0
2021-03-26 00:00:00+05:30,799.85,814.65,792.15,799.35,4170099.0
2021-03-30 00:00:00+05:30,802.05,805.0,783.0,798.15,5669138.0
2021-03-31 00:00:00+05:30,795.1,805.75,790.1,793.0,3971155.0
2021-04-01 00:00:00+05:30,801.5,809.8,779.75,806.9,5676476.0
2021-04-05 00:00:00+05:30,808.3,808.8,769.25,774.45,4175630.0
2021-04-06 00:00:00+05:30,784.0,791.6,775.0,781.1,2984059.0
2021-04-07 00:00:00+05:30,781.3,798.6,775.4,796.3,2270046.0
2021-04-08 00:00:00+05:30,802.0,811.0,793.0,795.15,3323154.0
2021-04-09 00:00:00+05:30,795.0,801.0,785.0,791.15,2064701.0
2021-04-12 00:00:00+05:30,779.0,779.0,738.55,751.5,4626661.0
2021-04-13 00:00:00+05:30,754.0,817.0,750.8,811.25,12495729.0
2021-04-15 00:00:00+05:30,805.0,808.9,785.15,805.1,5254889.0
2021-04-16 00:00:00+05:30,805.1,837.85,803.2,821.65,6915060.0
