Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,534.0,538.45,532.3,534.2,2284766.0
2021-01-04 00:00:00+05:30,537.0,544.0,532.4,543.35,3025033.0
2021-01-05 00:00:00+05:30,542.0,542.4,535.5,538.9,2126455.0
2021-01-06 00:00:00+05:30,539.0,541.7,529.6,534.1,4820480.0
2021-01-07 00:00:00+05:30,537.4,539.3,533.4,535.2,1850366.0
2021-01-08 00:00:00+05:30,537.0,542.45,534.0,540.1,3665938.0
2021-01-11 00:00:00+05:30,543.0,549.0,540.0,546.5,2811240.0
2021-01-12 00:00:00+05:30,549.0,550.95,538.25,541.0,3856686.0
2021-01-13 00:00:00+05:30,541.15,545.45,533.6,536.1,2932616.0
2021-01-14 00:00:00+05:30,536.5,552.45,535.25,548.95,6272667.0
2021-01-15 00:00:00+05:30,548.5,552.55,539.05,540.75,2546525.0
2021-01-18 00:00:00+05:30,541.2,544.8,533.2,537.5,2571585.0
2021-01-19 00:00:00+05:30,539.05,547.45,539.0,541.4,2174089.0
2021-01-20 00:00:00+05:30,544.0,544.85,536.6,537.65,1606535.0
2021-01-21 00:00:00+05:30,540.0,546.0,535.4,537.05,2899814.0
2021-01-22 00:00:00+05:30,537.0,540.5,531.3,532.95,2150869.0
2021-01-25 00:00:00+05:30,538.0,541.3,525.0,532.6,3036089.0
2021-01-27 00:00:00+05:30,533.9,537.5,525.65,527.5,1786212.0
2021-01-28 00:00:00+05:30,526.8,535.0,521.05,527.9,2380052.0
2021-01-29 00:00:00+05:30,530.0,532.0,511.35,514.55,6465200.0
2021-02-01 00:00:00+05:30,515.15,536.0,515.15,525.2,5217855.0
2021-02-02 00:00:00+05:30,530.0,535.6,524.4,526.4,2246319.0
2021-02-03 00:00:00+05:30,527.45,529.15,523.0,524.75,2679972.0
2021-02-04 00:00:00+05:30,524.75,529.9,524.05,526.9,2515774.0
2021-02-05 00:00:00+05:30,527.0,528.55,517.8,522.65,2592388.0
2021-02-08 00:00:00+05:30,522.8,526.5,517.3,518.4,2665888.0
2021-02-09 00:00:00+05:30,523.05,532.05,519.0,525.15,4277626.0
2021-02-10 00:00:00+05:30,527.4,528.85,522.4,524.65,1871263.0
2021-02-11 00:00:00+05:30,524.7,537.5,523.95,535.8,4490150.0
2021-02-12 00:00:00+05:30,539.3,544.45,532.05,534.0,4216733.0
2021-02-15 00:00:00+05:30,537.5,540.85,526.3,527.3,2572821.0
2021-02-16 00:00:00+05:30,530.0,532.75,520.4,523.75,3118989.0
2021-02-17 00:00:00+05:30,523.2,526.0,519.0,520.0,2435977.0
2021-02-18 00:00:00+05:30,522.0,528.0,517.9,519.2,3415856.0
2021-02-19 00:00:00+05:30,515.0,515.0,507.85,513.45,13848316.0
2021-02-22 00:00:00+05:30,514.75,517.3,497.05,500.35,3807534.0
2021-02-23 00:00:00+05:30,502.0,505.5,498.75,500.05,3011449.0
2021-02-24 00:00:00+05:30,502.65,506.25,498.05,503.65,1411793.0
2021-02-25 00:00:00+05:30,508.0,510.55,505.05,510.25,4490453.0
2021-02-26 00:00:00+05:30,508.5,513.65,501.0,502.7,5709044.0
2021-03-01 00:00:00+05:30,504.0,507.85,502.8,505.85,1751484.0
2021-03-02 00:00:00+05:30,507.4,512.5,504.8,511.25,1419842.0
2021-03-03 00:00:00+05:30,514.2,520.0,512.05,518.1,3129182.0
2021-03-04 00:00:00+05:30,515.15,527.5,515.15,524.2,4314123.0
2021-03-05 00:00:00+05:30,525.45,528.9,522.65,524.4,3785627.0
2021-03-08 00:00:00+05:30,525.0,530.95,521.75,528.65,1684253.0
2021-03-09 00:00:00+05:30,531.0,531.15,519.0,525.75,1424081.0
2021-03-10 00:00:00+05:30,526.3,534.4,525.15,531.15,2157780.0
2021-03-12 00:00:00+05:30,533.9,534.35,522.2,523.45,1757732.0
2021-03-15 00:00:00+05:30,523.1,530.0,521.3,526.1,3006953.0
2021-03-16 00:00:00+05:30,526.1,530.75,525.15,529.1,1683462.0
2021-03-17 00:00:00+05:30,527.5,533.5,525.25,527.55,2053885.0
2021-03-18 00:00:00+05:30,528.85,529.95,519.6,521.9,1333189.0
2021-03-19 00:00:00+05:30,516.0,526.75,516.0,524.8,1899082.0
2021-03-22 00:00:00+05:30,525.1,534.7,523.7,533.5,1720221.0
2021-03-23 00:00:00+05:30,533.8,536.95,531.25,533.25,1556970.0
2021-03-24 00:00:00+05:30,531.8,535.8,527.75,529.05,1431166.0
2021-03-25 00:00:00+05:30,528.0,529.3,515.0,517.35,1569522.0
2021-03-26 00:00:00+05:30,517.6,531.0,517.6,529.8,1756913.0
2021-03-30 00:00:00+05:30,532.5,541.2,532.0,538.0,2643908.0
2021-03-31 00:00:00+05:30,538.0,542.8,536.65,540.2,1560403.0
2021-04-01 00:00:00+05:30,540.45,543.95,536.8,538.0,823188.0
2021-04-05 00:00:00+05:30,538.2,541.1,534.1,537.0,1359440.0
2021-04-06 00:00:00+05:30,537.0,547.75,534.35,546.95,1825640.0
2021-04-07 00:00:00+05:30,548.0,557.5,547.35,553.2,3107935.0
2021-04-08 00:00:00+05:30,553.45,561.7,548.25,559.15,2009546.0
2021-04-09 00:00:00+05:30,560.0,566.35,557.2,560.5,2203648.0
2021-04-12 00:00:00+05:30,556.0,561.45,549.5,554.75,2060336.0
2021-04-13 00:00:00+05:30,555.2,565.7,554.3,560.25,3181837.0
2021-04-15 00:00:00+05:30,565.0,577.0,560.75,572.05,5336091.0
2021-04-16 00:00:00+05:30,581.9,581.9,571.0,575.0,3675347.0
2021-04-19 00:00:00+05:30,565.0,574.0,562.65,569.2,1875671.0
