Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,477.75,482.85,476.75,478.4,1773720.0
2021-01-04 00:00:00+05:30,494.0,494.0,479.1,486.4,6211285.0
2021-01-05 00:00:00+05:30,484.0,489.5,480.25,485.95,2209964.0
2021-01-06 00:00:00+05:30,486.0,487.7,475.35,481.6,1925759.0
2021-01-07 00:00:00+05:30,484.5,485.95,478.55,482.2,2063614.0
2021-01-08 00:00:00+05:30,485.0,489.4,483.5,485.15,2216314.0
2021-01-11 00:00:00+05:30,487.0,495.95,482.75,493.7,5042150.0
2021-01-12 00:00:00+05:30,496.0,497.25,489.45,490.35,2534382.0
2021-01-13 00:00:00+05:30,493.0,494.5,481.65,487.05,2727242.0
2021-01-14 00:00:00+05:30,487.0,504.9,483.0,503.45,4906078.0
2021-01-15 00:00:00+05:30,506.0,509.2,485.25,487.8,6377126.0
2021-01-18 00:00:00+05:30,485.0,487.8,467.35,472.0,3217953.0
2021-01-19 00:00:00+05:30,474.1,487.0,474.1,485.2,2111055.0
2021-01-20 00:00:00+05:30,483.5,488.8,482.1,486.2,1393443.0
2021-01-21 00:00:00+05:30,487.4,489.8,466.5,469.5,2521363.0
2021-01-22 00:00:00+05:30,470.05,473.1,455.3,460.5,3759939.0
2021-01-25 00:00:00+05:30,465.35,473.65,455.5,467.4,3539134.0
2021-01-27 00:00:00+05:30,467.85,472.65,459.1,462.05,2805348.0
2021-01-28 00:00:00+05:30,457.0,466.6,452.25,462.3,2584053.0
2021-01-29 00:00:00+05:30,462.3,464.75,450.0,451.5,2559650.0
2021-02-01 00:00:00+05:30,454.0,458.0,442.05,455.8,3424074.0
2021-02-02 00:00:00+05:30,459.4,470.9,453.7,467.2,3937184.0
2021-02-03 00:00:00+05:30,471.45,482.8,468.4,476.9,6398259.0
2021-02-04 00:00:00+05:30,482.0,482.4,475.25,478.65,3870209.0
2021-02-05 00:00:00+05:30,482.5,488.95,471.85,474.75,8270861.0
2021-02-08 00:00:00+05:30,478.0,479.9,472.65,473.45,3716086.0
2021-02-09 00:00:00+05:30,475.0,477.75,466.1,467.8,3261074.0
2021-02-10 00:00:00+05:30,470.0,471.25,459.8,469.5,3480788.0
2021-02-11 00:00:00+05:30,468.0,472.35,464.05,470.85,2204390.0
2021-02-12 00:00:00+05:30,471.45,479.0,466.6,468.05,3029231.0
2021-02-15 00:00:00+05:30,466.9,472.25,463.65,466.95,1809576.0
2021-02-16 00:00:00+05:30,466.0,474.45,463.35,468.5,3390996.0
2021-02-17 00:00:00+05:30,470.0,471.5,460.7,464.15,2554906.0
2021-02-18 00:00:00+05:30,465.0,471.4,462.7,467.0,2554601.0
2021-02-19 00:00:00+05:30,466.3,466.3,447.05,452.4,3282128.0
2021-02-22 00:00:00+05:30,450.0,451.0,431.25,434.45,2514692.0
2021-02-23 00:00:00+05:30,438.8,438.8,421.0,430.5,3853106.0
2021-02-24 00:00:00+05:30,431.85,437.35,427.65,433.45,1653196.0
2021-02-25 00:00:00+05:30,441.0,444.4,436.15,438.0,3138500.0
2021-02-26 00:00:00+05:30,434.2,443.8,430.1,435.2,3238124.0
2021-03-01 00:00:00+05:30,437.0,438.4,430.4,435.3,2015396.0
2021-03-02 00:00:00+05:30,437.35,442.5,434.9,441.2,1306252.0
2021-03-03 00:00:00+05:30,441.5,447.55,439.2,445.6,1870496.0
2021-03-04 00:00:00+05:30,442.0,453.5,440.8,449.05,2656818.0
2021-03-05 00:00:00+05:30,450.95,452.0,440.25,442.25,1925235.0
2021-03-08 00:00:00+05:30,443.0,451.5,442.0,446.2,1594801.0
2021-03-09 00:00:00+05:30,453.0,453.2,441.55,443.55,1953112.0
2021-03-10 00:00:00+05:30,445.0,449.9,443.4,448.4,1150524.0
2021-03-12 00:00:00+05:30,448.0,450.95,441.55,442.5,1488505.0
2021-03-15 00:00:00+05:30,442.0,442.5,430.6,439.95,1485274.0
2021-03-16 00:00:00+05:30,440.75,442.85,434.8,439.95,1229858.0
2021-03-17 00:00:00+05:30,438.85,442.95,426.8,429.15,1357056.0
2021-03-18 00:00:00+05:30,430.8,433.0,418.0,419.75,1719434.0
2021-03-19 00:00:00+05:30,419.0,427.8,408.35,425.4,1722526.0
2021-03-22 00:00:00+05:30,427.55,438.0,425.75,431.65,2032086.0
2021-03-23 00:00:00+05:30,433.4,435.5,428.55,431.15,1139388.0
2021-03-24 00:00:00+05:30,430.0,436.45,426.0,430.95,2146080.0
2021-03-25 00:00:00+05:30,430.0,431.6,417.6,420.2,2099742.0
2021-03-26 00:00:00+05:30,423.0,424.65,415.2,420.2,2221268.0
2021-03-30 00:00:00+05:30,424.0,436.3,422.25,435.0,1996779.0
2021-03-31 00:00:00+05:30,435.1,447.2,432.85,440.15,2731121.0
2021-04-01 00:00:00+05:30,445.0,447.15,440.45,442.0,1268860.0
2021-04-05 00:00:00+05:30,444.8,449.0,434.45,439.95,2939400.0
2021-04-06 00:00:00+05:30,442.85,459.75,440.8,456.5,3677652.0
2021-04-07 00:00:00+05:30,460.1,464.7,454.15,461.7,3270793.0
2021-04-08 00:00:00+05:30,464.95,475.8,462.5,470.7,3482434.0
2021-04-09 00:00:00+05:30,471.95,517.75,471.8,514.45,22861475.0
2021-04-12 00:00:00+05:30,517.75,532.0,494.35,499.7,26874924.0
2021-04-13 00:00:00+05:30,512.0,513.3,478.55,489.95,9425459.0
2021-04-15 00:00:00+05:30,494.95,513.0,486.2,504.7,12917818.0
2021-04-16 00:00:00+05:30,507.95,530.0,500.35,527.1,15424872.0
2021-04-19 00:00:00+05:30,535.0,536.8,513.4,527.15,15718532.0
2021-04-20 00:00:00+05:30,542.0,568.9,532.65,556.25,28042265.0
2021-04-22 00:00:00+05:30,563.9,573.0,541.6,552.55,19214334.0
2021-04-23 00:00:00+05:30,554.95,577.35,540.0,570.9,27223724.0
2021-04-26 00:00:00+05:30,605.0,605.0,565.1,569.55,32276633.0
2021-04-27 00:00:00+05:30,567.0,573.3,555.5,562.8,15084080.0
2021-04-28 00:00:00+05:30,565.4,574.0,558.0,563.35,9732066.0
2021-04-29 00:00:00+05:30,563.2,569.9,558.5,561.5,8436146.0
2021-04-30 00:00:00+05:30,559.8,578.85,558.1,571.15,9767622.0
2021-05-03 00:00:00+05:30,574.95,584.5,570.45,580.8,8623848.0
2021-05-04 00:00:00+05:30,587.0,587.95,566.05,569.15,6574261.0
2021-05-05 00:00:00+05:30,571.05,607.75,565.5,601.7,23451597.0
2021-05-06 00:00:00+05:30,607.95,610.85,592.65,601.75,11480878.0
2021-05-07 00:00:00+05:30,603.85,611.9,599.0,603.2,7995909.0
2021-05-10 00:00:00+05:30,609.45,630.0,606.0,624.0,17648723.0
2021-05-11 00:00:00+05:30,626.65,633.0,622.5,629.85,13699285.0
2021-05-12 00:00:00+05:30,634.95,673.7,632.5,647.0,29764546.0
2021-05-14 00:00:00+05:30,657.0,662.65,615.0,617.15,15927367.0
2021-05-17 00:00:00+05:30,624.75,628.4,610.0,611.4,5754884.0
2021-05-18 00:00:00+05:30,614.4,618.5,601.45,604.4,5445436.0
2021-05-19 00:00:00+05:30,607.0,619.6,606.1,614.95,4510214.0
2021-05-20 00:00:00+05:30,617.0,626.0,610.5,615.75,5620006.0
2021-05-21 00:00:00+05:30,619.0,621.7,607.9,613.15,4135721.0
2021-05-24 00:00:00+05:30,620.5,639.95,617.5,621.25,12454015.0
2021-05-25 00:00:00+05:30,625.9,627.85,619.0,622.55,3221534.0
2021-05-26 00:00:00+05:30,624.8,633.0,619.75,628.1,7087335.0
2021-05-27 00:00:00+05:30,632.4,638.0,621.3,626.85,12754908.0
2021-05-28 00:00:00+05:30,626.85,627.95,612.5,621.25,6435211.0
2021-05-31 00:00:00+05:30,620.0,620.0,611.55,618.3,4401308.0
2021-06-01 00:00:00+05:30,618.8,627.65,616.5,619.45,3538915.0
2021-06-02 00:00:00+05:30,618.7,635.45,616.45,627.4,5561402.0
2021-06-03 00:00:00+05:30,628.9,641.45,628.05,634.4,4523446.0
2021-06-04 00:00:00+05:30,634.3,644.8,632.35,636.5,5492334.0
2021-06-07 00:00:00+05:30,639.95,641.5,634.2,636.15,3254845.0
2021-06-08 00:00:00+05:30,635.0,639.4,610.5,634.0,6665801.0
2021-06-09 00:00:00+05:30,635.4,649.95,630.0,636.25,6832362.0
2021-06-10 00:00:00+05:30,637.0,657.7,636.1,650.65,8601186.0
2021-06-11 00:00:00+05:30,655.0,668.9,650.95,664.95,8811613.0
2021-06-14 00:00:00+05:30,668.5,668.55,639.15,655.4,4138863.0
2021-06-15 00:00:00+05:30,655.1,657.9,644.0,646.0,2924161.0
