Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,120.1,126.8,120.1,123.95,3211507.0
2021-01-04 00:00:00+05:30,126.0,127.5,125.1,126.4,2567949.0
2021-01-05 00:00:00+05:30,126.0,127.2,122.9,123.3,2726860.0
2021-01-06 00:00:00+05:30,124.15,125.3,122.5,123.35,1061107.0
2021-01-07 00:00:00+05:30,124.5,124.75,123.3,123.9,2002023.0
2021-01-08 00:00:00+05:30,125.45,125.45,123.0,123.35,1278121.0
2021-01-11 00:00:00+05:30,124.35,125.0,122.65,124.5,1579915.0
2021-01-12 00:00:00+05:30,124.0,125.3,122.8,123.25,1021069.0
2021-01-13 00:00:00+05:30,123.4,129.9,123.4,126.7,4074010.0
2021-01-14 00:00:00+05:30,127.7,128.7,125.7,127.3,1445387.0
2021-01-15 00:00:00+05:30,127.75,127.75,125.05,126.95,771265.0
2021-01-18 00:00:00+05:30,127.0,129.55,120.5,126.3,4620546.0
2021-01-19 00:00:00+05:30,127.0,128.6,123.0,124.05,1564188.0
2021-01-20 00:00:00+05:30,124.95,126.3,123.65,124.45,1187263.0
2021-01-21 00:00:00+05:30,125.45,127.15,120.5,121.45,1809551.0
2021-01-22 00:00:00+05:30,121.45,125.0,120.65,122.55,1874090.0
2021-01-25 00:00:00+05:30,123.35,124.95,121.0,124.2,1410714.0
2021-01-27 00:00:00+05:30,124.2,125.75,122.65,124.55,1924246.0
2021-01-28 00:00:00+05:30,122.3,123.9,120.5,121.5,2851603.0
2021-01-29 00:00:00+05:30,125.35,125.35,120.95,121.6,897025.0
2021-02-01 00:00:00+05:30,122.35,124.0,121.6,122.65,1592485.0
2021-02-02 00:00:00+05:30,123.3,124.6,121.65,123.3,1812528.0
2021-02-03 00:00:00+05:30,123.65,125.0,122.05,122.8,1664084.0
2021-02-04 00:00:00+05:30,121.25,123.5,119.55,120.0,3470461.0
2021-02-05 00:00:00+05:30,120.6,121.4,118.7,119.3,1435938.0
2021-02-08 00:00:00+05:30,120.0,123.0,119.5,122.7,4291609.0
2021-02-09 00:00:00+05:30,123.7,127.7,122.85,124.35,4087654.0
2021-02-10 00:00:00+05:30,124.95,127.55,123.1,126.85,2056489.0
2021-02-11 00:00:00+05:30,127.5,128.75,125.6,127.4,2090306.0
2021-02-12 00:00:00+05:30,128.0,130.65,128.0,129.15,3842004.0
2021-02-15 00:00:00+05:30,130.0,133.0,129.5,131.95,4508038.0
2021-02-16 00:00:00+05:30,132.0,132.6,126.0,127.0,5225117.0
2021-02-17 00:00:00+05:30,127.4,129.2,124.0,125.35,2044433.0
2021-02-18 00:00:00+05:30,126.45,126.8,123.7,125.65,1882632.0
2021-02-19 00:00:00+05:30,125.6,126.2,123.35,123.8,4331760.0
2021-02-22 00:00:00+05:30,122.9,123.8,119.35,119.85,3230697.0
2021-02-23 00:00:00+05:30,120.0,121.85,118.0,118.15,2219019.0
2021-02-24 00:00:00+05:30,119.95,121.45,119.0,119.65,1326557.0
2021-02-25 00:00:00+05:30,121.0,122.2,119.0,119.3,3456900.0
2021-02-26 00:00:00+05:30,118.9,124.15,118.0,122.8,2965304.0
2021-03-01 00:00:00+05:30,124.0,124.05,120.35,121.55,1630629.0
2021-03-02 00:00:00+05:30,121.6,123.1,120.0,120.75,3106103.0
2021-03-03 00:00:00+05:30,121.0,125.7,121.0,125.05,3513624.0
2021-03-04 00:00:00+05:30,125.05,129.8,124.0,128.85,4982511.0
2021-03-05 00:00:00+05:30,128.0,130.6,124.55,125.4,1699645.0
2021-03-08 00:00:00+05:30,126.9,129.3,126.25,127.05,1121719.0
2021-03-09 00:00:00+05:30,127.0,127.95,123.0,123.85,2205261.0
2021-03-10 00:00:00+05:30,127.95,127.95,124.8,125.9,948479.0
2021-03-12 00:00:00+05:30,127.5,127.5,123.75,125.1,1370771.0
2021-03-15 00:00:00+05:30,125.1,125.3,120.45,122.95,1056388.0
2021-03-16 00:00:00+05:30,122.1,124.4,119.6,120.45,1877266.0
