Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,5217.25,5254.85,5200.0,5241.35,583043.0
2021-01-04 00:00:00+05:30,5260.0,5308.35,5241.35,5272.25,784688.0
2021-01-05 00:00:00+05:30,5240.0,5337.0,5226.95,5286.9,954184.0
2021-01-06 00:00:00+05:30,5286.9,5315.0,5226.0,5288.3,542678.0
2021-01-07 00:00:00+05:30,5301.0,5325.0,5253.0,5270.9,653293.0
2021-01-08 00:00:00+05:30,5299.9,5360.0,5279.0,5338.25,809183.0
2021-01-11 00:00:00+05:30,5344.0,5427.0,5326.0,5416.8,919847.0
2021-01-12 00:00:00+05:30,5440.95,5443.5,5329.45,5353.85,748372.0
2021-01-13 00:00:00+05:30,5365.0,5375.0,5238.0,5290.0,659212.0
2021-01-14 00:00:00+05:30,5304.9,5328.0,5265.0,5308.9,534972.0
2021-01-15 00:00:00+05:30,5315.0,5315.0,5195.6,5212.8,515521.0
2021-01-18 00:00:00+05:30,5231.0,5237.95,5035.0,5052.1,882411.0
2021-01-19 00:00:00+05:30,5088.0,5104.95,5036.55,5088.9,798099.0
2021-01-20 00:00:00+05:30,5102.3,5159.75,5065.05,5080.65,679629.0
2021-01-21 00:00:00+05:30,5110.0,5138.0,5033.9,5052.2,581324.0
2021-01-22 00:00:00+05:30,5048.75,5105.35,4985.0,5036.9,763122.0
2021-01-25 00:00:00+05:30,5042.0,5128.4,4960.0,5082.4,717779.0
2021-01-27 00:00:00+05:30,5052.4,5052.4,4832.8,4909.3,1052396.0
2021-01-28 00:00:00+05:30,4845.0,4903.95,4777.0,4871.8,1033094.0
2021-01-29 00:00:00+05:30,4890.0,4915.0,4550.0,4602.7,2964195.0
2021-02-01 00:00:00+05:30,4560.05,4577.65,4393.05,4428.15,2590340.0
2021-02-02 00:00:00+05:30,4469.0,4528.0,4381.0,4482.5,3675106.0
2021-02-03 00:00:00+05:30,4578.95,4761.6,4542.45,4649.55,3445405.0
2021-02-04 00:00:00+05:30,4693.0,4706.0,4622.1,4667.95,1301760.0
2021-02-05 00:00:00+05:30,4685.0,4830.0,4625.65,4800.9,2407681.0
2021-02-08 00:00:00+05:30,4865.0,4909.95,4825.0,4859.8,2158578.0
2021-02-09 00:00:00+05:30,4850.0,4895.7,4805.0,4844.1,1246769.0
2021-02-10 00:00:00+05:30,4845.0,4884.1,4761.0,4824.05,1153423.0
2021-02-11 00:00:00+05:30,4821.0,4860.0,4810.0,4825.05,711550.0
2021-02-12 00:00:00+05:30,4859.8,4859.8,4785.0,4792.0,500902.0
2021-02-15 00:00:00+05:30,4792.0,4833.55,4700.05,4709.85,984641.0
2021-02-16 00:00:00+05:30,4729.0,4761.6,4670.0,4696.6,812940.0
2021-02-17 00:00:00+05:30,4696.6,4709.95,4580.0,4600.55,1021355.0
2021-02-18 00:00:00+05:30,4607.0,4663.85,4560.0,4616.95,1029506.0
2021-02-19 00:00:00+05:30,4602.0,4728.0,4530.0,4681.45,1278534.0
2021-02-22 00:00:00+05:30,4708.0,4726.95,4443.15,4469.25,1395313.0
2021-02-23 00:00:00+05:30,4498.0,4534.3,4420.5,4495.15,1063418.0
2021-02-24 00:00:00+05:30,4495.15,4523.75,4377.0,4435.55,735586.0
2021-02-25 00:00:00+05:30,4421.15,4590.0,4421.15,4480.15,1706375.0
2021-02-26 00:00:00+05:30,4460.0,4558.6,4405.0,4426.55,1506890.0
2021-03-01 00:00:00+05:30,4445.0,4478.0,4400.25,4453.4,709073.0
2021-03-02 00:00:00+05:30,4473.4,4479.9,4390.15,4404.7,1837678.0
2021-03-03 00:00:00+05:30,4465.0,4515.75,4426.0,4502.55,850614.0
2021-03-04 00:00:00+05:30,4482.0,4583.35,4444.0,4575.05,1472991.0
2021-03-05 00:00:00+05:30,4550.0,4560.0,4484.0,4492.5,826369.0
2021-03-08 00:00:00+05:30,4500.0,4522.0,4463.0,4492.25,556416.0
2021-03-09 00:00:00+05:30,4500.95,4520.0,4416.5,4448.3,543118.0
2021-03-10 00:00:00+05:30,4496.0,4519.85,4456.05,4500.4,629961.0
2021-03-12 00:00:00+05:30,4520.0,4529.95,4403.1,4426.5,687852.0
2021-03-15 00:00:00+05:30,4460.0,4462.2,4285.0,4342.25,921758.0
2021-03-16 00:00:00+05:30,4380.1,4466.7,4365.0,4449.7,935727.0
2021-03-17 00:00:00+05:30,4449.7,4465.0,4344.3,4355.85,953973.0
2021-03-18 00:00:00+05:30,4370.0,4378.5,4195.05,4212.75,1210907.0
2021-03-19 00:00:00+05:30,4210.0,4305.35,4135.0,4274.45,1412415.0
2021-03-22 00:00:00+05:30,4276.9,4367.95,4268.25,4353.95,867303.0
2021-03-23 00:00:00+05:30,4350.0,4403.0,4322.1,4372.25,665236.0
2021-03-24 00:00:00+05:30,4350.25,4419.0,4331.35,4350.5,782404.0
2021-03-25 00:00:00+05:30,4350.0,4402.15,4284.75,4380.55,941416.0
2021-03-26 00:00:00+05:30,4420.0,4423.0,4347.7,4406.0,725318.0
2021-03-30 00:00:00+05:30,4429.95,4527.45,4421.05,4518.2,866350.0
2021-03-31 00:00:00+05:30,4510.0,4546.7,4481.0,4516.0,772510.0
2021-04-01 00:00:00+05:30,4550.0,4594.95,4522.05,4587.65,647640.0
2021-04-05 00:00:00+05:30,4560.0,4584.0,4423.9,4556.6,732258.0
2021-04-06 00:00:00+05:30,4559.0,4639.9,4542.0,4619.25,742294.0
2021-04-07 00:00:00+05:30,4662.3,4734.0,4641.0,4692.65,1113612.0
2021-04-08 00:00:00+05:30,4692.75,4756.0,4661.2,4689.05,660635.0
2021-04-09 00:00:00+05:30,4692.9,4794.0,4691.25,4760.3,1362147.0
2021-04-12 00:00:00+05:30,4775.0,5120.0,4695.0,4996.95,3513765.0
2021-04-13 00:00:00+05:30,5144.7,5144.7,4751.1,4777.3,3937234.0
2021-04-15 00:00:00+05:30,4842.9,4875.05,4785.0,4845.55,1386901.0
2021-04-16 00:00:00+05:30,4863.8,4940.0,4815.2,4893.25,1198029.0
2021-04-19 00:00:00+05:30,4893.0,5005.0,4807.05,4968.1,1843928.0
2021-04-20 00:00:00+05:30,5100.0,5210.75,5089.5,5156.75,3484976.0
2021-04-22 00:00:00+05:30,5179.95,5290.0,5159.0,5199.85,2424134.0
2021-04-23 00:00:00+05:30,5228.0,5266.15,5030.1,5066.7,2354899.0
2021-04-26 00:00:00+05:30,5125.0,5130.0,5030.25,5066.7,950577.0
2021-04-27 00:00:00+05:30,5090.5,5116.0,5021.35,5057.25,957835.0
2021-04-28 00:00:00+05:30,5082.55,5106.9,5030.0,5044.45,843953.0
2021-04-29 00:00:00+05:30,5048.0,5144.0,5042.3,5106.0,1071616.0
2021-04-30 00:00:00+05:30,5140.0,5211.0,5125.15,5163.1,1306350.0
2021-05-03 00:00:00+05:30,5193.95,5212.35,5140.0,5185.95,937418.0
2021-05-04 00:00:00+05:30,5211.0,5222.9,5054.35,5067.25,795444.0
2021-05-05 00:00:00+05:30,5110.0,5202.0,5070.0,5160.95,1011118.0
2021-05-06 00:00:00+05:30,5165.0,5252.0,5130.0,5168.45,978299.0
2021-05-07 00:00:00+05:30,5199.95,5249.0,5166.0,5174.7,784781.0
2021-05-10 00:00:00+05:30,5380.0,5389.95,5272.0,5327.55,2244088.0
2021-05-11 00:00:00+05:30,5325.0,5349.95,5271.3,5295.95,944733.0
2021-05-12 00:00:00+05:30,5318.0,5340.0,5275.0,5301.45,879655.0
