Timestamp,Open,High,Low,Close,Volume
2024-06-18 00:00:00+05:30,3826.05,3842.0,3795.05,3815.1,1774045.0
2024-06-19 00:00:00+05:30,3827.65,3833.85,3792.95,3801.7,1509050.0
2024-06-20 00:00:00+05:30,3796.0,3809.95,3780.05,3787.25,2846526.0
2024-06-21 00:00:00+05:30,3827.0,3877.8,3798.05,3810.75,4642195.0
2024-06-24 00:00:00+05:30,3808.75,3857.0,3791.3,3816.8,1702154.0
2024-06-25 00:00:00+05:30,3817.0,3847.65,3792.9,3838.45,1338808.0
2024-06-26 00:00:00+05:30,3844.5,3866.95,3841.0,3855.85,1639845.0
2024-06-27 00:00:00+05:30,3831.0,3942.0,3818.1,3934.15,4526556.0
2024-06-28 00:00:00+05:30,3917.8,3960.0,3897.85,3904.15,2731571.0
2024-07-01 00:00:00+05:30,3884.0,4001.7,3884.0,3978.2,2658723.0
2024-07-02 00:00:00+05:30,3993.6,4023.4,3982.55,4017.4,2307449.0
2024-07-03 00:00:00+05:30,4020.0,4026.1,3955.0,3965.25,1821198.0
2024-07-04 00:00:00+05:30,3999.85,4047.35,3982.1,4020.95,2518001.0
2024-07-05 00:00:00+05:30,4010.0,4026.75,3988.0,4011.8,1668616.0
2024-07-08 00:00:00+05:30,4022.0,4031.25,3978.05,3993.2,1758882.0
2024-07-09 00:00:00+05:30,3985.0,4006.95,3975.1,3985.5,1305801.0
2024-07-10 00:00:00+05:30,3983.7,4003.3,3902.0,3909.15,2669716.0
2024-07-11 00:00:00+05:30,3931.0,3980.0,3895.6,3923.7,4872189.0
2024-07-12 00:00:00+05:30,3980.0,4199.95,3971.3,4183.95,13509164.0
2024-07-15 00:00:00+05:30,4235.7,4240.0,4157.05,4169.2,4848030.0
2024-07-16 00:00:00+05:30,4172.0,4194.55,4144.9,4178.45,2029521.0
